date,lat,lon,z,source,granularity,Tmax,Tmin,Rs,Tdwp,Wspeed2M,RHmean,Precip_mm,Rso,Eto
2017-01-01 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,28.781,13.681,33.54,9.62475,4.052271,55.425415,0.0,33.388188988297905,6.936733632180781
2017-01-02 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,28.731,13.581,33.85,7.0747495,4.0499215,44.16455,0.0,33.357976806475705,7.242350938298535
2017-01-03 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,26.031,13.381,33.52,8.2560005,4.621996,53.05248,0.0,33.32497244252389,6.7655264380560896
2017-01-04 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,24.981,11.581,33.92,4.106,6.4352765,42.993,0.0,33.28917730626627,7.341040270454063
2017-01-05 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,31.581001,11.181,34.39,3.9976666,5.6473393,39.7181,0.0,33.2505930957252,8.310471949026468
2017-01-06 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,31.131,14.081,33.5,5.551832,2.949381,36.37752,0.0,33.20922180750641,7.201372223990323
2017-01-07 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,30.631,14.531,32.89,8.118501,3.4964314,45.88144,0.0,33.16506574796276,7.210606265635159
2017-01-08 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,29.231,15.581,32.17,11.045583,3.2170038,55.068348,0.0,33.11812754515055,6.688825873237538
2017-01-09 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,27.481,16.081001,28.19,11.5435,2.9788218,62.327682,8.300001,33.068410161590975,5.919408750900239
2017-01-10 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,29.231,13.531,33.52,5.435166,4.0642076,40.747295,0.0,33.01591690784685,7.4215220486479065
2017-01-11 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,32.431,13.531,33.61,3.5601666,3.6481683,35.318336,0.0,32.96065145692262,7.7952357588953625
2017-01-12 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,34.431,18.531,31.11,8.031,5.7182117,33.735462,0.0,32.90261785949274,9.339009194033155
2017-01-13 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,32.830997,16.731,32.66,8.9185,4.3984585,44.93875,0.0,32.84182055996057,8.143597473863332
2017-01-14 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,30.081001,14.981,33.43,4.0018334,4.7585163,32.83359,0.0,32.77826441334649,8.193286606173967
2017-01-15 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,31.381,14.231,32.91,8.133082,3.121844,45.080994,0.0,32.71195470300015,7.066182247362162
2017-01-16 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,32.031,16.031,32.86,7.495583,3.3983593,40.531376,0.0,32.64289715912817,7.552816626685851
2017-01-17 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,31.831001,17.581001,32.35,11.147666,5.852448,48.01119,0.0,32.57109797812393,8.365565931546179
2017-01-18 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,33.231,14.431,32.98,4.866416,4.7269597,31.851158,0.0,32.49656384268236,8.429975690851391
2017-01-19 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,34.681,16.281,32.82,6.1705832,3.9258502,33.26504,0.0,32.419301942677464,8.311198154341456
2017-01-20 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,36.080997,18.081001,32.58,8.062249,5.3702855,35.90962,0.0,32.339319996776155,9.461145389302878
2017-01-21 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,36.181,18.131,32.24,5.283083,6.7731056,28.52379,0.0,32.25662627475703,10.577398762650807
2017-01-22 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,32.931,16.581001,32.5,7.6518326,4.6335726,37.468082,0.0,32.171229620498,8.323438494714216
2017-01-23 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,32.431,17.931002,32.07,6.7601666,4.640622,32.80221,0.0,32.08313947559162,8.499281301949017
2017-01-24 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,32.081,17.431002,31.55,8.97475,6.1005025,39.32893,0.0,31.992365903542645,8.723370171939326
2017-01-25 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,36.181,17.731,31.67,10.1414175,7.3663535,41.272808,0.0,31.898919614497274,9.992282956864697
2017-01-26 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,39.330997,21.681002,32.0,11.191415,5.9854507,37.577522,0.0,31.802811990448753,10.573779948456043
2017-01-27 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,33.580997,16.931002,31.07,15.593498,2.4746952,66.02091,0.0,31.704055110860107,6.50734225544671
2017-01-28 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,34.181,17.531,31.7,12.208083,2.6236064,46.6739,0.0,31.60266177863967,7.02648977764474
2017-01-29 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,33.080997,17.781,30.45,8.981,2.488223,38.896904,0.0,31.49864554640155,6.869038528775497
2017-01-30 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,30.381,17.731,30.72,7.4685,4.117607,36.13689,0.0,31.39202074293879,7.625458724470297
2017-01-31 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,29.631,14.431,31.11,7.24975,4.3606367,41.09128,0.0,31.282802499833558,7.192667986036244
2017-02-01 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,31.331001,14.231,31.29,6.881,2.9895093,41.1953,0.0,31.171006778125268,6.785150301600163
2017-02-02 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,27.181002,13.481,28.75,6.4497504,2.1367834,43.60263,0.0,31.056650394954328,5.584672587206615
2017-02-03 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,23.331001,11.581,20.53,9.32475,2.471047,64.75265,0.0,30.939751050096437,4.01810140130709
2017-02-04 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,22.681002,14.431,21.33,11.9122505,2.0582407,67.646,2.9999998,30.820327352300072,3.977783787198268
2017-02-05 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,29.681002,14.031,30.59,8.23725,2.8509235,49.93153,0.0,30.6983988453375,6.301551785312532
2017-02-06 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,30.081001,14.381,30.46,8.087251,3.8361943,43.763077,0.0,30.57398603367805,6.8236236047815595
2017-02-07 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,29.631,14.731,29.8,9.722666,2.8406718,49.829052,0.0,30.447110407691195,6.155697039171059
2017-02-08 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,25.181002,10.781,28.39,8.795583,2.451516,62.36174,0.0,30.317794468285598,4.976020973044921
2017-02-09 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,27.381,14.331,28.81,7.1080832,3.97698,47.30835,0.0,30.186061750890282,6.408077134752406
2017-02-10 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,30.731,13.881,29.46,7.3039155,3.9091263,42.587227,0.0,30.05193684868357,6.81618736982671
2017-02-11 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,31.081001,15.181,29.16,8.278916,2.892318,44.84401,0.0,29.91544543497582,6.3935183830161995
2017-02-12 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,32.731,15.781,29.37,9.112249,3.8115923,44.981342,0.0,29.776614284652606,7.096819982355688
2017-02-13 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,29.531,15.831,29.14,10.293499,2.8620365,46.83903,0.0,29.635471294586107,6.104288268796293
2017-02-14 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,27.931002,14.431,28.54,11.393498,2.1510677,57.562363,0.0,29.49204550292386,5.338426021362188
2017-02-15 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,26.181002,14.581,28.9,12.389332,2.4958344,65.106285,0.0,29.346367107165882,5.212604103717675
2017-02-16 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,25.031,11.831,25.73,11.493501,2.427636,69.87111,0.0,29.19846748094336,4.470907768052257
2017-02-17 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,23.531,13.631,23.63,9.808083,3.209758,62.75885,2.3000002,29.048379189414824,4.6428876001695105
2017-02-18 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,25.381,10.231,28.13,7.9851665,2.3455927,60.73689,0.0,28.896136003198347,4.852305204289647
2017-02-19 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,29.081001,13.431,27.8,10.685165,3.2847967,58.37794,0.0,28.741772910761952,5.664097410084744
2017-02-20 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,32.031,16.731,27.56,14.191417,4.386534,59.040436,0.0,28.585326129197764,6.448846334246663
2017-02-21 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,35.381,18.881,27.32,14.643498,5.30405,55.45257,0.0,28.42683311330953,7.65655311881023
2017-02-22 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,34.981,19.881,26.6,14.19975,5.9042583,48.580853,0.0,28.266332562947024,8.026719737519295
2017-02-23 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,31.831001,19.681002,20.54,17.481,2.8327808,65.72366,0.0,28.103864428525824,4.9592059971754
2017-02-24 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,30.781,19.631,24.56,17.231,2.2064626,64.77255,0.0,27.939469914675218,5.159447184838844
2017-02-25 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,30.831001,19.331001,24.93,15.970584,2.3556957,61.239445,0.0,27.7731914819622,5.330523061022734
2017-02-26 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,29.731,19.631,24.53,15.870582,2.0839477,62.821842,0.0,27.605072846644628,5.089670322333782
2017-02-27 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,28.681002,17.631,24.45,15.441415,2.3482735,64.51511,0.1,27.43515897841212,4.872613614847839
2017-02-28 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,26.681002,15.681,24.72,14.489333,2.5639179,70.50756,0.0,27.263496096078523,4.590138061483553
2017-03-01 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,26.381,16.781,17.6,13.378918,1.9740082,66.3664,0.2,27.090131661195766,3.7886882295837654
2017-03-02 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,25.131,13.081,18.71,9.241418,2.8885353,56.103653,0.0,26.915114369564588,4.142950941919838
2017-03-03 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,26.231,12.381,26.59,6.36225,4.7448587,46.85274,0.0,26.738494140623615,5.878789719312244
2017-03-04 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,26.331001,12.231,26.17,5.2809997,3.8854444,46.37361,0.0,26.560322104704092,5.632018674320057
2017-03-05 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,27.831001,11.381,26.21,3.472667,4.961004,41.111774,0.0,26.380650588143897,6.346178806262227
2017-03-06 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,29.381,12.831,25.88,5.158083,3.590001,43.73009,0.0,26.19953309626043,5.905730536852142
2017-03-07 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,30.581001,14.131,24.2,3.9497502,2.4503653,36.144253,0.0,26.017024294187888,5.370971238674482
2017-03-08 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,21.331001,9.831,8.92,5.0393324,1.6801094,51.961918,0.3,25.83317998559094,2.4616233348933547
2017-03-09 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,21.431002,11.081,17.58,9.916415,2.4654667,71.0994,0.90000004,25.648057089272577,3.161544721904193
2017-03-10 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,24.031,10.931,25.13,6.0622497,4.471992,54.654057,0.0,25.461713613699835,5.079567829418326
2017-03-11 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,23.031,11.681,24.23,6.3560004,4.506523,54.499294,0.0,25.274208629477535,4.932203608683212
2017-03-12 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,28.031,11.581,25.17,3.4664166,6.911886,40.20731,0.0,25.08560223980541,6.98705941757013
2017-03-13 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,29.431002,12.081,23.82,8.191417,3.8112676,52.444294,0.0,24.89595554896018,5.343791186396794
2017-03-14 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,23.631,13.281,16.84,10.170583,1.8468398,60.35071,0.0,24.705330628849456,3.260827046365161
2017-03-15 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,26.831001,13.631,23.8,8.5060005,3.9787405,58.17706,0.0,24.51379048369015,5.2021908624421
2017-03-16 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,29.581001,10.831,23.39,5.841417,2.263951,46.688522,0.0,24.32139901286885,4.575989956946556
2017-03-17 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,28.331001,12.181,23.23,6.2310004,1.8476683,43.861374,0.0,24.128220972047284,4.297382569235576
2017-03-18 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,29.381,12.231,23.02,8.358084,1.7070109,52.122086,0.0,23.934321932580573,4.18235117760036
2017-03-19 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,27.981,13.681,22.5,10.505999,3.223869,57.340504,0.0,23.739768239320657,4.6634079345974255
2017-03-20 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,28.381,12.281,22.88,8.014333,3.8174686,50.963287,0.0,23.544626966881964,5.067697800795069
2017-03-21 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,29.881,13.831,21.87,10.24975,2.6960666,53.80254,0.0,23.34896587445053,4.6000734724531736
2017-03-22 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,29.031,15.331,21.9,12.216415,1.6465307,58.544476,0.0,23.152853359221584,4.0227126334185765
2017-03-23 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,27.781,14.731,21.63,12.758083,1.8341426,65.61778,0.0,22.956358408554717,3.8868527911940345
2017-03-24 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,22.781,13.481,18.81,11.660168,2.9896543,73.86033,0.0,22.759550550938787,3.4116533419393997
2017-03-25 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,22.031,11.431,16.97,10.441417,2.5037482,72.300964,0.0,22.562499805862252,2.9827274877708403
2017-03-26 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,22.831001,10.581,15.92,10.778914,2.0396705,74.150795,0.0,22.365276632687245,2.741190562282813
2017-03-27 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,23.381,13.781,13.15,10.353917,1.6373914,65.173294,0.0,22.16795187862848,2.697290816570151
2017-03-28 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,25.931002,10.981,20.69,7.2289176,1.879827,54.187805,0.0,21.97059672594025,3.590958659467826
2017-03-29 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,23.431002,10.081,19.11,7.1580825,2.1677635,58.74405,0.0,21.773282638416905,3.3083813860779316
2017-03-30 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,23.931002,11.331,20.17,9.1414175,2.5498874,67.16844,0.0,21.576081307313757,3.4978627539262193
2017-03-31 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,24.931002,11.181,20.15,7.9185004,2.2354252,58.123077,0.0,21.37906459679683,3.543969046339112
2017-04-01 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,20.831001,9.731,20.18,7.556,2.5891273,63.087006,0.0,21.18230448903096,3.16430519480669
2017-04-02 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,23.231,9.281,19.77,8.226832,1.917294,68.34887,0.0,20.985873029016485,3.050858949161141
2017-04-03 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,23.481,11.381,17.02,9.726832,3.769121,66.9011,0.0,20.78984226928511,3.420724039080193
2017-04-04 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,22.381,10.581,18.21,7.4226665,2.9829178,61.140015,0.0,20.59428421456606,3.3466237760038244
2017-04-05 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,24.181002,11.581,18.47,9.449751,3.0905578,66.49755,0.0,20.39927076653292,3.45488147058591
2017-04-06 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,23.931002,11.181,17.53,9.476834,2.736601,66.162056,1.1,20.20487366874169,3.192739964215195
2017-04-07 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,17.031,9.681,13.89,9.797666,2.5654204,80.519035,12.400002,20.011164451869387,1.9968476366190862
2017-04-08 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,18.431002,8.3810005,16.7,8.406001,1.814813,76.6604,3.1,19.818214379361745,2.25187142119872
2017-04-09 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,21.431002,8.581,18.64,6.9914155,3.1531575,66.19874,0.0,19.626094393597146,3.072646629270977
2017-04-10 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,24.431002,10.031,18.03,8.9226675,2.4628766,69.98822,0.0,19.434875062672308,3.065104098451687
2017-04-11 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,25.331001,13.081,17.95,11.983085,3.8813741,67.433914,0.0,19.2446265279134,3.508362725049759
2017-04-12 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,21.881,11.531,17.9,11.058083,2.4400346,74.55237,0.0,19.05541845221408,2.708286508008781
2017-04-13 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,20.181002,9.631,16.79,10.016416,2.286649,77.32927,0.0,18.867319969299576,2.3577967368747874
2017-04-14 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,21.731,9.931,15.79,9.653918,1.8859488,75.58285,0.0,18.680399634013295,2.3839900634868254
2017-04-15 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,24.081001,10.631,17.11,9.926833,2.4523942,70.29927,0.0,18.494725373719348,2.8412672023223307
2017-04-16 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,24.431002,12.681,15.45,9.058084,2.2213998,61.527454,0.0,18.310364440911705,2.917829123883429
2017-04-17 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,23.381,9.981,15.88,7.8851666,1.7951522,64.29199,0.0,18.1273833671167,2.553214397263942
2017-04-18 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,21.531,10.581,15.67,10.033084,2.1125715,69.588036,0.0,17.945847918172586,2.3697092579423775
2017-04-19 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,18.431002,12.531,3.46,12.341416,1.9449525,87.47219,10.799999,17.765823050965853,1.151015994358026
2017-04-20 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,18.431002,13.681,6.65,11.378915,2.9239674,79.923225,1.7,17.58737287169982,1.7790536845289893
2017-04-21 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,20.331001,9.981,15.99,9.187249,2.5993433,74.79603,0.0,17.41056059576737,2.3725474408674154
2017-04-22 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,20.231,8.731,16.68,6.0205827,4.1372495,59.835484,0.0,17.23544850929477,3.007248327831125
2017-04-23 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,17.681002,10.331,11.92,7.6559987,2.6782095,70.533104,0.5,17.062097932419512,2.1066554632334973
2017-04-24 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,16.531,6.531,10.31,5.622667,1.601397,68.75625,1.5,16.890569184360047,1.5745923039900376
2017-04-25 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,16.981,6.481,12.97,6.9497495,2.2163403,73.32464,0.6,16.720921550330775,1.7230014448558661
2017-04-26 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,18.081001,7.731,15.85,5.14975,4.3734155,65.89459,0.0,16.553213250350527,2.7043892848896625
2017-04-27 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,21.581001,8.931,15.17,8.206,4.28231,68.30333,0.0,16.3875014099877,2.7561892660260376
2017-04-28 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,21.631,10.881,15.21,9.887249,3.8545635,73.78023,0.0,16.223842033080185,2.6324683024125024
2017-04-29 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,21.881,10.881,15.16,8.620582,4.1321845,66.79773,0.0,16.062289976462637,2.9146102322730276
2017-04-30 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,23.681002,10.531,15.02,8.087249,2.7356756,61.58504,0.0,15.902898926728506,2.680510209830256
2017-05-01 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,16.181,9.831,8.17,10.603916,2.2885396,87.08228,0.0,15.745721379048604,1.2158345026476716
2017-05-02 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,17.381,9.431,4.38,10.981,2.1494079,88.07131,0.5,15.59080861806249,1.0212462951523462
2017-05-03 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,20.081001,9.081,14.72,8.470582,3.3220036,74.67829,0.0,15.438210700853249,2.2410741250638426
2017-05-04 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,20.931002,8.881,12.12,6.9539165,1.8151779,65.080055,0.0,15.287976442010654,1.9130688695117335
2017-05-05 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,19.781,8.681,12.87,10.39975,2.1405518,82.220955,0.0,15.140153400781884,1.6194766584800266
2017-05-06 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,16.031,10.981,5.41,10.12475,4.3591332,84.57621,1.6,14.994787870303304,1.443139078961529
2017-05-07 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,15.981,11.731,6.97,11.766416,3.4346778,90.94901,40.399998,14.851924868900882,1.1641005653751093
2017-05-08 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,17.931002,11.331,11.98,10.764333,1.7341217,84.146255,0.3,14.711608133441217,1.5034564853663883
2017-05-09 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,19.181002,8.781,12.56,9.189334,1.6262175,77.00917,0.0,14.573880114709212,1.529184003954261
2017-05-10 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,17.081001,9.631,8.5,9.493501,3.0225859,78.43691,0.1,14.438781974782756,1.462015867146022
2017-05-11 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,15.131,11.481,4.58,10.414332,4.498898,83.70311,16.1,14.306353586368965,1.2795739880047132
2017-05-12 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,18.681002,11.281,10.89,9.862251,3.7700484,77.87409,2.0,14.176633534060958,1.9464124513390504
2017-05-13 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,17.631,9.231,3.59,10.714333,3.0652964,87.07554,2.8,14.04965911746838,1.0767554791331186
2017-05-14 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,15.831,12.131,7.01,11.449749,2.7988627,86.44811,20.9,13.925466356169492,1.1624759649206895
2017-05-15 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,15.481,6.9309998,11.85,6.8560004,2.5831203,76.69472,0.0,13.804089996427036,1.4063167859009222
2017-05-16 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,14.981,5.231,11.88,5.6372495,2.1205332,73.448135,0.0,13.685563519604928,1.2802347188331413
2017-05-17 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,11.281,9.531,2.03,7.966416,2.6833098,85.724236,23.800003,13.56991915221751,0.8490696320643617
2017-05-18 00:00:00+00:00,-35.54333,-72.09444,210.0,open-meteo_ecmwf_ifs,daily,11.331,7.081,7.2,6.8955836,1.0847138,86.366,4.3999996,13.457187877538034,0.8123394391397584
