date,lat,lon,z,source,granularity,Tmax,Tmin,Rs,Tdwp,Wspeed2M,RHmean,Precip_mm,Rso,Eto
2017-01-01 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,28.887,13.337001,33.44,10.837001,3.8244133,58.068726,0.0,33.35658307820425,6.663260315502225
2017-01-02 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,28.837,11.037001,33.82,7.439083,3.3677728,47.821766,0.0,33.325967258413414,6.607800249700855
2017-01-03 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,26.237,12.537001,33.33,8.6995,4.4121222,53.893066,0.0,33.29252721165685,6.519655064825183
2017-01-04 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,25.887,11.037001,33.61,4.00575,5.4554105,41.606087,0.0,33.25626466961939,7.144162804219378
2017-01-05 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,30.687,8.437,34.47,5.270333,3.5271404,47.13437,0.0,33.21718167558599,6.811149713413146
2017-01-06 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,30.587,11.737,33.47,7.5140834,1.6325687,45.203625,0.0,33.1752805943787,6.135470673173163
2017-01-07 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,30.437,13.137,33.13,7.7849164,2.777483,44.0143,0.0,33.130564123047265,6.739319830172604
2017-01-08 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,29.887,15.087001,30.48,11.757834,3.3285534,56.79993,0.5,33.0830353023281,6.466879551072236
2017-01-09 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,24.237,16.137,23.1,12.791165,2.1793468,66.46006,18.300001,33.032697528885905,4.563202457089569
2017-01-10 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,26.687,12.037001,33.49,7.7349167,3.1844323,49.433025,0.0,32.97955456834944,6.312290979146833
2017-01-11 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,30.237,10.637,33.47,7.5953326,3.2047184,49.515705,0.0,32.92361056915107,6.607575350282518
2017-01-12 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,32.787,14.487,31.12,10.255749,4.2937818,45.61723,0.0,32.864870077176626,7.4090973125561765
2017-01-13 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,31.487,15.687,32.76,11.895335,3.9419916,55.270847,0.0,32.803338051229204,7.233143031582306
2017-01-14 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,28.937,12.487,32.93,8.482833,2.5305266,49.002384,0.0,32.739019879307094,6.292493619985839
2017-01-15 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,29.286999,12.187,32.9,9.566169,1.898065,53.017014,0.0,32.671921395692294,5.9956337252579335
2017-01-16 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,31.637,13.337001,32.95,9.2057495,2.3720572,48.810303,0.0,32.60204889884222,6.565761825729527
2017-01-17 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,31.536999,16.687,32.4,11.234918,5.32869,49.334167,0.0,32.5294091700727,7.938432346303325
2017-01-18 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,32.387,12.537001,33.08,4.9828334,3.2004092,34.964695,0.0,32.45400949301641,7.231929137129459
2017-01-19 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,33.887,13.687,32.91,8.805751,3.3403053,43.219402,0.0,32.37585767383586,7.340671503124579
2017-01-20 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,34.987,15.587001,32.66,9.784917,4.286647,42.801205,0.0,32.2949620621657,8.111354736261847
2017-01-21 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,34.737,15.487,32.21,9.682834,4.875686,42.88815,0.0,32.21133157275414,8.295350151623579
2017-01-22 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,30.437,13.837001,32.41,9.693251,2.0641298,47.44176,0.0,32.12497570776827,6.2327290218537845
2017-01-23 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,32.086998,13.787001,32.02,9.553666,2.353335,44.449963,0.0,32.035904579723656,6.480927925302947
2017-01-24 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,31.687,16.137,31.69,9.826583,5.254556,42.415592,0.0,31.94412893499317,7.946827132393238
2017-01-25 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,36.387,14.787001,31.47,11.237,4.7775693,47.305313,0.0,31.849660177845706,8.098649723456036
2017-01-26 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,38.237,18.786999,31.87,10.132833,3.7640378,34.08324,0.0,31.75251039496029,8.55619862738791
2017-01-27 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,32.787,16.487,30.96,15.676582,1.7537384,60.972683,0.0,31.652692380356886,6.097163998988468
2017-01-28 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,32.037,16.487,31.34,14.305751,1.6901833,56.05685,0.0,31.550219660680614,6.106858177146157
2017-01-29 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,32.086998,15.687,31.17,11.966165,1.7232546,48.721584,0.0,31.44510652077186,6.1051972046368785
2017-01-30 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,30.487,16.187,30.83,8.139083,3.292815,38.362972,0.0,31.337368029450676,6.954272944433666
2017-01-31 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,29.637,13.287001,31.02,8.1015835,3.1527035,44.255886,0.0,31.227020065440552,6.431947563946965
2017-02-01 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,29.837,12.287001,31.01,7.314083,1.8864366,44.64287,0.0,31.114079343352625,5.804662403823259
2017-02-02 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,28.437,13.337001,29.13,8.026583,2.0087383,46.261078,0.0,30.99856343964852,5.584754873867121
2017-02-03 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,23.837,12.087001,23.24,7.8745003,1.6614509,55.07839,0.0,30.880490818497396,4.274028630466884
2017-02-04 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,23.036999,15.187,20.88,12.251583,2.1228445,67.16787,4.7000003,30.75988085743968,4.012515975590222
2017-02-05 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,29.987,11.987,30.75,9.307834,2.55037,56.62595,0.0,30.636753872768534,5.909610399328355
2017-02-06 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,29.987,12.137,30.69,8.082833,2.4015996,49.153164,0.0,30.511131144537924,5.928197214965705
2017-02-07 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,29.887,12.787001,29.84,9.628666,2.1790922,51.911526,0.0,30.38303494110491,5.696182384707198
2017-02-08 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,26.437,13.537001,28.39,8.551583,1.9823895,52.92867,0.0,30.25248854311276,5.246010474055714
2017-02-09 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,27.487,14.787001,28.56,7.4307504,3.3371725,44.79974,0.0,30.119516266821154,6.157342260822194
2017-02-10 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,30.536999,12.287001,29.28,7.630749,2.3695211,46.073944,0.0,29.98414348668913,5.8163839777454776
2017-02-11 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,30.887,13.087001,29.06,9.616166,1.6880636,49.04221,0.0,29.846396657117253,5.460370541674965
2017-02-12 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,32.537,13.687,29.43,8.237,2.6182146,44.45515,0.0,29.70630333325553,6.251750461314245
2017-02-13 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,32.487,14.087001,28.62,9.964084,2.6029377,48.45027,0.0,29.563892190785165,6.073674299626213
2017-02-14 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,30.137,15.087001,28.21,12.2057495,1.961933,55.853474,0.0,29.419193044583352,5.451417352036531
2017-02-15 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,29.987,15.487,27.94,12.537002,2.3397462,58.35193,0.0,29.272236866182233,5.561279575486736
2017-02-16 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,27.387,13.237,26.41,10.522416,2.4240968,58.3598,0.0,29.123055799935543,5.043513678070559
2017-02-17 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,24.087,13.237,16.34,11.109916,3.191719,65.04479,0.2,28.971683177808707,3.737196272893
2017-02-18 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,25.837,10.287001,28.08,5.793249,2.2242084,47.997543,0.0,28.81815353271147,4.9906339421294765
2017-02-19 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,29.737,12.837001,27.88,9.759917,3.4931128,54.88315,0.0,28.662502610295082,5.84831500506682
2017-02-20 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,32.836998,14.537001,27.66,14.23075,3.9648006,62.05572,0.0,28.50476737913997,6.0861246840369505
2017-02-21 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,35.336998,16.887,27.28,15.739082,3.8937416,63.19176,0.0,28.34498603926361,6.545541359215336
2017-02-22 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,34.586998,17.036999,25.89,16.076582,2.9283295,61.74284,0.0,28.183198028882487,5.860520514904268
2017-02-23 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,32.336998,19.286999,23.29,17.90575,2.7003453,64.23217,0.0,28.019444029366667,5.22854467173693
2017-02-24 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,32.987,21.187,20.93,17.374498,2.4657357,60.1219,0.0,27.85376596833013,5.167474991149002
2017-02-25 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,32.987,19.587,21.6,16.053667,2.1093538,56.12105,0.0,27.686207020805107,5.023487508541233
2017-02-26 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,31.887,19.837,20.17,16.014084,1.6304623,58.6179,0.5,27.516811608453715,4.511648581374101
2017-02-27 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,30.187,18.887,20.31,16.312002,1.9697939,62.277634,0.8000001,27.345625396775777,4.424451423530322
2017-02-28 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,30.737,16.637,24.45,14.15575,2.665268,60.09198,0.1,27.1726952902771,5.202053121252857
2017-03-01 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,26.187,16.187,16.93,13.691167,2.317991,65.72878,6.7,26.998069425568207,3.714649052583985
2017-03-02 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,24.887,13.837001,22.91,10.759917,2.9288378,62.27625,1.2,26.821797162369545,4.444984958447545
2017-03-03 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,25.137,10.937,24.82,7.30575,2.3053026,52.020294,0.0,26.643929072404866,4.446830617811029
2017-03-04 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,26.036999,11.287001,25.84,6.9203343,3.0295744,51.47321,0.0,26.46451692617062,4.953740642395882
2017-03-05 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,28.187,9.337001,26.06,5.084916,3.547713,48.949154,0.0,26.283613677575314,5.347770355405616
2017-03-06 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,29.087,9.787001,25.97,4.859916,2.9276285,47.671616,0.0,26.101273446448793,5.219223228198479
2017-03-07 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,29.637,9.237,24.15,4.3974166,1.7321854,44.054626,0.0,25.917551498927626,4.417460198681892
2017-03-08 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,20.887,10.237,6.43,3.8786666,1.5459242,46.858227,1.3000001,25.73250422572873,2.2513844555773463
2017-03-09 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,20.587,11.237,17.15,9.1015835,2.2422092,66.88064,1.7000002,25.546189118329618,3.0881321743320664
2017-03-10 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,23.687,8.737,25.22,4.5620008,3.9284174,50.890453,0.0,25.358664743079576,4.753479082482284
2017-03-11 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,23.387,10.037001,24.27,7.034916,4.5043955,59.093155,0.0,25.16999071327198,4.635161686210547
2017-03-12 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,28.387,9.487,25.01,3.75575,5.0494137,41.415913,0.0,24.980227659213973,5.952747710129472
2017-03-13 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,28.036999,9.187,22.29,10.439084,2.4201725,70.54433,0.4,24.789437196335275,3.9671193376795455
2017-03-14 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,24.437,14.337001,18.13,10.491168,2.552101,57.596043,0.0,24.59768189138357,3.7637277853833075
2017-03-15 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,27.587,12.737,23.04,10.128667,3.290108,64.18332,0.0,24.40502522675954,4.6675557318026595
2017-03-16 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,29.036999,9.637,22.76,9.1119995,1.5629591,60.792995,0.0,24.211531563049558,3.8737897781056048
2017-03-17 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,28.387,11.487,22.58,7.6140842,1.7008075,50.405003,0.0,24.01726609981943,4.050009915215038
2017-03-18 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,28.637,10.237,22.67,9.941167,1.6000885,58.789383,0.0,23.822294834737463,3.828011587221635
2017-03-19 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,28.286999,12.637,21.57,11.3411665,2.6035554,61.785564,0.0,23.62668452109964,4.172823429139209
2017-03-20 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,27.937,10.537001,21.98,9.716167,2.874871,57.344967,0.0,23.430502623834272,4.181425511145458
2017-03-21 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,28.437,11.287001,21.81,10.576584,2.067777,59.03616,0.0,23.233817274067892,3.91188065377607
2017-03-22 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,28.687,12.937,21.6,12.201584,1.6540966,61.825165,0.0,23.03669722233758,3.778737934525587
2017-03-23 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,28.237,12.637,20.99,13.478664,1.747735,69.39454,0.0,22.83921179053946,3.6004001577943647
2017-03-24 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,24.637,14.387,12.33,12.537,2.807478,70.61429,0.0,22.641430822705548,2.9797382611435563
2017-03-25 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,22.687,13.937,11.61,10.884915,2.2665837,64.59641,0.0,22.44342463470526,2.7068130731570705
2017-03-26 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,23.536999,14.137,17.59,9.857833,1.6278979,58.6553,0.0,22.24526396296994,3.1625095422893055
2017-03-27 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,24.337,13.687,14.76,10.937,1.8655149,65.64425,0.0,22.04701991234201,2.940442364010376
2017-03-28 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,25.687,9.487,20.48,8.053665,1.5679163,57.37427,0.0,21.848763903152058,3.2634534253574956
2017-03-29 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,23.587,10.887,18.46,6.9640827,2.0513892,53.508026,0.0,21.65056761762963,3.295140793750954
2017-03-30 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,24.137,10.787001,20.27,8.909917,2.5453827,62.579952,0.0,21.452502945754762,3.4800842467381083
2017-03-31 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,24.536999,9.887,19.87,8.99325,1.7517486,63.819798,0.0,21.254641930658977,3.127605397641185
2017-04-01 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,22.536999,10.537001,16.01,7.466166,2.7552388,58.24892,0.0,21.057056713685352,3.1655402099583863
2017-04-02 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,23.587,9.587001,19.8,6.8786664,2.147218,61.240765,0.0,20.859819479217965,3.2602699439006666
2017-04-03 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,23.687,9.487,16.67,8.464083,3.288741,65.4984,0.0,20.663002399391605,3.235476511832163
2017-04-04 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,22.786999,9.487,17.28,8.649501,2.6354775,66.63006,0.0,20.466677578792694,2.969614785129686
2017-04-05 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,25.087,10.287001,18.2,7.832834,3.2160285,59.10432,0.0,20.2709169992622,3.6090571753382594
2017-04-06 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,23.437,10.137,16.95,9.357833,2.4765842,68.05236,0.0,20.075792464910734,2.925291383025856
2017-04-07 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,17.087,11.037001,9.85,9.901583,2.347369,79.38215,25.900003,19.881375547455516,1.8050519156782079
2017-04-08 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,19.137,7.537,18.36,7.820333,1.7240266,72.409,0.90000004,19.68773753198757,2.370299444174467
2017-04-09 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,20.087,7.037,18.47,7.559917,1.6275315,71.49938,0.0,19.4949493632763,2.390630111471162
2017-04-10 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,24.786999,8.087001,18.19,8.5807495,2.1234355,69.39019,0.0,19.30308159271692,2.8441720506889214
2017-04-11 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,23.487,8.537001,18.13,8.7474165,1.4411389,70.43061,0.0,19.112204326024326,2.540552251752484
2017-04-12 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,23.887,11.537001,17.57,10.816167,2.1792958,70.13929,0.0,18.92238717177483,2.817632966331926
2017-04-13 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,21.536999,9.537001,15.83,10.516168,1.3970351,79.41777,0.0,18.733699190894733,2.180580450833497
2017-04-14 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,20.437,9.737,13.05,10.599499,1.0140406,79.495766,0.0,18.546208847192162,1.8310561139972694
2017-04-15 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,21.786999,8.237,16.53,10.641167,1.4148489,78.19242,0.0,18.359983959025307,2.125338491199627
2017-04-16 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,22.637,10.037001,14.61,11.022416,1.3068869,76.382545,0.0,18.175091652197622,2.0943034444920947
2017-04-17 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,20.987,10.487,15.11,11.178666,1.4174908,79.9773,0.0,17.991598314166605,2.054571499436564
2017-04-18 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,22.237,10.237,13.07,11.539084,1.8038217,77.58776,0.0,17.809569549649623,2.0106488530879707
2017-04-19 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,18.087,12.337001,3.15,12.69325,1.8854035,87.582306,6.7000003,17.62907013770609,1.0261217125509536
2017-04-20 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,15.987,13.137,3.79,12.582831,3.5212405,86.93146,23.399998,17.450163990371692,1.0800718600380461
2017-04-21 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,21.087,7.687,15.81,9.112,2.6631172,75.660805,0.0,17.272914112915746,2.2198776873481836
2017-04-22 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,20.536999,6.387,16.55,7.664083,3.1852343,72.04244,0.0,17.097382565788845,2.322719982731536
2017-04-23 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,16.237,7.137,10.71,7.9370003,2.1705189,81.54694,0.0,16.923630428323122,1.5060584989011359
2017-04-24 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,14.637,4.187,9.97,5.8036666,1.7874461,77.790085,2.1,16.751717764242905,1.291926965438335
2017-04-25 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,15.837001,6.987,12.16,8.197418,1.7811905,81.14791,9.000001,16.581703589038693,1.4484835950581763
2017-04-26 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,18.036999,4.837,15.78,3.3161666,3.1759107,62.94183,0.0,16.413645839252432,2.3348954518562013
2017-04-27 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,21.337,4.887,15.11,7.4932504,3.1687763,75.722374,0.0,16.24760134371693,2.1234359763143855
2017-04-28 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,21.887,8.287001,15.11,9.936999,3.4011118,79.682495,0.0,16.083625796787086,2.2358089842264746
2017-04-29 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,20.286999,7.837,15.1,9.5245,2.487126,81.91238,0.0,15.921773733595286,1.9168862086799499
2017-04-30 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,19.137,6.937,13.21,9.601583,1.2434763,87.49633,0.4,15.762098507357825,1.4774980337987085
2017-05-01 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,18.137,9.187,10.67,10.824501,2.7097483,88.41201,0.0,15.604652268753878,1.4544772293412156
2017-05-02 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,15.137,8.237,3.59,9.849502,2.0964034,87.339905,8.6,15.449485947392722,0.8448083717881643
2017-05-03 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,18.887,6.337,14.48,8.607833,2.6034229,84.52173,0.0,15.296649235379494,1.683545759686069
2017-05-04 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,17.687,5.187,11.86,7.3828335,1.1109799,85.58604,0.0,15.146190572983917,1.2889763521341813
2017-05-05 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,19.237,9.537001,11.63,10.845334,1.4060878,86.96647,0.0,14.998157136410683,1.4240444987706107
2017-05-06 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,16.687,9.987,6.76,9.4495,4.1233106,80.949936,0.0,14.852594827664555,1.5642292959467412
2017-05-07 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,16.487,12.287001,6.25,9.914084,5.3144574,77.37867,37.199997,14.709548266497098,1.8827523232797665
2017-05-08 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,18.887,9.887,12.87,10.428667,2.1039736,81.976875,6.7999997,14.569060784416617,1.5787113416823808
2017-05-09 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,18.286999,8.187,11.37,9.734918,0.953978,87.4249,0.0,14.431174420736506,1.2314744106422009
2017-05-10 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,16.937,9.437,6.42,9.972416,2.843034,80.03371,2.2,14.295929920631998,1.2442772931514576
2017-05-11 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,17.487,9.837001,4.48,9.084916,5.9379635,71.98191,9.2,14.163366735168976,1.868963181637621
2017-05-12 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,19.737,12.187,11.09,8.036999,4.772387,61.15858,1.0,14.033523023263257,2.7458090205379038
2017-05-13 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,18.487,11.137,3.01,10.672418,3.3172863,76.87546,0.2,13.906435655522706,1.4046589703752983
2017-05-14 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,15.787001,12.337001,3.97,11.524501,3.5504568,84.92037,47.399994,13.78214021991932,1.110997107136031
2017-05-15 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,15.887,4.887,11.88,7.70575,2.1042786,85.697235,0.1,13.660671029232562,1.112438911989424
2017-05-16 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,16.587,4.387,10.39,6.739084,2.7042828,80.35561,0.0,13.542061130200178,1.2511942481842553
2017-05-17 00:00:00+00:00,-35.836944,-71.592777,160.0,open-meteo_ecmwf_ifs,daily,12.287001,10.537001,0.87,7.9245,4.0124183,79.01559,46.0,13.42634231430724,1.1730069020331284
