date,lat,lon,z,source,granularity,Tmax,Tmin,Rs,Tdwp,Wspeed2M,RHmean,Precip_mm,Rso,Eto
2017-01-01 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,24.057499,14.0075,33.12,12.17625,3.0178735,67.79484,0.0,33.20223301432936,5.657236511624377
2017-01-02 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,24.8575,13.907499,33.69,10.705417,3.3859608,60.428616,0.0,33.17300267320418,6.060044492875255
2017-01-03 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,24.4075,13.3075,33.42,10.182501,3.8912456,59.704357,0.0,33.141061014504814,6.018693369042602
2017-01-04 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,27.307499,13.2074995,34.09,5.6470838,3.2458935,43.219727,0.0,33.10640883702358,6.814615590018487
2017-01-05 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,24.9575,11.7074995,34.08,6.8491664,2.9715297,46.603878,0.0,33.0690471818931,6.117351243248868
2017-01-06 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,24.057499,12.8075,33.38,10.490832,2.1682684,62.52125,0.0,33.02897734371932,5.584747639484999
2017-01-07 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,25.9075,14.1075,32.73,10.717917,3.0380766,56.127148,0.0,32.98620088253505,6.053917848856075
2017-01-08 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,24.3575,14.3075,29.65,13.62,2.875722,73.79941,0.0,32.94071963658482,5.127358162645093
2017-01-09 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,23.6575,16.6575,21.49,13.724167,2.4544575,72.588036,0.3,32.89253573595093,4.2954283792377055
2017-01-10 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,25.7575,14.5575,33.06,8.828334,2.9689312,50.68366,0.0,32.841651617027935,6.293620157996355
2017-01-11 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,26.6075,14.8075,33.2,9.80125,2.7559159,54.88141,0.0,32.78807003785083,6.2945302901681615
2017-01-12 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,28.6075,17.057499,31.03,11.724167,3.295081,50.89658,0.0,32.7317940942793,6.596826180697914
2017-01-13 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,27.7075,15.9574995,32.32,14.0325,3.0215127,62.756836,0.0,32.67282723703722,6.115374138727464
2017-01-14 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,24.1075,14.907499,33.27,9.465833,3.3807642,51.994843,0.0,32.61117328960372,6.168827490163033
2017-01-15 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,25.7575,12.5575,33.07,11.1137495,2.6297393,66.64762,0.0,32.546836466947944,5.715837812928886
2017-01-16 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,26.2575,12.407499,32.63,11.880417,2.0827749,66.97908,0.0,32.47982139509628,5.548934653925952
2017-01-17 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,31.3575,17.6075,32.36,13.228333,3.5521214,54.532013,0.0,32.41013313151645,7.131385074345161
2017-01-18 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,26.7575,15.157499,32.85,8.222083,2.7760375,44.405792,0.0,32.33777718629891,6.42031548161376
2017-01-19 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,29.557499,14.407499,32.71,10.953334,2.561395,52.196384,0.0,32.26275954411115,6.355442087037441
2017-01-20 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,30.807499,17.2575,32.36,13.380417,3.022873,51.744873,0.0,32.185086686896604,6.780601282849641
2017-01-21 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,28.0075,17.4575,31.88,11.584583,2.797841,48.8938,0.0,32.104765617284734,6.466875342210979
2017-01-22 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,24.9075,16.0575,32.31,11.3324995,2.5908022,53.970417,0.0,32.02180388267441,5.90720075887597
2017-01-23 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,26.2075,16.1075,32.0,11.578332,2.7199268,56.14011,0.0,31.936209599948125,6.046247210357406
2017-01-24 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,29.6075,16.1075,31.42,12.028332,3.4861956,53.658787,0.0,31.847991480769842,6.622369387906819
2017-01-25 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,32.7075,15.8075,31.42,14.574168,2.313524,57.01677,0.0,31.757158857414794,6.332487769154429
2017-01-26 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,29.3575,20.057499,30.95,14.911666,3.2385962,57.082275,0.0,31.66372170907488,6.6683981475047736
2017-01-27 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,26.2075,17.2075,27.02,17.492918,2.182462,83.88264,0.0,31.567690688579116,4.835470379577781
2017-01-28 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,24.307499,15.1075,27.68,15.242916,1.8532017,80.46924,0.0,31.469077149464447,4.669216528367137
2017-01-29 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,26.1075,14.5075,30.61,13.651249,1.9138144,71.14527,0.0,31.36789317332795,5.295252235014024
2017-01-30 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,26.807499,14.7074995,30.76,11.809583,2.6998727,59.801666,0.0,31.264151597387933,5.729484178172562
2017-01-31 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,24.7575,14.6075,30.87,11.392918,2.8166611,61.074783,0.0,31.157866042177723,5.527760770006325
2017-02-01 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,24.6075,14.0575,31.33,10.972083,1.9594821,62.13437,0.0,31.04905093929276,5.346063048029993
2017-02-02 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,20.4075,11.3575,27.24,11.582498,2.5429728,77.18305,0.0,30.937721559108446,4.088613777105251
2017-02-03 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,21.2075,11.657499,21.21,11.499167,2.564352,76.55227,0.0,30.823894038383795,3.593587454759078
2017-02-04 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,23.1575,14.157499,25.88,14.570001,2.1361783,82.59272,3.0,30.707585407663274,4.2448709783077385
2017-02-05 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,25.9075,13.157499,30.44,12.138751,2.6597579,67.82255,0.0,30.588813618387483,5.295436100687158
2017-02-06 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,25.807499,14.9574995,30.58,11.534583,2.6728408,60.36319,0.0,30.467597569621464,5.583748502892052
2017-02-07 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,23.6575,13.8575,29.47,13.074166,2.471237,74.890434,0.0,30.343957134308404,4.850730309390621
2017-02-08 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,20.2575,12.8575,29.67,11.853333,3.5486603,78.22494,0.0,30.217913184955286,4.453453946357789
2017-02-09 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,24.057499,14.0575,28.97,11.576249,3.0437458,67.73926,0.0,30.08948761865688,5.108835270301394
2017-02-10 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,23.8575,14.3075,29.27,10.013748,2.5616999,56.166454,0.0,29.958703381364035,5.206415526687729
2017-02-11 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,24.807499,13.1075,29.0,12.605416,1.8317941,71.728775,0.0,29.82558449130284,4.784181784515661
2017-02-12 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,27.4075,17.2575,29.27,11.994999,2.1651165,56.253128,0.0,29.690156061451475,5.629271517026142
2017-02-13 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,22.6075,14.4574995,28.29,13.309585,2.1077368,72.06124,0.0,29.552444320983092,4.565102233517019
2017-02-14 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,22.2575,14.1075,25.53,14.217916,2.1989305,83.18801,0.0,29.412476635584138,4.068243875146502
2017-02-15 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,21.2575,13.7074995,25.74,13.492916,2.2555153,80.49969,0.0,29.27028152655952,4.003481539442361
2017-02-16 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,21.807499,13.3075,25.41,13.247085,2.3700936,79.49765,0.0,29.125888688638195,4.008240662514349
2017-02-17 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,20.8575,15.5075,21.14,12.7575,2.4491947,74.24282,0.0,28.979329006395304,3.7486755844275192
2017-02-18 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,22.9075,11.6075,28.16,9.940833,2.830848,66.262856,0.0,28.83063456920976,4.634201025884089
2017-02-19 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,25.6075,13.7575,27.78,12.345,2.794837,64.95132,0.0,28.679838684679645,4.922451329293363
2017-02-20 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,26.0075,16.3575,26.05,15.434586,2.7419388,70.18881,0.0,28.526975890421085,4.722103582911304
2017-02-21 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,27.9075,18.5075,27.13,17.199167,2.705514,71.96285,0.0,28.37208196418042,5.1524145694475925
2017-02-22 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,26.5075,18.1575,26.36,16.228334,2.6022494,69.574715,0.0,28.215193932193106,4.920470504537361
2017-02-23 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,24.9575,17.7075,20.78,17.563751,1.6840214,83.13308,0.0,28.05635007572802,3.72622640992174
2017-02-24 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,25.1075,16.8575,23.37,16.792917,2.2639709,81.72558,0.0,27.89558993575956,4.094082351818152
2017-02-25 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,24.6575,17.4075,22.47,16.961666,1.8301692,83.036476,0.0,27.73295431571566,3.935122832448267
2017-02-26 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,24.057499,17.1575,21.27,16.670002,2.0301073,83.328865,0.0,27.568485282254308,3.732184074691278
2017-02-27 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,24.2575,16.3075,22.78,16.592916,1.8378438,85.26392,0.0,27.402226164027002,3.8377574088575326
2017-02-28 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,24.5075,15.907499,22.63,16.178333,2.0703871,81.26989,0.0,27.23422154839246,3.8493019949786556
2017-03-01 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,24.8575,15.7575,21.17,15.903333,1.9332371,82.93005,0.0,27.06451727605013,3.7039434448554354
2017-03-02 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,25.057499,17.2575,25.23,11.534584,3.1598587,58.46654,0.0,26.893160433568315,5.106306352676254
2017-03-03 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,22.6075,13.2575,26.22,9.1762495,3.1752212,55.022022,0.0,26.720199343787826,4.639639414019421
2017-03-04 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,23.2075,13.0575,26.01,10.853333,2.5943272,65.942696,0.0,26.545683554087848,4.343783075301759
2017-03-05 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,23.9575,12.0075,25.78,8.192917,2.7390842,52.110126,0.0,26.36966382250691,4.5705643968664695
2017-03-06 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,26.307499,12.157499,25.83,9.022082,2.9507673,55.223206,0.0,26.192192101717584,4.8360632140647635
2017-03-07 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,26.1075,15.4574995,23.52,8.703334,2.0653498,52.055206,0.0,26.013321520859844,4.582580902555374
2017-03-08 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,20.3575,10.5575,14.15,11.122082,1.6148057,79.60233,4.1,25.83310636524398,2.416679042853159
2017-03-09 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,21.8575,12.2575,23.64,11.91375,2.3369925,76.13568,1.3000001,25.651602053939722,3.656197435449515
2017-03-10 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,22.1075,10.157499,25.14,8.522083,3.2964323,60.407642,0.0,25.468865115274657,4.099100879808532
2017-03-11 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,24.0075,10.8075,24.12,8.7595825,3.00492,60.1776,0.0,25.284953160270508,4.225460598638299
2017-03-12 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,31.6075,14.2074995,25.42,3.6179168,4.5150332,34.618908,0.0,25.099924854051842,6.889105258432919
2017-03-13 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,23.6075,12.5075,24.0,10.013749,2.2581778,62.541203,0.0,24.913839885267425,4.015817971397372
2017-03-14 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,21.807499,12.4574995,19.25,12.274167,2.291923,75.74999,0.0,24.72675893356999,3.143017658628409
2017-03-15 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,24.0075,13.157499,23.31,12.624167,2.5256526,73.74049,0.0,24.5387436352057,3.8379108136005593
2017-03-16 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,23.6075,11.5075,22.65,8.855416,2.2562435,58.67825,0.0,24.34985654676967,3.844903175869672
2017-03-17 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,19.6075,11.4574995,21.05,11.305416,1.762083,81.130974,0.0,24.160161107189257,3.0142545966218455
2017-03-18 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,21.7075,10.907499,22.24,11.530416,1.7072581,80.317024,0.0,23.969721598001435,3.2276715795591415
2017-03-19 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,22.7075,12.7575,22.41,13.053333,1.9599328,79.02648,0.0,23.778603101995568,3.395454532956754
2017-03-20 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,22.4575,13.7575,22.9,11.0325,2.1935534,67.485085,0.0,23.586871460296987,3.718760252384941
2017-03-21 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,23.3575,13.2074995,22.06,11.763751,1.9094213,69.7752,0.0,23.394593227971452,3.5333191788990614
2017-03-22 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,20.557499,12.2575,18.66,13.084583,1.8165094,86.05203,0.0,23.201835628234075,2.726793466864551
2017-03-23 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,19.807499,13.7575,18.47,13.5512495,1.8688813,86.89816,0.0,23.008666505350586,2.722731129420934
2017-03-24 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,22.1075,15.1075,18.02,12.880417,2.8336604,76.31041,0.1,22.81515427632157,3.253873408068777
2017-03-25 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,21.1075,10.657499,17.41,11.997085,1.6912565,79.80456,0.0,22.621367881444293,2.572372858468371
2017-03-26 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,21.4575,12.1075,16.99,12.159584,1.9950484,79.17013,0.0,22.427376733848927,2.700454273141615
2017-03-27 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,22.1075,14.0575,18.06,12.3075,1.9337934,75.25132,0.0,22.233250668109136,2.997205133035043
2017-03-28 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,22.1075,12.3075,20.88,9.87625,2.0173588,67.008385,0.0,22.03905988802892,3.295466032153121
2017-03-29 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,21.6075,11.0575,18.62,10.811666,2.1807556,76.696144,0.0,21.844874913710004,2.884362832619113
2017-03-30 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,21.6075,11.8075,20.53,10.874166,2.5407333,74.50404,0.0,21.650766528005384,3.1581815521163366
2017-03-31 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,21.5075,11.7575,20.35,9.997083,2.0416758,68.74418,0.0,21.456805722466427,3.0979009962655466
2017-04-01 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,19.5075,11.0075,16.38,11.417914,2.258225,82.93656,0.0,21.26306364289188,2.396806913113979
2017-04-02 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,22.057499,8.6075,19.96,10.449166,2.2056406,75.8671,0.0,21.06961153458785,2.781514991090394
2017-04-03 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,21.307499,11.2575,17.42,11.005417,2.5359452,72.90913,0.0,20.876520687448508,2.7472235669231515
2017-04-04 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,21.1075,10.3575,18.08,10.9262495,2.479777,75.52601,0.0,20.683862380967422,2.670772574075034
2017-04-05 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,23.8575,11.3075,18.94,11.688751,2.6273115,75.70832,0.0,20.49170782928921,3.0466630543384556
2017-04-06 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,20.4575,12.9574995,15.47,11.859585,2.2344358,77.06184,0.0,20.300128126410907,2.4898330298126745
2017-04-07 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,17.5075,10.4574995,15.79,11.703334,2.4764268,85.56725,14.5,20.109194191641745,1.9917480514352695
2017-04-08 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,18.9075,10.3575,17.83,10.23875,1.8145524,82.06515,3.1,19.91897671542906,2.375491726662763
2017-04-09 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,19.0075,9.5075,18.74,9.284583,2.1023538,74.99682,0.0,19.729546105656606,2.483407039233973
2017-04-10 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,25.2575,9.657499,18.6,11.267918,2.0707073,77.53968,0.0,19.540972434520288,2.834011532545391
2017-04-11 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,25.0075,11.8575,18.37,12.067917,2.1045868,71.91768,0.0,19.353325386084315,2.9122559291097447
2017-04-12 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,18.9075,12.2074995,15.39,12.757501,2.1307878,86.718994,0.0,19.166674204618563,2.0708468253016816
2017-04-13 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,19.6575,11.157499,14.28,11.859582,1.9513121,84.090904,0.0,18.981087643816068,2.0331318930785818
2017-04-14 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,20.057499,12.907499,16.92,11.742916,1.839064,80.41175,0.0,18.796633916986245,2.3925315924649584
2017-04-15 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,20.6075,11.7074995,17.32,11.763749,1.8051537,80.22535,0.0,18.61338064831738,2.345663917351676
2017-04-16 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,20.1575,11.3075,14.23,12.330419,1.9846493,86.18252,0.0,18.431394825298128,2.0003487917958855
2017-04-17 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,19.557499,9.8575,15.43,10.934585,1.5301634,83.22747,0.0,18.25074275238505,1.9873637615942734
2017-04-18 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,19.2075,10.657499,15.16,11.7075,2.2536714,84.67744,0.0,18.071490005999333,1.9874926300912252
2017-04-19 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,18.1075,14.2575,3.84,13.50125,1.5626626,88.797646,3.0,17.893701390932268,1.08599858516542
2017-04-20 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,17.2075,12.2074995,3.07,13.399167,2.7933338,86.55295,3.1,17.717440898235054,0.8642411265420574
2017-04-21 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,22.6075,10.0575,16.37,11.359584,1.9978647,80.356346,0.0,17.54277166466462,2.27299963879914
2017-04-22 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,22.6575,8.9075,16.88,7.4262505,2.5747817,63.84177,0.0,17.369755933752433,2.7006537126382755
2017-04-23 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,17.807499,9.407499,13.6,8.705416,2.2796736,71.22745,1.0,17.198455018559425,1.9289046058061259
2017-04-24 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,16.9575,7.5075,10.22,7.3262496,1.7237887,73.02201,0.0,17.028929266174913,1.557611038445321
2017-04-25 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,17.307499,8.9075,14.22,9.52,2.4116654,81.24427,1.4000001,16.861238024013147,1.7697363796988996
2017-04-26 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,20.807499,7.3575,16.07,5.403333,2.8734992,63.522907,0.0,16.69543960795607,2.5721940365289133
2017-04-27 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,22.4575,7.5575004,15.51,8.815833,2.619115,72.62873,0.0,16.531591272385654,2.2743475000574134
2017-04-28 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,23.4575,9.4574995,15.33,10.534584,2.5635798,74.41133,0.0,16.36974918214441,2.3197174284289312
2017-04-29 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,21.4575,10.4574995,15.31,10.140832,2.4279392,74.53466,0.0,16.209968386457206,2.221933456314013
2017-04-30 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,22.057499,8.8075,15.23,9.061667,1.9742684,70.26776,0.0,16.052302794842163,2.097823934333602
2017-05-01 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,16.6075,11.6075,8.59,11.803333,2.1884105,89.48321,0.1,15.896805155033244,1.2671088199324607
2017-05-02 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,17.7075,10.8575,4.49,11.5720825,1.6140008,87.78591,0.8000001,15.743527032931311,1.0344044687821088
2017-05-03 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,21.807499,9.2575,14.85,10.62,2.0490103,80.42503,0.0,15.592518794595197,1.930195159593451
2017-05-04 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,19.6075,7.6075,12.6,7.4408326,1.8048717,68.35297,0.0,15.443829590278515,1.738960673083599
2017-05-05 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,17.7575,9.9574995,8.8,11.959583,1.5317351,90.63618,0.0,15.297507340512364,1.147253894872743
2017-05-06 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,16.8075,11.8075,6.13,11.067916,3.750657,84.78066,0.0,15.15359872422855,1.4224107051804067
2017-05-07 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,15.9574995,13.0575,5.46,12.4887495,4.069899,88.92753,34.699997,15.012149168911884,1.1422963764303093
2017-05-08 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,20.0075,10.3075,12.39,12.292916,1.7261673,87.94504,2.4,14.873202842764934,1.4726177423347768
2017-05-09 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,20.4075,9.5075,12.4,11.199168,1.4034458,81.755196,0.0,14.736802648862406,1.4752570577269004
2017-05-10 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,17.6575,9.657499,8.06,10.73875,2.6153734,84.03511,0.0,14.602990221267172,1.2724641891204274
2017-05-11 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,15.5575,11.7575,4.21,11.699168,4.568592,86.14033,17.600002,14.471805923073795,1.0528903873669555
2017-05-12 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,19.7075,12.0575,10.56,10.942917,3.2690258,79.35242,5.2,14.343288846340387,1.8885846466189982
2017-05-13 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,19.5075,10.8575,5.13,12.109584,2.854596,86.08608,1.3000001,14.217476813863694,1.2443737001783295
2017-05-14 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,17.807499,11.8575,7.55,13.378334,2.4565856,91.96816,23.900002,14.094406382747044,1.0257665091833124
2017-05-15 00:00:00+00:00,-34.98555,-71.98444,29.0,open-meteo_ecmwf_ifs,daily,17.4575,7.1575003,11.75,9.063748,1.9182067,83.03384,0.0,13.974112849705538,1.2650325222426646
