date,lat,lon,z,source,granularity,Tmax,Tmin,Rs,Tdwp,Wspeed2M,RHmean,Precip_mm,Rso,Eto
2017-01-01 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,21.2705,13.8705,33.51,11.3955,5.3168235,69.08198,0.0,33.199050072395956,5.460772673780124
2017-01-02 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,20.7705,14.8705,33.79,10.158,5.887268,62.94695,0.0,33.16931587697836,5.899673061596106
2017-01-03 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,20.4705,13.9205,33.55,11.070498,6.453198,69.510216,0.0,33.13682994623249,5.413478279526849
2017-01-04 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,21.6705,12.9205,34.0,7.920501,6.4230456,56.79517,0.0,33.101593453718685,6.231735046632642
2017-01-05 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,22.8705,13.270499,34.06,7.5704994,5.541048,50.204082,0.0,33.06360784282608,6.491856640987536
2017-01-06 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,20.5205,13.9705,33.42,8.978831,3.2615383,54.942608,0.0,33.022874837405354,5.584723972881203
2017-01-07 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,22.9205,15.020499,32.86,11.343415,4.92895,63.157104,0.0,32.979396453193445,5.92715967012703
2017-01-08 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,20.4705,14.9205,28.16,13.891332,3.9808788,79.99387,0.0,32.93317501004269,4.4089045248699765
2017-01-09 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,20.6205,15.1705,31.75,13.010082,3.8565495,77.017006,1.5000001,32.884213144965955,5.0332758785302785
2017-01-10 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,21.9205,14.570499,33.29,9.191333,4.862655,57.11143,0.0,32.83251382600673,6.082607128034382
2017-01-11 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,24.2205,15.520499,33.32,9.168416,4.8795857,52.749752,0.0,32.778080366941,6.6830870158075815
2017-01-12 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,25.6205,17.8705,30.34,11.389249,6.0702386,53.90089,0.0,32.720916442815124,6.971777212521276
2017-01-13 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,23.9205,16.6705,32.42,13.60175,5.7195754,68.199486,0.0,32.66102610632058,5.9829606518781375
2017-01-14 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,20.9705,16.0705,33.2,9.524666,5.752482,55.273376,0.0,32.59841380500337,6.229841797205651
2017-01-15 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,22.4205,13.9205,32.92,11.133,4.3911443,66.680565,0.0,32.53308439930211,5.6014690337454605
2017-01-16 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,24.070501,15.4205,32.71,11.397582,4.5768967,62.753098,0.0,32.46504318140497,6.1211421786374185
2017-01-17 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,25.9705,18.4205,32.18,12.887165,6.6967883,59.385647,0.0,32.39429589491139,7.111628769226167
2017-01-18 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,23.820501,17.1205,32.82,8.02675,5.3416004,46.295727,0.0,32.32084875528068,7.129423278963761
2017-01-19 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,26.9705,16.8705,32.57,10.160084,5.1687503,48.82194,0.0,32.24470847104433,7.243989373119982
2017-01-20 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,27.7205,20.5205,32.3,12.403832,5.895041,50.74647,0.0,32.16588226575516,7.88795247324274
2017-01-21 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,26.2705,19.6205,31.99,10.353833,5.8172193,45.25108,0.0,32.0843779006411,7.735401385422883
2017-01-22 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,23.5205,16.820501,32.34,11.226749,4.667651,55.252655,0.0,32.000203697927105,6.259274665815039
2017-01-23 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,24.070501,15.270499,31.82,10.580916,4.7007413,51.30403,0.0,31.91336856478356,6.1399495192080185
2017-01-24 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,25.1705,16.5205,31.31,11.201749,7.1885915,54.84944,0.0,31.82388201785543,6.874884375273541
2017-01-25 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,30.3705,17.9205,31.53,12.710083,5.962137,52.9969,0.0,31.73175420832094,7.748558342605005
2017-01-26 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,30.6205,17.570501,30.71,12.741333,5.8309116,52.552746,0.0,31.636995947424797,7.591595466388908
2017-01-27 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,21.820501,15.770499,25.16,16.33925,2.4681041,90.693115,0.0,31.539618732426003,3.986223684061137
2017-01-28 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,19.820501,14.6205,26.84,15.055916,1.895627,87.727104,0.0,31.439634772896234,4.019055158998985
2017-01-29 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,23.3705,15.070499,29.94,13.035084,3.4687212,67.609474,0.0,31.337057017300694,5.17760588232306
2017-01-30 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,23.9705,17.320501,30.6,10.585082,5.2634025,54.156937,0.0,31.231899179789302,6.458713223664241
2017-01-31 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,22.320501,16.0205,30.95,10.297582,5.263481,58.352024,0.0,31.124175767122782,5.976535583378507
2017-02-01 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,21.9205,13.320499,31.23,10.107999,3.9197664,59.76605,0.0,31.013902105654473,5.292665133337589
2017-02-02 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,18.9705,13.270499,28.23,11.028832,4.2801757,73.161606,0.0,30.901094368286014,4.365257613821466
2017-02-03 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,18.4205,12.020499,19.73,12.522583,3.1017702,84.11154,0.0,30.785769601312012,2.974414791395425
2017-02-04 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,19.2205,14.770499,24.36,13.9955,2.7608006,83.67956,0.0,30.667945751066586,3.710908755125736
2017-02-05 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,24.2205,14.4205,30.37,11.616333,4.0261903,65.41157,0.0,30.547641690282592,5.50829840071352
2017-02-06 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,23.2705,17.0205,30.34,10.732999,5.1202283,56.98701,0.0,30.42487724407264,6.1409708155625005
2017-02-07 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,19.9705,14.6705,29.42,12.272582,4.4552245,72.001976,0.0,30.299673215439704,4.623743586404794
2017-02-08 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,18.6705,12.9205,28.27,11.535084,4.9520946,79.648415,0.0,30.172051410224192,4.115047245770813
2017-02-09 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,21.1205,13.7205,28.84,10.853833,5.0309815,68.30736,0.0,30.042034661393945,4.923314685322557
2017-02-10 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,21.7205,14.770499,29.41,9.999666,5.0161076,58.924267,0.0,29.909646852583165,5.4429392494882
2017-02-11 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,22.2205,13.270499,28.99,11.908,3.7636116,68.50452,0.0,29.77491294078708,4.735568915059082
2017-02-12 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,24.0205,17.9705,29.2,11.695499,4.375374,55.989307,0.0,29.637858978119194,5.9545293215833075
2017-02-13 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,20.1705,14.770499,28.07,12.737167,3.172395,70.478935,0.0,29.498512132539542,4.379614037716915
2017-02-14 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,18.4205,13.070499,24.58,13.660083,2.2797031,89.59197,0.0,29.356900707463467,3.438174856499843
2017-02-15 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,17.570501,13.070499,21.75,13.307999,1.9105049,90.37466,0.0,29.213054160162415,3.1079200805593166
2017-02-16 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,18.9705,12.7205,21.55,13.414248,1.5314263,88.45536,0.0,29.067003118870456,3.2025925859313675
2017-02-17 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,18.6205,13.9205,25.72,12.743416,3.248334,80.924255,2.1999998,28.918779398512726,3.758015471405315
2017-02-18 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,19.7205,12.070499,27.91,11.258,3.3073986,75.076904,0.0,28.76841601497487,4.095985068960327
2017-02-19 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,23.0205,14.7205,27.7,12.574665,4.373225,68.347084,0.0,28.61594719783592,4.854632487010612
2017-02-20 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,24.4205,17.6205,26.28,15.480916,5.1216135,73.867744,0.0,28.461408401490516,4.944671945152508
2017-02-21 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,25.6205,18.820501,27.1,16.605917,5.3063936,72.31299,0.0,28.30483631459048,5.248734652989116
2017-02-22 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,24.1205,19.6205,26.53,15.705918,5.493628,68.01015,0.0,28.14626886773928,5.287916245545827
2017-02-23 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,21.6705,16.9705,20.48,17.005915,3.2573988,84.82756,0.0,27.98574523937838,3.281379742894289
2017-02-24 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,20.7705,16.2705,22.12,16.818419,2.6172802,88.62212,0.0,27.823305859808197,3.3041538507574364
2017-02-25 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,20.9705,16.5205,20.57,16.539251,1.7763524,92.261406,0.0,27.658992413291816,3.2677318820223697
2017-02-26 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,20.070501,15.2205,18.78,16.080917,1.4253453,92.34119,0.0,27.492847838194717,2.905094611944174
2017-02-27 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,19.7205,15.3705,21.72,16.014248,1.7121339,91.37473,0.4,27.32491632511892,3.2061283357547765
2017-02-28 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,21.0205,15.2205,21.75,15.643416,1.8584343,87.037994,0.0,27.155243312995584,3.3470152142264435
2017-03-01 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,20.6705,15.4205,16.38,15.064252,2.125487,83.90207,0.0,26.983875483105702,2.7799703824143136
2017-03-02 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,21.4705,14.6205,23.68,12.091334,4.172729,68.66343,0.0,26.810860751004242,4.172811403939274
2017-03-03 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,20.1705,14.2205,26.44,9.414248,5.5003877,58.496532,0.0,26.636248256329203,4.809477133309397
2017-03-04 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,20.9205,11.7205,26.13,9.757998,4.29757,64.26831,0.0,26.460088350482483,4.2535021653212945
2017-03-05 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,22.5205,14.020499,25.98,8.412166,5.1572757,54.368927,0.0,26.28243258217617,5.265139179644804
2017-03-06 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,23.1705,15.270499,25.71,10.160082,4.6359677,57.9203,0.0,26.103333680843235,5.128697060539103
2017-03-07 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,20.6205,12.820499,24.17,9.891333,2.922454,60.62347,0.0,25.922845537918203,3.9577255460611
2017-03-08 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,16.8705,11.270499,11.59,11.562167,1.6706775,81.924065,0.90000004,25.741023185999026,1.8934315044245078
2017-03-09 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,18.8705,11.570499,21.25,12.510083,2.167167,83.14611,0.0,25.557922775907716,2.93847905607164
2017-03-10 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,19.6205,13.020499,24.99,8.443416,5.48176,61.646076,0.0,25.37360155167299,4.50432163630622
2017-03-11 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,20.2705,13.520499,24.23,9.574666,5.3253264,65.05833,0.0,25.18811782346438,4.388530862207099
2017-03-12 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,26.820501,15.270499,25.2,4.8184166,7.4638176,39.752094,0.0,25.00153093851282,7.471667940277168
2017-03-13 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,19.1705,11.070499,23.69,9.560082,2.4218206,64.84406,0.0,24.813901250058493,3.440529689441648
2017-03-14 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,18.7705,13.520499,15.4,12.482998,2.5186117,82.156975,0.0,24.625290084372384,2.5501515763521216
2017-03-15 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,22.2705,14.4705,23.62,12.3705,4.1064377,72.029076,0.0,24.435759705903386,4.070057651841373
2017-03-16 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,18.820501,10.8705,23.53,9.820498,2.1528995,69.129555,0.0,24.24537328060788,3.2772266502505554
2017-03-17 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,16.6205,11.1705,21.59,11.2684145,1.6574564,87.15933,0.0,24.054194837524065,2.7671775334862954
2017-03-18 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,20.570501,10.820499,22.54,11.778832,2.5882318,83.430016,0.0,23.862289228658113,3.157341927312346
2017-03-19 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,20.2705,13.820499,22.53,12.426751,4.232454,75.57369,0.0,23.669722087253696,3.5059669409316436
2017-03-20 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,20.820501,14.020499,22.96,10.149667,4.415466,62.84029,0.0,23.476559784521278,4.105211326315127
2017-03-21 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,19.320501,12.7205,21.88,11.153832,2.9057858,67.7309,0.0,23.28286938490741,3.245046938872796
2017-03-22 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,16.9705,12.1705,16.97,12.905917,1.9451853,90.43634,0.0,23.08871859998843,2.231990367040996
2017-03-23 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,16.0205,11.4705,16.11,12.451751,1.711744,93.15344,0.1,22.89417574107673,2.0574201693456504
2017-03-24 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,18.1205,13.320499,15.33,12.8725815,2.940746,86.17804,0.1,22.69930967063098,2.318392199368052
2017-03-25 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,19.070501,12.820499,19.95,12.999667,1.7479802,86.66974,0.1,22.50418975256516,2.7253880756025146
2017-03-26 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,18.7205,13.6705,17.23,13.068416,1.9939398,83.934746,0.0,22.3088858015538,2.5072157679475993
2017-03-27 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,19.4205,13.570499,14.13,11.955916,2.6749966,77.44703,0.0,22.11346803143382,2.4936646583514253
2017-03-28 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,19.570501,10.8705,20.72,10.116332,3.0814154,71.24927,0.0,21.918007002805226,3.0238846474214647
2017-03-29 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,18.4205,12.270499,18.7,11.218415,3.3076823,78.75846,0.0,21.722573569935413,2.741692308322228
2017-03-30 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,19.320501,11.820499,20.37,11.274665,3.385409,77.84248,0.0,21.527238827072935,2.910670062151974
2017-03-31 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,18.4705,10.820499,19.92,10.826751,3.033121,77.84383,0.0,21.332074054278625,2.674791433685078
2017-04-01 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,17.1705,11.320499,17.68,11.137166,2.466491,82.632225,0.2,21.137150662882515,2.3313085057526703
2017-04-02 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,18.8705,11.070499,19.68,11.36425,2.7649775,82.7927,0.0,20.942540140676194,2.61415927158233
2017-04-03 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,19.7705,12.320499,17.63,10.803833,4.155435,72.01847,0.0,20.748313996950206,2.9579274822566473
2017-04-04 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,19.2205,11.3705,18.34,10.06425,4.2698946,73.837776,0.0,20.554543707487063,2.92776842677118
2017-04-05 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,20.8705,12.9705,18.41,11.795501,4.180443,76.485565,0.0,20.361300659619346,3.0562166507739956
2017-04-06 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,18.820501,12.8705,17.58,11.637166,3.5681076,78.687485,0.0,20.168656097462737,2.6403738243268973
2017-04-07 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,15.4205,11.4705,17.01,11.4663315,2.5369437,87.71048,11.400001,19.97668106743266,1.9901508453191517
2017-04-08 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,16.570501,7.8205,17.83,10.268415,2.1925907,87.82703,3.2,19.785446364152378,1.9448687652273473
2017-04-09 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,17.7205,11.6705,18.54,9.4455,3.7677736,71.243546,0.0,19.595022476858958,2.7557894394748987
2017-04-10 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,22.570501,12.6205,18.44,11.180916,2.8085563,70.93952,0.0,19.405479536412088,3.019665239624205
2017-04-11 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,19.7705,16.820501,18.0,11.724667,3.6169116,64.11075,0.0,19.216887263008765,3.2474933533027905
2017-04-12 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,15.8705,12.9705,13.13,12.828835,3.783021,91.43343,0.0,19.029314914704766,1.6418467237387007
2017-04-13 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,16.9705,11.6705,13.49,11.543418,2.4624755,83.49457,0.0,18.84283123684152,1.8398447920177738
2017-04-14 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,16.9205,9.9205,17.43,11.253831,1.961526,86.44324,0.0,18.657504412474253,1.952188401301719
2017-04-15 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,18.570501,10.570499,17.07,11.435082,2.9003556,80.48187,0.0,18.473402013894518,2.147188823328797
2017-04-16 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,17.9205,13.7205,14.68,11.387166,3.55146,76.56779,0.0,18.29059095533705,2.3548571238386473
2017-04-17 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,17.7705,12.7205,15.31,11.428833,3.1246026,80.28738,0.0,18.10913744695758,2.1831239966321005
2017-04-18 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,18.1205,11.770499,14.3,12.018416,3.0050104,85.43274,0.0,17.92910695016474,1.929233286024232
2017-04-19 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,15.570499,12.9205,3.49,13.443416,2.1715813,94.19688,8.4,17.750564134385414,0.7810649096340169
2017-04-20 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,16.7705,13.570499,9.27,13.36425,3.9759128,91.16787,4.8,17.573572835338865,1.4187528129686742
2017-04-21 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,20.320501,12.520499,16.08,11.268417,3.4657078,77.00914,0.0,17.398196014891123,2.5298521505627924
2017-04-22 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,20.6205,11.4705,16.67,7.7163334,3.5830185,60.54794,0.0,17.22449572255634,3.005056601608028
2017-04-23 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,16.1705,11.770499,12.64,8.937165,3.5902274,72.500435,0.9,17.052533058707983,2.1230264494797497
2017-04-24 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,16.2205,10.3705,9.71,7.347584,2.9194813,68.932594,0.0,16.88236813955739,1.9449565623867096
2017-04-25 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,15.6705,9.6705,14.09,9.0205,3.3518317,78.20273,0.2,16.714060063953102,1.8177785915463613
2017-04-26 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,18.820501,10.6205,15.87,6.0767503,4.4395585,61.839264,0.0,16.547666882049043,3.0459751648914093
2017-04-27 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,20.7205,12.320499,15.21,9.162167,4.5847907,67.124794,0.0,16.38324556588472,3.011100541627143
2017-04-28 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,21.1705,13.1205,15.2,11.239247,3.9555466,73.09716,0.0,16.22085198191558,2.6582781290881656
2017-04-29 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,20.1705,13.4205,15.22,9.712167,4.099927,63.215332,0.0,16.06054086552613,2.8466782948767704
2017-04-30 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,17.9205,10.1705,14.93,9.101749,2.2906125,70.722824,0.0,15.902365797553367,1.91532970576784
2017-05-01 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,14.4205,11.6205,6.66,11.964249,2.6553633,92.94497,0.1,15.746379182842464,0.9332860726180128
2017-05-02 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,15.820499,12.020499,4.0,11.868416,2.8894145,89.898476,0.4,15.592632230851098,1.0084862173664924
2017-05-03 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,19.7705,11.820499,14.7,10.372582,3.4514751,75.70221,0.0,15.44117493831337,2.264109325359799
2017-05-04 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,16.820501,9.4205,11.97,8.5705,2.4645321,72.66657,0.0,15.292056073968553,1.6561935833711383
2017-05-05 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,15.320499,12.070499,8.16,12.2455,1.8804446,90.2752,0.0,15.145323165354203,1.0594537376195532
2017-05-06 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,14.6205,12.7205,4.85,11.81425,6.122625,91.43045,6.6,15.001022487657554,1.1233697099259499
2017-05-07 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,15.520499,11.3705,9.9,12.31425,4.7884545,93.410164,48.999996,14.859199054613207,1.070454294403169
2017-05-08 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,17.1205,11.9205,12.39,12.187167,2.8387792,90.190216,0.2,14.719896611429734,1.440578899322038
2017-05-09 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,16.9205,10.020499,12.55,10.385083,1.9217792,80.99374,0.0,14.583157629721605,1.4010293408753989
2017-05-10 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,15.3705,11.4205,8.68,11.462166,4.0553565,88.47549,0.3,14.449023304417642,1.1839592690942076
2017-05-11 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,14.7205,12.570499,4.68,11.697585,7.324737,88.77837,17.199999,14.31753355261116,1.1697301359318037
2017-05-12 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,17.2705,12.570499,11.41,10.90175,5.5905795,81.472626,4.5999994,14.18872701431157,1.9738041002452544
2017-05-13 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,16.6705,10.9705,4.55,12.030915,3.7744677,87.71465,4.8,14.062641055051413,0.9797887409189552
2017-05-14 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,16.3205,12.2205,9.23,12.076749,4.6489644,87.24838,23.8,13.939311770297662,1.303334112359665
2017-05-15 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,16.7205,10.320499,11.55,8.068417,3.351372,73.3861,0.0,13.818773991610403,1.8149831410811463
2017-05-16 00:00:00+00:00,-35.333333,-72.433333,7.0,open-meteo_ecmwf_ifs,daily,14.3705,6.9705,11.91,7.997584,2.4729822,81.59844,0.0,13.701061294486893,1.153609466099372
