date,lat,lon,z,source,granularity,Tmax,Tmin,Rs,Tdwp,Wspeed2M,RHmean,Precip_mm,Rso,Eto
2017-01-01 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,29.5635,14.613501,32.75,11.505168,3.6255054,56.664246,0.0,33.361193935749114,6.754023124797232
2017-01-02 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,30.0635,14.0635,33.84,7.915584,3.1425707,42.50215,0.0,33.33191210092631,7.054636115945261
2017-01-03 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,27.0635,13.7635,33.49,8.503084,4.083809,49.05597,0.0,33.29991307025934,6.8190512563701535
2017-01-04 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,27.0635,12.7635,33.88,4.198917,5.300837,39.42283,0.0,33.265197581190414,7.606622416266196
2017-01-05 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,30.7635,10.6635,34.17,5.4447503,3.5627806,42.90005,0.0,33.22776660987516,7.098711941594933
2017-01-06 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,31.5635,16.1135,33.19,8.071834,1.7786528,38.988064,0.0,33.187621382455305,6.6257544548949285
2017-01-07 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,31.213501,14.9635,32.99,7.365584,2.3218172,38.787846,0.0,33.14476338716048,6.80376550910992
2017-01-08 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,30.5135,16.4635,31.77,11.498918,2.7939413,50.848858,0.0,33.09919438725014,6.720911236344885
2017-01-09 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,27.463501,17.6135,24.18,12.642666,1.9522241,58.755825,0.9,33.05091643480504,5.125584923942103
2017-01-10 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,30.213501,15.5135,32.3,7.540583,3.3945315,40.222946,0.0,32.999931885375155,7.212938500594032
2017-01-11 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,32.2635,15.0635,33.18,5.5385,3.1275156,35.29508,0.0,32.94624341348939,7.492284821842408
2017-01-12 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,34.6135,16.6635,31.61,8.167666,3.8885558,35.2121,0.0,32.88985402902867,8.079597062491565
2017-01-13 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,33.2135,17.8635,32.42,11.503083,4.1289563,47.332043,0.0,32.830767094461805,7.931615570338881
2017-01-14 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,31.3635,16.2635,33.07,7.215584,3.194582,37.364185,0.0,32.76898634293975,7.440233715807576
2017-01-15 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,31.5135,14.6635,32.85,9.061417,1.555384,45.92354,0.0,32.70451589724026,6.271943018120106
2017-01-16 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,32.2635,15.4635,32.63,8.978084,2.013275,43.71922,0.0,32.63736028955149,6.631465611073398
2017-01-17 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,33.1635,17.5635,32.64,11.242667,5.267714,46.525158,0.0,32.567524482078234,8.408019612447905
2017-01-18 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,32.8135,16.4635,32.82,4.2239175,3.6604712,28.269423,0.0,32.49501388845132,8.060680734019043
2017-01-19 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,34.1635,16.3135,32.89,8.351001,2.8818066,37.877636,0.0,32.41983439591511,7.469403998245175
2017-01-20 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,35.8635,18.3135,32.62,9.359335,4.223282,36.659744,0.0,32.34199238826457,8.656345162155663
2017-01-21 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,34.4635,18.713501,31.88,9.973917,3.6384637,37.592228,0.0,32.26149476949805,8.02162965686963
2017-01-22 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,31.8135,17.1135,32.13,9.459334,2.2479775,40.24078,0.0,32.17834898814751,6.766895902228717
2017-01-23 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,31.3635,17.4135,32.14,9.826001,2.0149379,43.106632,0.0,32.09256306224339,6.598736582335323
2017-01-24 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,32.3135,18.1135,31.63,9.801,4.64105,40.013073,0.0,32.00414560486646,8.127456105061327
2017-01-25 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,36.7135,17.3635,31.3,11.542666,3.8098729,43.96391,0.0,31.913105850234494,8.006868050137031
2017-01-26 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,33.7135,19.5135,31.53,12.746833,2.69158,43.277084,0.0,31.819453680267156,7.196946655908862
2017-01-27 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,33.1135,18.1635,30.74,16.44475,1.7800393,61.420425,0.0,31.72319965156801,6.24309576975052
2017-01-28 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,33.4635,18.4135,30.55,16.342667,1.5263897,60.43661,0.0,31.62435502275848,6.169374410309347
2017-01-29 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,33.4635,19.1635,30.41,13.655168,1.5718699,50.112896,0.0,31.52293178209454,6.292111628951001
2017-01-30 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,31.2635,19.213501,30.86,8.590584,2.549699,36.77368,0.0,31.418942675292925,6.933403337689434
2017-01-31 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,30.3135,16.2635,30.83,9.53225,3.0009139,43.106907,0.0,31.312401233490444,6.686306654514483
2017-02-01 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,31.4135,15.8135,30.95,8.53225,2.0482132,41.59853,0.0,31.20332180125639,6.306131981420364
2017-02-02 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,28.5135,14.3135,29.92,7.9593334,2.5712504,44.32108,0.0,31.091719564575072,6.051722216659558
2017-02-03 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,24.6135,13.113501,22.93,8.290584,1.6265429,53.648956,0.0,30.977610578713154,4.359703268472751
2017-02-04 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,24.213501,16.1135,20.64,12.45725,1.400444,65.02576,2.5,30.861011795883552,3.976606538175491
2017-02-05 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,30.4135,13.3135,30.56,10.659334,2.470637,57.899796,0.0,30.7419410926161,5.969048199450007
2017-02-06 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,30.7635,14.8135,30.47,8.048917,2.5474157,43.210922,0.0,30.62041729674349,6.348116277596832
2017-02-07 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,30.6135,15.7135,29.7,10.636417,2.1582415,50.257523,0.0,30.4964602139095,5.989172628057523
2017-02-08 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,27.1635,13.7135,29.5,9.615584,1.9026686,56.638973,0.0,30.370090653505773,5.382040354198111
2017-02-09 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,28.4135,15.3135,25.42,8.617667,2.4241364,49.134624,0.0,30.241330453942968,5.477185142375227
2017-02-10 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,31.213501,15.363501,29.26,7.5780835,2.8113172,39.07105,0.0,30.110202507161933,6.45441812689146
2017-02-11 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,31.5635,13.9135,29.24,10.505167,1.5459756,50.725567,0.0,29.976730782290748,5.51841484967482
2017-02-12 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,33.1635,16.3635,29.28,9.613502,2.3186357,44.20206,0.0,29.840940348354273,6.328857365101027
2017-02-13 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,31.8635,16.0135,28.74,10.976001,2.0300553,46.421253,0.0,29.702857395943816,5.875603990757289
2017-02-14 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,30.9135,15.6635,27.46,13.886417,1.8987671,62.52603,0.0,29.56250925775616,5.38232167687234
2017-02-15 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,29.9135,16.6635,28.33,13.126,1.950714,58.529186,0.0,29.419924427912676,5.544729684830108
2017-02-16 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,28.213501,15.363501,26.77,11.442666,2.3044822,57.60303,0.0,29.275132579971785,5.296408687237168
2017-02-17 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,27.3135,15.5635,25.74,12.626002,2.8916292,65.4084,0.5,29.128164583550497,5.175547146134057
2017-02-18 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,27.963501,12.5635,27.9,6.7530837,2.100433,46.20873,0.0,28.979052519473395,5.29156173665496
2017-02-19 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,30.9135,14.3135,27.91,9.53225,3.0596068,49.474518,0.0,28.827829693371207,6.044145236107844
2017-02-20 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,32.8135,16.2635,26.73,13.213501,3.3920333,56.691822,0.0,28.674530647654038,6.173097751184598
2017-02-21 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,34.0135,19.1635,26.29,15.996835,3.2364266,59.87356,0.0,28.51919117178891,6.274769326885902
2017-02-22 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,34.3135,19.8135,25.65,15.634334,2.8563993,54.105816,0.0,28.36184831081458,6.163755092675865
2017-02-23 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,32.5135,21.0635,25.76,16.171835,2.1419709,56.526173,0.0,28.20254037203193,5.710103729726905
2017-02-24 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,33.1135,20.3135,23.99,16.703085,2.3258562,59.31749,0.0,28.0413069298122,5.499553851804021
2017-02-25 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,33.4635,20.963501,19.77,16.880165,1.7783672,59.843884,0.1,27.87818882847063,4.72357669764463
2017-02-26 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,30.1635,20.963501,19.22,16.640587,1.848401,62.273197,0.2,27.71322818315797,4.413410277403694
2017-02-27 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,30.3635,20.0135,16.23,18.267668,1.7260742,73.37345,0.2,27.54646837872801,3.7513794840655126
2017-02-28 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,31.0135,18.0135,25.53,15.159335,2.069846,61.80304,0.0,27.377954066544238,5.209083051533653
2017-03-01 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,29.9135,18.1635,22.58,14.705166,2.108017,63.517834,0.3,27.20773115919487,4.789567717138481
2017-03-02 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,25.1635,15.863501,14.84,12.407252,2.8775606,63.745594,4.9,27.035846823090893,3.680825895218745
2017-03-03 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,26.8635,14.0635,20.79,6.907251,3.16695,44.07675,0.0,26.86234946892798,4.998173242429193
2017-03-04 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,27.0135,14.3135,25.33,7.9155846,2.3286889,48.79149,0.0,26.68728873999868,4.971404983594479
2017-03-05 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,28.4135,11.863501,24.65,4.890583,3.6118128,42.644024,0.0,26.510715498347672,5.630956618111652
2017-03-06 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,30.4135,12.4635,26.15,3.590583,3.3146536,37.795254,0.0,26.33268180876873,5.9733576377352655
2017-03-07 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,31.3135,13.9135,22.82,2.9218338,1.9395747,31.045576,0.0,26.153240920648088,4.942951633839109
2017-03-08 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,26.3135,12.5635,17.14,5.0280833,1.8674941,46.421352,2.0,25.972447247665215,3.8488073422072318
2017-03-09 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,24.0135,11.613501,23.49,7.973917,1.7972974,56.64201,1.0,25.790356345367517,3.99574878567435
2017-03-10 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,25.5635,10.863501,25.36,4.801,4.0258827,47.745483,0.0,25.607024886642158,5.316401035122653
2017-03-11 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,24.8635,11.0635,24.59,6.682249,4.524522,52.79593,0.0,25.422510635113486,5.107612596698649
2017-03-12 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,30.4135,10.6635,25.38,2.6655838,5.3548903,37.624683,0.0,25.236872416500873,6.731142211484598
2017-03-13 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,29.6135,11.9135,22.54,10.084333,2.7562103,58.924038,0.0,25.050170087977033,4.614342633335162
2017-03-14 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,27.463501,14.4135,19.72,11.773919,2.2625225,62.342922,0.0,24.862464505572927,4.016806056442054
2017-03-15 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,28.0135,13.6635,23.31,11.613502,2.612571,64.70833,0.0,24.673817489680562,4.482889376383056
2017-03-16 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,28.963501,12.3135,20.31,7.321834,1.8868517,45.768322,0.0,24.484291788710195,4.102682742289288
2017-03-17 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,29.1135,12.7635,22.55,10.865584,1.6046634,59.266354,0.0,24.293951040963922,4.044349068647869
2017-03-18 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,30.0635,13.363501,22.76,11.330166,1.4906386,58.97371,0.0,24.102859734792137,4.087931148018928
2017-03-19 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,28.713501,15.2635,22.34,11.663502,2.0443943,56.009586,0.0,23.911083167104355,4.316674173141966
2017-03-20 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,28.213501,14.0135,21.98,9.586418,2.4905872,51.512928,0.0,23.718687400310245,4.452363312946924
2017-03-21 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,29.963501,14.6635,22.01,10.878085,1.8767481,52.770386,0.0,23.525739217770997,4.260629061666133
2017-03-22 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,28.963501,13.4635,21.83,12.084332,1.5497123,61.52077,0.0,23.332306077845146,3.853491493148087
2017-03-23 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,28.8635,13.9135,21.49,13.648917,1.4372371,69.10552,0.0,23.13845606661681,3.7200325012646798
2017-03-24 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,24.0635,15.6635,12.57,12.3635,2.3219275,68.45797,0.0,22.944257849397633,2.9589761495409856
2017-03-25 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,25.1635,14.9635,16.51,11.146834,2.191425,62.532932,0.0,22.749780621097024,3.429505181989167
2017-03-26 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,24.5135,13.3135,17.49,10.534334,1.2951385,62.213253,0.0,22.5550940555583,3.021987057807043
2017-03-27 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,26.4135,13.2135,20.54,10.867667,1.9681033,61.847855,0.0,22.36026825396073,3.6588001065451645
2017-03-28 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,26.9135,12.5135,20.79,8.209334,1.856606,49.446644,0.0,22.165373692390077,3.7446429098048006
2017-03-29 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,24.963501,12.863501,17.62,8.0385,1.7960935,53.412018,1.8000001,21.970481168682117,3.330094911003419
2017-03-30 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,24.6135,12.0635,20.43,9.14475,2.6830184,60.313538,0.0,21.775661748645387,3.719679407778065
2017-03-31 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,25.5135,12.1635,20.37,8.478085,1.800447,55.769012,0.0,21.580986711770898,3.487051760796201
2017-04-01 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,22.6135,11.9635,18.12,8.33225,2.1453207,58.176105,0.0,21.38652749653765,3.1966755723939446
2017-04-02 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,24.463501,9.3135,20.26,7.028085,2.282873,60.488316,0.0,21.192355645423493,3.414786982139816
2017-04-03 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,23.963501,11.4635,17.72,8.046834,3.3758829,59.80071,0.0,20.998542749731588,3.672441967990061
2017-04-04 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,23.713501,11.9635,16.71,9.859334,2.219593,65.17223,0.0,20.80516039434282,3.0344452120070957
2017-04-05 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,25.6135,10.9635,19.16,7.8635006,3.2088318,55.795258,0.0,20.61228010250435,3.8285133634419055
2017-04-06 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,22.0135,11.8135,12.23,9.265584,2.472599,61.35582,0.0,20.419973280764243,2.6419200060883514
2017-04-07 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,18.3635,11.5135,12.53,9.473917,2.1879258,72.70865,15.400001,20.228311164161315,2.1993311630840324
2017-04-08 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,19.463501,8.1635,17.55,7.7051673,1.7795373,70.29549,1.7000002,20.03736476177837,2.4360422641944997
2017-04-09 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,21.6135,8.613501,18.89,7.5530834,2.2511592,66.07625,0.0,19.84720480276574,2.8413573050400496
2017-04-10 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,25.713501,9.113501,18.81,8.5635,2.182655,65.08944,0.0,19.65790168294052,3.1044198550389552
2017-04-11 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,27.0635,9.5135,17.56,9.926002,1.5465156,68.01026,0.0,19.469525412064915,2.8042284447623826
2017-04-12 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,24.8135,10.7135,17.66,10.430166,2.0288794,69.37939,0.0,19.2821455619053,2.854797664362025
2017-04-13 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,23.4135,11.5135,16.43,11.259335,1.399223,77.06481,0.0,19.09583121517087,2.4652570288397104
2017-04-14 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,22.1635,10.2135,13.47,10.301002,1.3236599,71.66367,0.0,18.91065091542852,2.0985733861963336
2017-04-15 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,24.2635,11.2135,16.13,10.107251,1.9346215,69.316444,0.0,18.726672618087445,2.683842840184344
2017-04-16 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,24.0135,12.7635,13.26,10.948917,1.9957188,68.7678,0.0,18.54396364254405,2.521710908460498
2017-04-17 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,23.0135,11.363501,15.42,11.196835,1.5195731,76.548676,0.0,18.36259062557438,2.3228050010109076
2017-04-18 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,24.1135,12.5135,14.31,10.423918,1.7558303,65.1838,0.0,18.18261947605774,2.507104998539573
2017-04-19 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,21.5635,12.7135,7.0,12.528083,1.5821134,79.92417,5.3,18.004115331111496,1.5777728525853123
2017-04-20 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,16.2135,13.7635,1.69,13.059335,2.4236202,88.800804,20.4,17.82714251371304,0.8773247834252621
2017-04-21 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,21.963501,10.1635,16.38,10.99475,2.7667267,77.93032,0.1,17.651764491880872,2.4154727437970704
2017-04-22 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,21.2635,9.7135,16.62,7.161417,3.421406,61.71524,0.0,17.47804383948234,2.9224931820791555
2017-04-23 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,16.6635,8.9135,9.93,8.065585,2.5734756,75.14773,1.9000001,17.306042198731312,1.7225445969137447
2017-04-24 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,15.0635,6.1135,9.17,6.1635003,2.2085063,72.584984,0.4,17.135820244434118,1.4675148338611745
2017-04-25 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,17.0635,7.5635004,14.5,7.550999,2.015418,76.89741,6.1999993,16.967437650037677,1.8219877955532688
2017-04-26 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,18.5135,5.8135004,16.19,4.4093337,3.2875602,65.48064,0.0,16.800953055528662,2.433797742986256
2017-04-27 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,20.713501,7.0135,15.19,7.290584,2.7987223,74.28604,0.0,16.63642403722731,2.2668547218940116
2017-04-28 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,21.8635,10.0635,14.25,10.484334,3.3126867,78.728775,0.0,16.47390707951492,2.3353529381170124
2017-04-29 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,21.3635,10.9135,14.47,10.06975,2.7463648,75.672874,0.0,16.31345754852805,2.3071945419695368
2017-04-30 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,23.8635,9.5135,13.9,10.401,1.4990455,77.06405,0.0,16.155129667847792,1.9838663119678774
2017-05-01 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,20.6635,10.363501,10.94,10.998918,2.141505,82.42158,0.0,15.998976496206643,1.7445801470733266
2017-05-02 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,19.5635,8.9635,11.25,9.923917,1.7263428,81.41631,0.6,15.845049907230024,1.5875141223323725
2017-05-03 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,19.963501,10.113501,13.62,9.571834,2.9710188,79.82316,0.0,15.69340057122418,2.0968669859349602
2017-05-04 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,20.5135,8.5135,12.05,8.1885,1.5293761,74.28404,0.0,15.544077939016184,1.7125235421151241
2017-05-05 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,20.9135,8.9135,13.55,9.259334,1.260801,74.10589,0.0,15.397130227846512,1.6765298810459728
2017-05-06 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,17.8635,9.9635,9.0,9.655168,3.4028876,80.60172,0.0,15.25260440930863,1.6799004793184094
2017-05-07 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,15.3135,12.113501,3.09,10.582252,3.085757,81.822495,28.399998,15.110546199324459,1.1711617722588668
2017-05-08 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,19.9135,9.1635,13.19,10.567667,1.60709,81.80253,3.7999997,14.971000050138988,1.5679889947372618
2017-05-09 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,19.8635,9.6635,11.78,10.619751,1.4732698,80.05337,0.0,14.834009144311347,1.4886932799856452
2017-05-10 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,18.0635,11.1635,7.73,10.640584,2.6349578,81.352684,0.0,14.699615390674177,1.4698135796643548
2017-05-11 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,16.1635,12.7635,4.92,10.105167,3.8272028,79.04926,12.1,14.567859422227428,1.6005615361785006
2017-05-12 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,19.1635,10.1635,9.47,9.617667,2.2678897,76.093094,4.7,14.438780595927073,1.5941202899505649
2017-05-13 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,20.4135,11.4135,7.47,11.642669,2.6599922,80.86819,0.7,14.312416994323748,1.5451211023199736
2017-05-14 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,18.0135,12.613501,7.38,11.676,2.608683,84.79516,11.200001,14.188805429000956,1.4026930717943151
2017-05-15 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,15.9135,8.2635,10.31,9.159334,2.2004206,88.98923,0.0,14.067981445756963,1.215021719061098
2017-05-16 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,15.7135,7.1135,7.57,8.496833,2.1931252,82.990654,0.0,13.949979331469393,1.083801341912336
2017-05-17 00:00:00+00:00,-34.925,-71.28305,212.0,open-meteo_ecmwf_ifs,daily,15.1635,9.7135,4.82,7.5635,2.654582,74.22979,15.3,13.834832122576508,1.3623773491415152
