date,lat,lon,z,source,granularity,Tmax,Tmin,Rs,Tdwp,Wspeed2M,RHmean,Precip_mm,Rso,Eto
2017-01-01 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,29.315,13.315,32.8,11.546249,3.9560778,58.734356,0.0,33.38580247563181,6.597636662901191
2017-01-02 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,29.215,12.815,33.92,7.654583,3.3609717,44.20724,0.0,33.35631665553016,6.898463265528235
2017-01-03 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,26.765001,12.764999,33.54,8.419166,4.2640705,50.945587,0.0,33.32409699014273,6.676986792791074
2017-01-04 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,26.765001,11.415,33.87,4.33375,5.6737056,41.840137,0.0,33.28914435193075,7.411173038919635
2017-01-05 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,29.465,8.964999,34.12,5.1504164,3.4364598,46.59522,0.0,33.251459862121024,6.668226156191356
2017-01-06 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,30.915,14.115,33.34,7.3545823,2.147066,39.711628,0.0,33.21104490180875,6.642843444736754
2017-01-07 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,30.565,13.665,33.04,7.1941676,2.4596522,40.304245,0.0,33.16790112388003,6.693335318317094
2017-01-08 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,30.365,15.764999,31.68,11.550416,2.8560734,53.22495,0.0,33.1220304657655,6.626694271689354
2017-01-09 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,26.665,17.115,24.04,12.415,2.1826916,59.49486,0.70000005,33.073435163035015,5.0847113850113175
2017-01-10 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,29.165,14.514999,32.36,7.4316673,3.3647726,42.31364,0.0,33.0221177638413,6.9492230309843315
2017-01-11 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,31.815,13.464999,33.28,6.2295833,3.0889785,39.57468,0.0,32.968081144217805,7.199796016499208
2017-01-12 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,33.914997,14.615,31.65,8.979583,3.7462158,40.90429,0.0,32.91132852423383,7.552826994126889
2017-01-13 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,32.565,16.365,32.24,11.602501,4.3256116,50.729736,0.0,32.85186348500623,7.638900918034353
2017-01-14 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,30.415,14.365,33.16,7.62125,3.4646826,41.341328,0.0,32.789689986564085,7.191871027382689
2017-01-15 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,30.415,13.764999,32.89,8.812916,1.8204479,46.7709,0.0,32.72481238655926,6.255276990679502
2017-01-16 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,31.315,14.665,32.77,9.137916,2.135365,46.15401,0.0,32.65723545981128,6.546619891027176
2017-01-17 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,32.565,16.565,32.72,10.867084,5.3766613,47.214848,0.0,32.586964418671506,8.219848115974242
2017-01-18 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,31.765001,14.815,32.82,4.68375,3.4993265,31.96836,0.0,32.514004934186985,7.600000321815628
2017-01-19 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,33.664997,14.665,33.0,8.250417,2.9659684,40.181374,0.0,32.4383631580399,7.2928873255372215
2017-01-20 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,34.864998,16.365,32.68,9.465,4.1925974,39.88232,0.0,32.36004574523415,8.19972500782409
2017-01-21 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,34.265,16.915,31.92,10.187917,3.650356,41.694424,0.0,32.279059877496,7.744615135601922
2017-01-22 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,30.665,15.464999,32.25,8.985833,2.3951368,41.819443,0.0,32.19541328735059,6.604107449239109
2017-01-23 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,30.615,16.365,32.22,10.294166,1.9881738,46.737034,0.0,32.109114282832145,6.414045349647364
2017-01-24 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,31.565,17.015001,31.67,9.856667,4.866731,42.110977,0.0,32.02017177278036,7.918438973578683
2017-01-25 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,36.065,16.165,31.41,11.467082,4.0277762,46.588074,0.0,31.92859529267128,7.876472676982786
2017-01-26 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,34.465,17.765001,31.68,12.415001,2.3822672,43.13736,0.0,31.83439503092613,6.953339093990528
2017-01-27 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,32.715,17.915,30.78,16.279583,1.4847053,60.51482,0.0,31.737581855637504,6.092167977581545
2017-01-28 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,32.715,19.115,30.58,15.9025,1.6198196,60.80226,0.0,31.638167341647744,6.225747460868791
2017-01-29 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,32.815,17.615,30.5,13.2004175,1.7223922,51.688446,0.0,31.53616379791055,6.219540164083355
2017-01-30 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,30.965,18.315,30.92,8.717083,2.778819,38.67608,0.0,31.43158429506278,6.952209516795355
2017-01-31 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,29.615,14.865,30.91,9.53375,3.409012,45.713425,0.0,31.32444269313016,6.605577988973573
2017-02-01 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,30.565,14.065,31.01,8.09,2.164758,42.67642,0.0,31.21475366928691,6.158033350219757
2017-02-02 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,28.415,14.714999,29.79,8.000417,2.461456,43.90682,0.0,31.102532745586615,6.017807674906004
2017-02-03 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,24.115,12.764999,22.37,7.967083,1.9472011,53.688877,0.0,30.98779631657875,4.370443081194753
2017-02-04 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,23.915,15.415,20.85,12.639998,1.5091705,68.000656,6.3,30.87056167672295,3.9450413604769095
2017-02-05 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,29.865,12.514999,30.66,9.910832,2.4380305,57.080822,0.0,30.75084704751121,5.873803072746123
2017-02-06 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,30.315,13.865,30.54,7.462917,2.7023284,43.528553,0.0,30.628671604206307,6.322883440636545
2017-02-07 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,30.215,14.964999,29.71,9.573333,2.188873,48.537815,0.0,30.50405550210375,5.949665702523295
2017-02-08 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,26.515001,13.165,29.3,9.389999,1.9750571,57.43146,0.0,30.37701990222332,5.286641791352982
2017-02-09 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,28.115,15.764999,25.6,8.256666,2.6144786,48.192825,0.0,30.24758699633614,5.635031793455256
2017-02-10 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,30.565,13.915,29.46,7.2566667,3.1178076,40.47688,0.0,30.11578003123264,6.425933633854182
2017-02-11 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,31.065,14.915,29.32,9.975417,1.6648083,48.473816,0.0,29.981623332137566,5.646563396481873
2017-02-12 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,32.215,15.464999,29.35,9.6275,2.264801,46.580296,0.0,29.8451423251784,6.130763469381035
2017-02-13 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,31.515001,15.915,28.76,10.3525,2.0635726,46.56927,0.0,29.706363558814875,5.884133850433695
2017-02-14 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,30.815,15.714999,27.87,13.658748,1.8882579,63.928783,0.0,29.565314724138677,5.440280564501373
2017-02-15 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,29.865,16.215,28.22,13.302501,1.743791,60.341022,0.0,29.42202467395417,5.396807373463168
2017-02-16 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,28.065,13.764999,26.76,10.985833,2.2897034,58.218067,0.0,29.276523440553333,5.142712611953611
2017-02-17 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,28.165,14.915,25.32,12.2733345,3.0935068,65.758,0.2,29.128842252100473,5.2555451420322274
2017-02-18 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,27.065,12.014999,27.83,5.935833,2.3633518,44.009495,0.0,28.97901354754538,5.318141297132299
2017-02-19 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,30.515001,12.964999,27.94,9.012916,3.2707088,50.68668,0.0,28.827070989986662,5.973401569154946
2017-02-20 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,32.465,14.615,26.74,12.902499,3.124849,59.521526,0.0,28.673049478410743,5.837066812390382
2017-02-21 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,34.465,16.915,26.34,15.608752,3.1393502,62.04765,0.0,28.516985157735796,6.043870075514206
2017-02-22 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,33.015,18.465,25.61,15.535835,2.8198702,57.39797,0.0,28.35891542709396,5.83394041468265
2017-02-23 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,32.614998,20.965,25.76,16.477499,1.9727912,58.538284,0.0,28.19887894628996,5.60953504291466
2017-02-24 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,33.565,20.315,22.98,16.642086,2.1752117,59.124554,0.0,28.036915640378425,5.342675919377735
2017-02-25 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,32.215,20.315,19.11,16.642084,1.8682266,60.30402,0.0,27.873066702307707,4.537699843258135
2017-02-26 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,29.615,19.715,18.94,16.475418,1.7973762,62.929714,0.5,27.707374593582657,4.210492407672443
2017-02-27 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,29.465,19.065,15.71,18.352503,1.550651,74.85951,0.3,27.539883042904506,3.4612299013602597
2017-02-28 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,31.165,17.615,25.36,14.887916,2.038619,61.81571,0.0,27.37063704275119,5.168902250735468
2017-03-01 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,29.615,17.415,21.23,14.00875,2.309385,61.675232,0.1,27.19968284386745,4.664605332711008
2017-03-02 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,24.865,16.015,14.58,12.200417,3.0323555,63.55342,4.3,27.02706794763944,3.715281725591169
2017-03-03 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,25.715,13.165,20.97,6.931666,3.0461104,46.347523,0.0,26.852841096334906,4.7271926223344805
2017-03-04 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,26.715,13.415,25.45,7.783749,2.4539092,49.093105,0.0,26.677052261195414,4.934206141114243
2017-03-05 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,28.415,10.714999,25.08,4.97125,3.641816,45.071133,0.0,26.499752628373706,5.53137740145829
2017-03-06 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,29.715,11.365,26.13,3.5108328,3.293609,39.71568,0.0,26.320994582714903,5.7678513297249685
2017-03-07 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,30.515001,12.815,22.88,3.1358335,2.0043216,33.911297,0.0,26.140831689386495,4.861010733756445
2017-03-08 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,25.065,11.565,14.88,5.6024995,1.6403185,48.131397,0.6,25.95931867336827,3.320623402157177
2017-03-09 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,23.565,12.514999,23.11,8.098333,1.759535,58.028965,1.1,25.77651139681906,3.976157793002821
2017-03-10 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,25.065,9.714999,25.4,4.492083,4.064597,49.271923,0.0,25.59246683434353,5.146620983664999
2017-03-11 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,24.665,9.815,24.61,6.569166,4.579862,55.29399,0.0,25.407243046187844,4.922624620148107
2017-03-12 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,30.165,9.464999,25.34,3.2504165,5.3578854,40.147152,0.0,25.22089914939923,6.438297694318782
2017-03-13 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,29.665,10.415,22.76,10.017082,2.560171,63.312725,0.0,25.033495286989776,4.410139687328183
2017-03-14 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,25.815,13.815,19.97,11.512917,1.9987706,62.76401,0.0,24.845092595150707,3.761727982073821
2017-03-15 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,27.715,12.865,23.33,11.04,2.8115819,65.34233,0.0,24.65575316856889,4.485020165308034
2017-03-16 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,28.315,11.214999,20.8,7.585833,1.7593421,48.939663,0.0,24.46554002390217,3.9357109936321883
2017-03-17 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,28.415,12.764999,22.34,10.556667,1.6589636,59.975956,0.0,24.274517061475827,4.008819526349548
2017-03-18 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,29.465,12.365,22.74,10.862916,1.7993716,59.868763,0.0,24.082749025266995,4.127452376212418
2017-03-19 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,28.115,13.915,22.36,11.465,2.14067,58.510403,0.0,23.890301461248598,4.19836841044519
2017-03-20 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,28.115,12.464999,21.81,9.610833,2.57746,54.250416,0.0,23.69724067416915,4.309809276820629
2017-03-21 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,28.965,13.464999,22.04,10.69,1.7219806,54.980255,0.0,23.5036336828486,4.026529707094513
2017-03-22 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,28.665,13.315,21.9,12.302501,1.7409705,64.50473,0.0,23.30954817407472,3.891800330201803
2017-03-23 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,28.215,12.815,21.45,13.562916,1.3850218,72.01235,0.0,23.115052455188245,3.5785407298879206
2017-03-24 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,24.065,14.815,12.09,12.312917,1.8703324,70.95878,0.0,22.920215405448186,2.6896640335748176
2017-03-25 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,24.965,13.264999,15.45,11.275416,2.002108,65.06659,0.0,22.725106426272387,3.083562160055466
2017-03-26 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,23.815,13.915,17.41,10.108749,1.4270816,61.884693,0.0,22.529795390450897,3.079487943619749
2017-03-27 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,25.565,13.214999,20.31,10.573333,1.9715471,61.714355,0.0,22.334352590432623,3.5871810921427483
2017-03-28 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,26.215,10.764999,20.76,8.0025,1.9210587,51.541595,0.0,22.138848685787927,3.596438605258616
2017-03-29 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,23.215,11.915,16.11,8.2275,1.7575203,56.503784,0.1,21.94335464995199,2.983031641861366
2017-03-30 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,24.165,11.115,20.41,8.827499,2.7551167,60.705433,0.0,21.747941716355296,3.6263461342122385
2017-03-31 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,25.065,11.115,20.34,8.112916,1.8858632,56.816864,0.0,21.552681324049296,3.426795742924772
2017-04-01 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,22.165,11.415,17.93,8.004582,2.2119997,57.854282,0.0,21.357645062936093,3.144034308793285
2017-04-02 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,23.915,8.714999,20.23,6.631666,2.3346713,60.217346,0.0,21.162904618712183,3.3585364918051868
2017-04-03 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,23.315,9.714999,17.53,7.723333,3.397478,62.482773,0.0,20.968531717636306,3.424977680305692
2017-04-04 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,23.115,10.865,16.56,9.498333,2.4984827,66.750824,0.0,20.77459807123225,2.982890077021949
2017-04-05 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,25.165,10.464999,19.06,7.1629167,3.2439554,54.876602,0.0,20.58117532103677,3.802277910529836
2017-04-06 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,21.665,10.964999,11.74,8.927499,2.626822,63.143566,0.0,20.388334983502727,2.5760795969580106
2017-04-07 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,17.065,10.365,12.04,9.7025,2.0700653,76.09542,21.600002,20.19614839516675,1.9057550825272995
2017-04-08 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,19.065,7.815,17.81,7.719166,1.9656731,70.6145,1.7,20.00468665818975,2.428965720274125
2017-04-09 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,20.915,7.965,18.98,7.1670833,2.0369623,67.21978,0.0,19.81402058637717,2.7081118650439584
2017-04-10 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,24.865,9.665,18.76,6.081667,2.0627456,54.274094,0.0,19.624220651784608,3.1858101190121757
2017-04-11 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,25.915,9.365,17.88,9.673333,1.5259691,71.370224,0.0,19.43535693201231,2.7471523697696036
2017-04-12 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,25.215,10.214999,17.61,9.550416,1.6633925,65.27036,0.0,19.24749905829002,2.775518653098454
2017-04-13 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,23.115,10.464999,16.47,10.954583,1.3360415,79.61002,0.0,19.06071616445141,2.3807242457134397
2017-04-14 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,21.465,11.014999,13.17,10.54,1.2127618,73.95453,0.1,18.87507683689453,2.038297532576135
2017-04-15 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,23.465,9.915,16.21,10.167083,1.6751695,73.29644,0.0,18.690649065621965,2.448433208807372
2017-04-16 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,23.615,12.315,13.33,10.0775,2.0686924,65.71662,0.0,18.507500196451268,2.557640720907224
2017-04-17 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,22.565,10.415,15.54,10.875416,1.4255872,78.02815,0.0,18.325696884482866,2.2333751357687532
2017-04-18 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,23.215,12.415,13.88,10.754581,1.9381973,68.443306,0.0,18.14530504890917,2.440623848022696
2017-04-19 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,21.265001,12.014999,6.64,12.269166,1.5574818,81.35786,1.6,17.966389829244804,1.5007335981536165
2017-04-20 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,16.015,14.165,1.56,13.073331,1.7706093,89.04586,20.800003,17.789015543054017,0.8300160136706589
2017-04-21 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,21.715,9.915,16.3,10.619165,3.0056927,77.55036,0.1,17.6132456452471,2.443602667201383
2017-04-22 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,20.715,8.714999,16.52,7.825416,3.466214,67.63566,0.0,17.439142689013366,2.664605873452737
2017-04-23 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,15.714999,7.715,9.84,7.7045827,2.5921664,78.550896,1.4000001,17.26676828845387,1.5668644432018037
2017-04-24 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,14.264999,5.065,8.89,6.4795833,2.4030583,77.27801,0.3,17.096183082972246,1.2853746410156006
2017-04-25 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,16.465,8.264999,14.49,7.6524982,2.022372,78.38206,6.2,16.92744670347737,1.8190466720433278
2017-04-26 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,17.915,5.1150002,16.16,4.2899995,3.0996249,67.42118,0.0,16.760617740446612,2.2734427957385006
2017-04-27 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,20.165,6.415,15.23,7.0108333,2.6616933,76.009834,0.0,16.595753713893426,2.159013228295723
2017-04-28 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,21.665,9.115,14.28,10.260833,3.183128,80.83231,0.0,16.432911045277795,2.2127256664412505
2017-04-29 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,20.465,9.464999,14.67,9.919166,2.4315863,81.124596,0.0,16.2721450313928,2.043477003450999
2017-04-30 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,22.065,8.514999,14.29,9.90875,1.3503364,80.18335,0.0,16.113509820255345,1.8249945878108988
2017-05-01 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,19.815,9.264999,11.6,10.604583,2.0279562,84.846405,0.0,15.957058389023418,1.6410573338651677
2017-05-02 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,19.165,8.665,10.85,9.475417,1.945352,81.0622,0.0,15.802842523956881,1.5942680177087414
2017-05-03 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,19.215,9.115,13.87,9.233748,2.9427145,82.46492,0.0,15.650912802433144,1.9650126953831186
2017-05-04 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,19.615,7.415,12.29,8.4816675,1.7778815,81.7116,0.0,15.5013185770235,1.6347145705669452
2017-05-05 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,19.815,7.515,13.58,8.80875,1.1814412,75.199646,0.0,15.354107961630138,1.5498683467757381
2017-05-06 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,17.915,9.165,8.15,9.519168,2.9348783,81.73262,0.1,15.20932781967817,1.5168197059768789
2017-05-07 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,14.915,12.014999,3.38,9.992083,3.0448701,79.84766,27.0,15.06702375435126,1.2317305532827132
2017-05-08 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,19.415,9.464999,13.11,9.700417,1.8127885,78.628044,5.1,14.927240100853888,1.6509416287991787
2017-05-09 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,19.015001,9.014999,11.79,10.47125,1.5092894,83.66884,0.0,14.790019920677123,1.410363098742439
2017-05-10 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,17.615,10.214999,7.3,10.412917,2.5075982,83.56754,0.3,14.65540499783973,1.3311668540606227
2017-05-11 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,16.765001,11.315,5.12,9.625416,4.3296432,76.64446,12.300002,14.523435837070048,1.6702179591000075
2017-05-12 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,18.965,10.865,9.45,8.885833,2.5629032,72.14631,4.2999997,14.394151663889094,1.7884903954762845
2017-05-13 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,19.965,10.865,6.76,10.860833,2.574584,76.58444,0.3,14.267590426549328,1.5154869609555925
2017-05-14 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,17.665,11.665,7.26,10.967083,2.546068,83.28577,9.0,14.14378879977841,1.366093280321405
2017-05-15 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,15.264999,7.1150002,10.51,7.9108334,2.027766,85.637695,0.0,14.022782190271585,1.1980404283496717
2017-05-16 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,15.565,6.265,8.13,8.129582,2.2782886,83.05823,0.0,13.90460474387143,1.0716801660383315
2017-05-17 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,14.415,10.365,4.39,7.531666,2.6249335,73.86414,13.9,13.789289354368178,1.3388784750312628
2017-05-18 00:00:00+00:00,-35.04972,-71.24805,233.0,open-meteo_ecmwf_ifs,daily,11.514999,7.165,6.61,6.9191666,1.8713993,84.71088,24.8,13.676867673849351,0.8836329856995162
