date,lat,lon,z,source,granularity,Tmax,Tmin,Rs,Tdwp,Wspeed2M,RHmean,Precip_mm,Rso,Eto
2017-01-01 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,29.011,12.361,32.9,11.292252,3.5077646,60.239655,0.0,33.45049348394725,6.355278715930792
2017-01-02 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,28.861,12.761001,33.9,7.5297503,3.0076046,44.702045,0.0,33.42108160537076,6.730666619316213
2017-01-03 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,26.261,11.961,33.65,8.065166,4.1359015,51.341908,0.0,33.38894110909011,6.501885807313859
2017-01-04 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,26.511,10.611,33.83,4.3589163,5.2781687,43.727085,0.0,33.35407277257979,7.110312004076767
2017-01-05 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,28.961,8.961,34.21,5.061,2.9759367,47.01395,0.0,33.31647761546227,6.465334532162926
2017-01-06 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,30.511,15.211,33.35,8.052667,1.7860142,42.432457,0.0,33.27615691076038,6.499868781177798
2017-01-07 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,29.861,13.361,33.09,7.0068326,2.0655704,40.610153,0.0,33.23311219697838,6.4193562798769905
2017-01-08 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,29.861,15.011001,31.21,11.204749,2.4821503,53.350647,0.5,33.187345291022645,6.314958139953111
2017-01-09 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,26.911001,16.961,26.36,11.681832,2.0317912,56.703007,0.2,33.1388583019715,5.39830795051956
2017-01-10 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,28.961,13.961,32.41,7.586,3.120063,43.34737,0.0,33.087653645701565,6.747225750502398
2017-01-11 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,31.461,13.361,33.2,6.1109996,2.8036115,40.097088,0.0,33.0337340603759,7.001370182214493
2017-01-12 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,33.310997,14.061001,31.89,8.908917,3.3313284,42.69903,0.0,32.97710262279588,7.230306119896494
2017-01-13 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,32.211,16.011,32.44,11.373498,4.093619,50.981243,0.0,32.917762765616224,7.491405740638811
2017-01-14 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,30.111,14.161,33.11,7.4047503,3.1013834,41.442204,0.0,32.855718295419,6.98069306811726
2017-01-15 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,30.211,13.861,32.93,8.356833,1.5942388,44.961193,0.0,32.790973411638944,6.163786852183524
2017-01-16 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,30.761,14.511001,32.81,8.84225,2.217864,46.097004,0.0,32.72353272632825,6.545580851156502
2017-01-17 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,32.310997,16.161001,32.85,9.696416,4.835731,43.549465,0.0,32.65340128474541,8.071688461362646
2017-01-18 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,31.411001,14.461,32.87,4.8443336,3.071863,33.28272,0.0,32.58058458674785,7.2667189516475235
2017-01-19 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,33.260998,15.861,33.03,7.4339166,2.8084276,38.29604,0.0,32.50508860896419,7.345349373069122
2017-01-20 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,34.611,15.661,32.71,8.900584,3.7628813,39.37463,0.0,32.42691982771704,7.889981800791294
2017-01-21 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,33.611,15.611,31.99,10.133918,3.0247002,43.867264,0.0,32.34608524266282,7.179655859832975
2017-01-22 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,30.111,14.711,32.29,8.171417,2.0388591,40.553715,0.0,32.26259240111037,6.343904676455818
2017-01-23 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,30.111,15.561001,32.24,10.46725,1.9694567,47.94107,0.0,32.17644942297533,6.288149253786878
2017-01-24 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,31.161001,16.761,31.73,9.723502,4.5623045,42.997787,0.0,32.08766502632289,7.706076488956778
2017-01-25 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,35.211,15.811001,31.4,11.386001,3.5558283,48.20271,0.0,31.996248553446392,7.476954362288785
2017-01-26 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,32.611,17.311,31.69,12.346416,2.4266756,43.61894,0.0,31.90220999742547,6.746705727846269
2017-01-27 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,32.260998,17.761,30.9,16.188084,1.475284,62.83138,0.0,31.80556002910215,6.070046289480243
2017-01-28 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,32.260998,17.961,30.57,16.152666,1.664209,61.05887,0.0,31.706310024410122,6.099929510447053
2017-01-29 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,32.411,18.061,30.58,13.279751,1.7257628,51.64195,0.0,31.60447209198727,6.243902348276145
2017-01-30 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,30.611,17.611,31.15,9.256835,2.5697975,41.377323,0.0,31.500059100998698,6.721032153974094
2017-01-31 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,29.361,14.661,31.02,9.3047495,3.1334836,46.01831,0.0,31.39308470909324,6.476280467097549
2017-02-01 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,30.011,13.561001,31.04,8.190167,1.9443339,44.307392,0.0,31.283563390413445,5.95777728122484
2017-02-02 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,28.461,14.061001,30.07,7.7797494,2.5416887,44.733006,0.0,31.171510463576034,6.043065419244672
2017-02-03 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,23.661001,12.011001,22.74,7.7505836,1.7460519,53.671677,0.0,31.056942119536952,4.255680411257253
2017-02-04 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,23.361,15.211,20.44,12.627667,1.4541277,70.01038,5.6,30.93987544925295,3.829907632650625
2017-02-05 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,29.511,11.511001,30.72,8.900582,2.1945446,54.27776,0.0,30.82032847104943,5.719631959371453
2017-02-06 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,29.811,13.411,30.51,6.9964175,2.3591282,42.766983,0.0,30.69832015760299,6.0797319622117545
2017-02-07 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,29.861,15.511001,29.77,9.542251,1.9148521,48.498455,0.0,30.57387046244526,5.848365443757004
2017-02-08 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,26.611,12.211,29.41,9.440167,1.9546169,58.480366,0.0,30.44700034589436,5.218885835199554
2017-02-09 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,27.711,14.911,24.82,8.1735,2.5070283,49.792816,0.0,30.31773180031926,5.378396163473178
2017-02-10 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,30.061,13.861,29.32,7.077667,2.7502959,40.81222,0.0,30.186087874642652,6.179689056574407
2017-02-11 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,30.461,13.711,29.4,9.448499,1.8213749,47.98608,0.0,30.05209269798774,5.61497286111314
2017-02-12 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,31.661001,15.111,29.39,9.640168,2.0844638,47.282333,0.0,29.915771502375662,5.958729868162579
2017-02-13 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,31.161001,16.361,28.83,10.183917,1.946568,45.226257,0.0,29.777150644380615,5.851465368738898
2017-02-14 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,30.311,14.711,27.53,13.394336,1.8795844,64.22057,0.0,29.636257625651712,5.27816615715591
2017-02-15 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,29.461,15.561001,27.75,12.733914,2.0116923,59.84582,0.0,29.49312111221237,5.381913249521596
2017-02-16 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,28.211,13.711,26.01,10.715168,2.3551419,57.083027,0.0,29.347770952449917,5.120717369352759
2017-02-17 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,27.111,14.411,24.57,12.383916,2.806843,67.72174,0.0,29.20023819371104,4.889272804081772
2017-02-18 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,26.661001,11.011001,28.03,5.4464164,2.2260668,43.46922,0.0,29.050555097421416,5.1772479779418985
2017-02-19 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,30.011,12.711,27.99,8.758917,2.8914778,50.67187,0.0,28.898755152651166,5.755200109708869
2017-02-20 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,31.861,13.711,26.76,11.915165,2.8770678,57.9334,0.0,28.744873088051296,5.661955837593033
2017-02-21 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,33.461,17.011,26.34,15.285999,2.876665,62.664608,0.0,28.588944882090463,5.865279595241354
2017-02-22 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,32.510998,17.611,25.59,15.060998,2.530484,57.954697,0.0,28.43100777152485,5.60254027863333
2017-02-23 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,31.261,20.161001,25.63,15.604748,1.9164629,56.792038,0.0,28.271100258039485,5.423402507005062
2017-02-24 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,32.411,19.861,22.48,16.183918,2.3423033,58.88947,0.0,28.10926211300284,5.237014515738892
2017-02-25 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,31.861,19.761,18.55,16.611,2.0862584,61.43164,0.0,27.94553438028249,4.491764782449031
2017-02-26 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,28.011,19.361,17.58,16.300583,1.9185642,64.24054,0.4,27.779959377074032,3.923507338148854
2017-02-27 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,28.861,18.911001,14.79,18.288084,1.7999921,77.54627,0.2,27.612580692701293,3.3502830606414014
2017-02-28 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,30.561,17.461,23.93,14.792251,2.3214126,62.24329,0.2,27.443443185351,5.045002964195749
2017-03-01 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,29.411001,16.961,21.83,13.923497,2.3402023,62.29768,0.2,27.272592976710992,4.694307241582881
2017-03-02 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,24.011,15.861,12.45,12.2526655,2.9150584,65.532906,3.8999999,27.100077444486725,3.3320755677165477
2017-03-03 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,25.361,12.861,20.5,7.4151664,2.7054818,49.345703,0.0,26.925945212776824,4.427632111911983
2017-03-04 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,26.211,13.311001,25.42,7.883917,2.4029322,51.08359,0.0,26.750246140294035,4.851551021534779
2017-03-05 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,27.811,10.661,24.8,4.8172507,3.3241484,45.12157,0.0,26.573031306424625,5.304908219621442
2017-03-06 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,29.561,11.561001,26.14,3.0943334,2.9355738,38.20469,0.0,26.394352995124688,5.597280546722616
2017-03-07 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,30.461,13.261001,22.75,3.44225,1.9796625,34.34422,0.0,26.214264676658246,4.854300750993184
2017-03-08 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,25.761,12.561001,15.94,4.37975,1.8881723,43.75101,0.4,26.032820987188128,3.749113879656961
2017-03-09 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,23.111,11.661,22.83,7.727665,2.0203671,58.427246,0.8,25.85007770623646,3.9639569755833883
2017-03-10 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,24.661001,9.511001,25.42,3.7380831,3.5202162,47.628002,0.0,25.66609173203781,4.9593232548868205
2017-03-11 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,24.611,9.411,24.7,5.7276664,4.2095504,53.440044,0.0,25.480921054813777,4.881831486946446
2017-03-12 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,30.611,8.511001,25.39,2.4630833,4.4580727,38.61385,0.0,25.29462472800395,6.050341233376888
2017-03-13 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,28.911001,10.911,22.64,9.258917,2.332636,60.96966,0.0,25.10726283749351,4.353453056898031
2017-03-14 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,25.411001,13.361,20.31,10.981833,1.9013277,62.860928,0.0,24.918896468883617,3.7366866911430634
2017-03-15 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,27.061,12.611,23.44,10.696416,2.489679,64.56871,0.0,24.729587672856294,4.332308820326505
2017-03-16 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,27.761,12.011001,20.01,7.227667,1.4602617,47.39832,0.0,24.539399428690395,3.7373369800019653
2017-03-17 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,28.261,12.611,22.19,10.52975,1.6259141,59.18739,0.0,24.348395605990895,3.9675888842597353
2017-03-18 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,28.911001,12.911,22.85,10.996418,1.719255,59.539154,0.0,24.156640924698262,4.107651242050143
2017-03-19 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,27.711,13.961,22.47,11.190166,1.947781,57.308445,0.0,23.96420091344956,4.12747331820225
2017-03-20 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,27.361,12.461,21.66,9.663083,2.2289157,55.82747,0.0,23.77114186636754,4.084336709054234
2017-03-21 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,28.611,12.911,22.07,10.583917,1.6004,56.014614,0.0,23.577530798357966,3.9210112509113504
2017-03-22 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,28.211,13.311001,21.99,12.081833,1.6941513,64.579094,0.0,23.383435398999694,3.8692658338281536
2017-03-23 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,28.211,13.011001,21.68,13.27975,1.4911486,71.081215,0.0,23.188923985115643,3.6721275458764904
2017-03-24 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,23.261,14.311001,11.93,12.198499,1.9170899,72.97624,0.1,22.994065452116345,2.5972525588781106
2017-03-25 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,24.261,12.811001,15.9,11.186001,1.9544239,67.30924,0.0,22.798929224210955,3.02646125896567
2017-03-26 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,23.261,12.411,17.61,9.533916,1.2963382,60.838444,0.0,22.60358520358351,2.952619349094609
2017-03-27 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,25.061,12.811001,20.61,10.083917,1.8696213,61.301,0.0,22.40810371863496,3.543141803365411
2017-03-28 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,26.161001,11.611,20.89,8.146417,1.7351848,52.21909,0.0,22.212555471393692,3.585172580253562
2017-03-29 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,22.311,12.061001,15.83,8.296416,1.5446862,57.814358,1.1,22.017011484199493,2.8262683531490085
2017-03-30 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,23.661001,10.161,20.29,8.481833,2.392317,61.415005,0.0,21.821543045767392,3.403497220822103
2017-03-31 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,24.761,10.411,20.44,7.6526666,1.5420765,55.887638,0.0,21.626221656739574,3.2519784099967795
2017-04-01 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,20.661001,11.461,16.31,8.011001,2.095356,59.638947,0.0,21.431118974834394,2.8675281332184244
2017-04-02 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,23.561,8.661,20.33,6.5297494,2.41134,60.599888,0.0,21.23630675970253,3.372230017617859
2017-04-03 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,22.811,8.961,17.82,7.0651665,2.8712656,61.645687,0.0,21.041856817600603,3.236398621596801
2017-04-04 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,22.711,10.261001,16.64,9.100583,2.2837474,66.5991,0.0,20.847840945993223,2.8818191434213034
2017-04-05 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,24.711,9.961,19.23,7.004751,2.8539655,55.112,0.0,20.65433087819371,3.589942706487581
2017-04-06 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,20.661001,10.311001,11.93,8.354751,2.068064,62.06016,0.0,20.46139822815393,2.346400378633655
2017-04-07 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,16.961,9.811001,11.98,8.936001,2.206923,73.87677,19.1,20.26911443551252,1.9551446938711294
2017-04-08 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,18.561,7.161,17.57,7.16725,1.8333751,69.607796,0.0,20.077550711010172,2.35220659559613
2017-04-09 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,20.261,6.211,19.0,6.5526676,1.4976994,68.040596,0.0,19.886777982379012,2.454191965203864
2017-04-10 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,24.661001,6.811,18.88,3.936,1.7480949,50.306576,0.0,19.69686684081182,2.9466692331572646
2017-04-11 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,24.861,8.661,17.83,4.9151673,1.103741,50.98976,0.0,19.507887488114843,2.6100693072626178
2017-04-12 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,24.411001,10.311001,17.76,8.517249,1.6080154,61.13795,0.0,19.319909684645935,2.7805698797419263
2017-04-13 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,22.761,10.611,16.36,10.773501,1.4477204,78.33062,0.0,19.133002698137346,2.4067228540824224
2017-04-14 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,21.361,11.561001,13.02,10.121417,1.1426078,72.34609,0.0,18.947235253499855,2.059868070344596
2017-04-15 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,23.061,9.411,16.14,9.475583,1.4222212,72.394905,0.0,18.762675483702168,2.3605940261866203
2017-04-16 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,23.061,12.111,13.19,9.450583,1.6103349,64.45984,0.0,18.579390881816217,2.3745399200805632
2017-04-17 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,21.811,10.361,15.49,10.311,1.4179395,75.73247,0.0,18.397448254316,2.218774656061374
2017-04-18 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,23.911001,12.511001,14.06,10.650584,1.9358988,67.884926,0.0,18.216913675713617,2.527613644295092
2017-04-19 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,20.561,11.511001,7.17,11.969331,1.571022,79.58346,2.3000002,18.037852444612852,1.4933380359341213
2017-04-20 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,16.261,14.111,1.52,13.183917,1.376585,89.773315,31.100002,17.86032904125642,0.791927760687391
2017-04-21 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,21.061,9.861,16.42,10.604751,2.5971153,77.82328,0.0,17.684407086638956,2.322024499686187
2017-04-22 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,20.211,8.311001,16.55,8.415167,2.8642187,71.905754,0.0,17.510149303253506,2.379748996097686
2017-04-23 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,14.711,7.011,10.0,7.7880836,2.0464017,81.43528,1.4000001,17.337617477534867,1.3696173278582664
2017-04-24 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,13.611,6.211,8.94,6.6984997,1.8184772,81.26212,0.5,17.166872424058358,1.2573899683053487
2017-04-25 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,16.061,7.411,14.12,7.0589175,1.9735333,77.32969,6.3,16.997973951547888,1.759090236430966
2017-04-26 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,17.311,3.711,16.24,3.7818334,2.6971035,68.25966,0.0,16.830980830742387,2.0720594469389813
2017-04-27 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,19.461,4.611,15.29,5.6735,2.1938999,73.63892,0.0,16.665950764164265,1.9863224059920712
2017-04-28 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,21.011,7.861,14.39,9.196418,2.603451,80.40093,0.0,16.502940357828937,2.06729858162214
2017-04-29 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,19.911001,8.411,14.61,9.71725,1.9646438,83.564186,0.0,16.342005094928627,1.8549632949783645
2017-04-30 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,21.511,7.611,14.12,9.781833,1.3015975,79.78332,0.0,16.183199311518614,1.740082986683474
2017-05-01 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,18.711,9.161,11.67,10.4089155,1.8193623,84.45081,0.0,16.02657617422872,1.5510159560390353
2017-05-02 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,18.661001,8.111,11.31,9.027667,1.9767661,80.82264,0.1,15.872187660016914,1.5930906261235906
2017-05-03 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,18.811,8.211,13.91,8.931834,2.314638,83.53685,0.0,15.720084537976748,1.7868888531510225
2017-05-04 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,19.411001,7.811,12.32,8.761001,1.5520262,84.11008,0.0,15.570316353204426,1.589831087334221
2017-05-05 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,19.411001,8.511001,14.11,8.104751,1.1887988,72.91328,0.0,15.422931412725738,1.6438818275617715
2017-05-06 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,17.211,9.461,8.31,9.438084,2.7914493,83.612114,0.0,15.277976773477407,1.479459606736183
2017-05-07 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,14.011001,11.811001,3.49,9.508918,2.6493132,79.843636,21.000002,15.135498232331472,1.1556114320072841
2017-05-08 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,19.011,8.261001,13.19,9.133917,1.8386532,77.998436,4.7000003,14.99554031814589,1.6021857977957001
2017-05-09 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,18.461,8.811001,11.87,9.167251,1.2907063,77.52193,0.0,14.858146285818595,1.4257965187067883
2017-05-10 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,16.761,9.811001,7.33,9.969333,2.1888783,82.397194,0.3,14.723358112316664,1.2447414268940102
2017-05-11 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,16.561,11.761001,4.41,9.263084,4.4778686,76.243904,11.200002,14.59121649464645,1.7816319969901275
2017-05-12 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,18.561,10.511001,9.66,8.513084,2.6952312,72.0272,3.4999998,14.461760849725149,1.8103897604974304
2017-05-13 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,19.861,10.811001,7.32,9.715167,2.5708702,72.23327,0.5,14.335029316108448,1.6816799742886248
2017-05-14 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,17.261,11.611,7.13,10.01725,2.2180402,80.11094,8.4,14.211058757523713,1.3954524509146704
2017-05-15 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,14.561001,6.161,10.56,6.3839164,1.8356532,81.042076,0.0,14.089884768152553,1.2109813444983255
2017-05-16 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,14.761001,6.161,8.31,8.108917,1.8633515,83.686935,0.0,13.971541679601591,0.9849059709878103
2017-05-17 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,14.911,9.911,5.04,7.3089175,2.6080716,73.60782,4.3,13.856062569495,1.3888917272020949
2017-05-18 00:00:00+00:00,-34.960277,-71.125277,311.0,open-meteo_ecmwf_ifs,daily,11.561001,6.411,6.74,6.3297496,2.2469819,83.0822,22.7,13.743479271617446,0.9361913921738911
