date,lat,lon,z,source,granularity,Tmax,Tmin,Rs,Tdwp,Wspeed2M,RHmean,Precip_mm,Rso,Eto
2017-01-01 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,30.045,14.995,33.24,9.959583,3.4836195,50.76544,0.0,33.2612333431993,7.053598382124297
2017-01-02 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,30.445,14.245,33.64,7.3575006,3.2606165,41.215687,0.0,33.2312642117702,7.19017139228564
2017-01-03 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,28.045,14.195,33.3,8.640835,3.921427,49.713287,0.0,33.1985238028461,6.940276825755977
2017-01-04 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,26.895,13.195,33.78,4.0220833,6.018893,38.676212,0.0,33.16301342541866,7.900212927424862
2017-01-05 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,32.095,12.045,34.19,4.5491667,4.196735,38.01682,0.0,33.12473466858392,7.835146591816583
2017-01-06 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,32.445,14.495,33.27,5.6325,2.3448713,34.097294,0.0,33.08368941201617,6.981030413998286
2017-01-07 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,32.145,14.6449995,32.77,8.0304165,2.3867352,41.134743,0.0,33.03987983722512,6.8322467138122045
2017-01-08 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,31.145,16.895,31.74,10.71375,2.8320167,48.153255,1.4,32.99330843960945,6.914082082456634
2017-01-09 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,27.994999,17.345,21.64,12.230416,2.338023,58.349575,1.1,32.94397804131888,5.009580173349193
2017-01-10 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,30.145,15.245,33.27,5.505417,3.3475382,36.910706,0.0,32.89189180493439,7.395528206386656
2017-01-11 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,33.395,14.695,33.39,3.503333,3.2123203,31.461119,0.0,32.83705324797416,7.756213792507697
2017-01-12 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,35.445,18.295,31.02,7.449167,4.5391374,30.597765,0.0,32.779466258229824,8.841334507441543
2017-01-13 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,34.045,18.645,32.46,9.774167,4.1023726,43.239487,0.0,32.71913510993469,8.353635846502725
2017-01-14 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,31.945,15.844999,33.25,4.4950004,3.5071738,31.321106,0.0,32.65606448076232,7.830778452438127
2017-01-15 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,31.395,15.094999,32.72,8.584582,2.159715,43.32104,0.0,32.59025946964996,6.612660242053834
2017-01-16 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,33.295,15.745,32.71,7.5741673,2.3436751,39.144432,0.0,32.52172561543758,7.0025326997544
2017-01-17 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,33.045,18.744999,32.26,11.249168,5.7566147,44.93442,0.0,32.450468916309134,8.77680760694611
2017-01-18 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,33.645,15.594999,32.86,4.5866666,3.633441,29.248808,0.0,32.37649585001823,8.020090252155866
2017-01-19 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,35.345,16.895,32.71,6.8679175,3.2911131,32.333324,0.0,32.2998133948761,7.997122705885453
2017-01-20 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,36.845,18.845,32.44,9.386668,4.801013,36.288475,0.0,32.22042905147488,9.227405694933898
2017-01-21 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,36.445,18.945,32.04,7.3137493,5.0769806,30.43307,0.0,32.1383508651147,9.515407114471348
2017-01-22 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,33.045,17.045,32.16,9.294999,2.851369,39.160137,0.0,32.0535874488984,7.243002481758464
2017-01-23 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,33.245,17.244999,31.92,8.234584,3.076171,35.337788,0.0,31.96614800745245,7.456479216517709
2017-01-24 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,32.945,18.395,31.48,8.913749,5.3677707,35.689156,0.0,31.876042361228723,8.739782584536428
2017-01-25 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,37.495,18.445,31.44,10.52,5.5270877,39.286854,0.0,31.783280971336197,9.420539486750913
2017-01-26 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,37.845,22.045,31.67,12.086667,4.7361073,37.24284,0.0,31.687874964847623,9.443027245556388
2017-01-27 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,33.595,17.595,30.7,16.157503,1.8287959,62.99628,0.0,31.589836160521575,6.238701636733795
2017-01-28 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,34.445,18.095,31.22,14.780417,1.6450777,55.38991,0.0,31.489177094875892,6.397086822464598
2017-01-29 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,33.645,17.845,30.77,11.515832,1.5154585,44.3989,0.0,31.385911048544603,6.235163477191205
2017-01-30 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,32.045002,18.695,30.63,7.434583,2.8317947,33.189545,0.0,31.280052072846225,7.170809202935676
2017-01-31 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,30.545,15.695,30.86,7.697083,3.3916461,38.394505,0.0,31.171615016487955,6.977526689904163
2017-02-01 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,31.945,14.844999,31.13,7.3658338,2.0580552,39.122173,0.0,31.060615552326862,6.315312982625134
2017-02-02 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,29.045,14.495,28.9,8.524166,1.7493392,45.66571,0.0,30.94707020410586,5.555851438258181
2017-02-03 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,25.545,12.945,22.0,8.672084,1.6936374,55.60085,0.0,30.830996373079838,4.3051166048189
2017-02-04 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,25.244999,16.445,21.25,12.199166,1.6010609,61.770157,3.0,30.71241236444465,4.226106237290578
2017-02-05 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,31.295,14.245,30.46,8.511666,2.4493988,47.759888,0.0,30.59133741347961,6.2591645213514004
2017-02-06 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,31.445,15.045,30.47,7.082501,2.9038389,38.82793,0.0,30.467791711312714,6.6875962681201635
2017-02-07 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,31.595,15.295,29.65,9.211667,2.2988365,44.911724,0.0,30.341796430216075,6.165802150695728
2017-02-08 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,28.345,13.245,28.53,8.399167,1.7878584,51.49567,0.0,30.213373748338505,5.317674569146106
2017-02-09 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,28.895,16.395,28.86,7.4491673,3.3886068,42.451164,0.0,30.082546873781272,6.588716690233015
2017-02-10 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,32.145,14.995,29.12,7.455416,2.7326005,39.16831,0.0,29.94934006792343,6.44802515591477
2017-02-11 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,32.295,16.095,28.88,9.27625,1.8859296,43.44922,0.0,29.813778667902696,5.9189195611425705
2017-02-12 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,34.045,16.494999,29.28,8.740834,2.9592361,40.586285,0.0,29.675889108159193,6.872776249584674
2017-02-13 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,31.695,16.545,28.77,10.486665,2.4468403,44.30434,0.0,29.535698940949974,6.149894190777803
2017-02-14 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,30.395,15.295,28.12,12.034583,2.2591355,56.834606,0.0,29.393236855743755,5.6122297602790585
2017-02-15 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,28.994999,15.745,28.3,12.1325,2.4863627,58.218735,0.0,29.248532697407413,5.603579084848735
2017-02-16 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,27.595,13.195,25.37,11.234582,2.5259235,63.202652,0.0,29.10161748309755,4.910540700931801
2017-02-17 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,24.095,15.445,18.31,10.411666,3.0947866,57.055653,0.2,28.952523417773314,4.284718156767187
2017-02-18 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,27.494999,11.445,28.05,6.6304164,1.9224548,50.095047,0.0,28.801283908249566,5.065727502201344
2017-02-19 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,30.994999,14.3949995,27.73,10.122083,2.9155042,51.283176,0.0,28.647933575712518,5.913698212489213
2017-02-20 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,34.095,16.845,27.39,14.278335,3.5770466,55.28519,0.0,28.492508266623823,6.447924862197839
2017-02-21 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,36.845,19.994999,27.14,14.892917,4.5036135,52.29919,0.0,28.335045061942886,7.674562255909201
2017-02-22 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,35.895,20.695,26.34,14.803333,4.4797273,47.71889,0.0,28.17558228460118,7.5316230114757
2017-02-23 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,33.245,21.945,21.36,17.532501,2.7246711,58.280087,0.0,28.014159505167143,5.458030371256679
2017-02-24 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,33.395,20.795,23.74,17.159582,2.3799222,58.031628,0.0,27.850817545644652,5.521710645477618
2017-02-25 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,32.845,21.095,23.72,16.484585,2.0972128,57.35196,0.0,27.685598481353132,5.394755422999263
2017-02-26 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,31.545,20.595,23.39,16.090832,2.3971941,59.466656,0.0,27.51854564084244,5.335643046301738
2017-02-27 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,30.645,19.695,22.95,15.453335,2.477933,57.655056,0.0,27.349703603801288,5.168354936027292
2017-02-28 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,29.545,17.595,24.54,14.4887495,2.664614,61.5844,0.0,27.1791181969229,5.1511597781883625
2017-03-01 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,29.994999,18.445,18.89,13.834582,2.197388,60.446793,0.5,27.006836487697957,4.47879903610502
2017-03-02 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,27.345,15.795,21.93,9.70125,3.1119516,50.75796,0.3,26.8329067761101,5.059005489772844
2017-03-03 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,27.445,13.6449995,26.03,6.011667,3.5939467,41.483196,0.0,26.65737858421561,5.7570279596791405
2017-03-04 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,27.645,13.3949995,25.87,5.3345833,3.233061,41.516636,0.0,26.480302643594356,5.603444253038604
2017-03-05 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,29.845,12.295,26.0,3.3929167,4.230574,37.586094,0.0,26.30173088066567,6.410274881667274
2017-03-06 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,30.744999,13.495,25.77,4.853333,3.2629168,40.37057,0.0,26.121716399868443,5.966622414750562
2017-03-07 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,31.744999,14.245,24.03,3.9637501,2.1068006,35.795166,0.0,25.94031346471107,5.195191942884484
2017-03-08 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,23.195,11.094999,10.58,4.3804164,1.4661999,44.846436,0.70000005,25.7575774767028,2.7357771731914378
2017-03-09 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,23.395,12.295,15.56,9.140834,2.1316793,61.620514,0.90000004,25.573564952184192,3.261230186058556
2017-03-10 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,25.494999,11.495,25.05,5.82,4.205172,49.20659,0.0,25.388333497080183,5.30484858460937
2017-03-11 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,24.945,11.3949995,24.04,6.6908336,4.114331,51.789867,0.0,25.20194177960558,4.983803659572942
2017-03-12 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,29.945,12.495,25.09,3.1408336,5.9204545,36.16438,0.0,25.014449500958044,7.134729153264066
2017-03-13 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,29.895,12.495,23.81,9.026249,2.5044959,52.612965,0.0,24.825917364039917,4.777620496238447
2017-03-14 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,25.895,14.6449995,18.18,10.0075,2.289007,54.198975,0.0,24.636407040255367,3.885965533800739
2017-03-15 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,28.744999,15.094999,23.48,9.284584,3.462064,54.843887,0.0,24.445981134435186,5.309710076381744
2017-03-16 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,30.545,11.995,23.17,6.686668,1.8473326,45.849285,0.0,24.254703147946405,4.43054726811185
2017-03-17 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,29.645,12.245,22.87,7.5220833,1.7723588,50.059082,0.0,24.0626374400493,4.264766861667059
2017-03-18 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,30.545,13.295,22.78,9.253333,1.4162513,51.48654,0.0,23.869849187569294,4.1030071448669805
2017-03-19 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,29.195,15.245,22.18,10.542916,2.4966176,52.51283,0.0,23.67640434295555,4.613728410586244
2017-03-20 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,29.195,13.495,22.47,8.542916,2.7353318,47.39809,0.0,23.482369590803007,4.7194234530181065
2017-03-21 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,30.395,14.945,21.79,10.0304165,2.0851958,49.25023,0.0,23.287812302918464,4.431279404431142
2017-03-22 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,30.295,13.945,21.5,12.299167,1.397872,59.74387,0.0,23.092800492015463,3.839243363411267
2017-03-23 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,28.945,13.844999,21.19,13.159583,1.99904,66.70212,0.0,22.89740276412652,3.8890422181347954
2017-03-24 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,25.195,15.344999,18.82,11.828335,2.798166,67.17231,0.0,22.701688269824285,3.8268777323889505
2017-03-25 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,23.345,15.245,14.19,10.620001,2.3754754,61.430767,0.0,22.50572665434704,3.1868662622641475
2017-03-26 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,24.494999,12.1449995,16.33,11.117916,1.2875854,66.88056,0.0,22.3095880067262,2.7848610037142496
2017-03-27 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,25.195,15.195,14.57,11.00125,1.5636207,60.939106,0.0,22.113342808016448,2.970913541132323
2017-03-28 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,26.695,11.795,20.54,7.717917,1.5583352,51.257282,0.0,21.917061878731307,3.4994648850645964
2017-03-29 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,24.945,11.695,19.14,7.18875,1.5163451,52.19322,0.0,21.72081632558902,3.2495010057477733
2017-03-30 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,25.045,11.445,20.27,9.3741665,2.1120071,61.877674,0.0,21.524677487675092,3.446799922688726
2017-03-31 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,25.695,12.695,20.06,8.4887495,1.7883917,55.42406,0.0,21.328716882129637,3.48040216714728
2017-04-01 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,22.295,11.344999,18.54,8.1241665,2.43764,58.185215,0.0,21.13300614946825,3.237784498440361
2017-04-02 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,24.445,9.445,19.8,7.8575,1.5659972,63.404858,0.0,20.937616998646405,3.0424117452594848
2017-04-03 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,24.895,11.3949995,17.81,9.705418,3.2176945,63.147,0.0,20.742621151977332,3.502683879339646
2017-04-04 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,23.695,11.745,18.03,7.6658344,2.468385,56.293957,0.0,20.548090290014038,3.368211690838179
2017-04-05 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,25.744999,11.495,18.27,9.3012495,2.8691714,62.41864,0.0,20.354095996505475,3.5401457645460037
2017-04-06 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,25.095,12.1449995,16.73,9.6866665,2.2941992,62.586216,0.0,20.160709703536764,3.1618530385180623
2017-04-07 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,18.345,11.8949995,12.88,10.340833,1.9227945,76.245964,16.800001,19.968002636962506,2.096498961432072
2017-04-08 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,19.744999,8.195,18.39,8.228333,1.5766457,71.16183,2.3,19.776045762241253,2.4121347734573257
2017-04-09 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,22.445,8.8949995,18.58,7.5470843,2.1351724,64.051674,0.0,19.584909730777735,2.853129658936425
2017-04-10 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,25.545,9.295,17.38,9.422082,2.3952954,70.203636,0.0,19.394664826878152,2.9819641484817856
2017-04-11 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,25.695,11.1449995,18.0,11.886665,1.9268309,69.93168,0.0,19.205380915421596,2.835253262724546
2017-04-12 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,24.295,11.844999,17.67,11.436667,1.7987027,72.873535,0.0,19.017127390348847,2.734245683694461
2017-04-13 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,22.595,9.844999,17.01,10.507501,1.5541373,76.46652,0.0,18.82997312406726,2.3951204227407112
2017-04-14 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,22.445,10.344999,14.05,9.855416,1.1276121,70.96533,0.0,18.643986417867794,2.102462433152246
2017-04-15 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,24.195,9.995,16.99,10.253333,1.7602772,69.237045,0.0,18.45923495344746,2.5521675293486497
2017-04-16 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,24.795,11.445,14.57,10.178334,1.3451656,66.00168,0.0,18.275785745627214,2.3594687134041137
2017-04-17 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,23.545,10.594999,15.95,9.8575,1.3811814,69.11317,0.0,18.093705096352114,2.3433659353697704
2017-04-18 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,24.045,11.6449995,14.6,10.547083,1.544294,66.52808,0.0,17.913058550056892,2.3514449319165287
2017-04-19 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,19.645,13.245,4.98,12.876248,2.1294703,83.37165,5.1,17.733910850476466,1.3752344651751458
2017-04-20 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,16.845,14.6449995,2.48,12.674168,2.3568707,82.393745,3.8999996,17.556325898976763,1.134036563701348
2017-04-21 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,21.945,9.594999,15.83,9.890832,2.4776309,77.48872,0.0,17.38036671447731,2.3697782271949763
2017-04-22 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,21.545,9.045,16.59,6.52,3.2727897,59.187626,0.0,17.206095395032552,2.8882566855858163
2017-04-23 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,17.994999,9.445,12.22,8.06375,2.5176656,71.152245,0.1,17.033573081134477,1.9821980591079578
2017-04-24 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,15.8949995,5.695,9.18,6.722084,1.3192519,75.88365,4.5,16.862859920794442,1.2931681851757733
2017-04-25 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,17.695,7.295,13.64,7.9054165,1.5964445,73.990746,2.6999998,16.69401503645724,1.677467859121145
2017-04-26 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,19.195,7.445,15.8,5.3470826,3.5041494,64.980675,0.0,16.527096493795774,2.5735249359988845
2017-04-27 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,22.945,7.7450004,15.16,8.417918,3.415972,68.14147,0.0,16.362161272429248,2.548015622236034
2017-04-28 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,23.295,10.545,15.11,10.124167,3.1128995,72.65447,0.0,16.19926523860299,2.5728630471326057
2017-04-29 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,22.945,10.995,15.03,9.8825,2.7821703,69.84783,0.0,16.038463119862524,2.501465390712637
2017-04-30 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,21.595,8.495,14.67,8.93875,1.6476151,69.99502,0.0,15.879808481749272,1.9181060300853392
2017-05-01 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,18.945,9.995,9.4,10.980418,1.9208264,83.832985,0.0,15.723353706539612,1.4365657416593889
2017-05-02 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,17.395,8.6449995,5.21,10.605418,1.6475811,87.71743,3.7999997,15.569149974043759,1.0028844330910252
2017-05-03 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,21.195,8.495,14.48,9.378332,2.5991256,77.052605,0.0,15.417247244475046,2.016009986242226
2017-05-04 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,19.645,8.545,12.41,6.974167,1.5230007,67.64347,0.0,15.267694243394784,1.720885100040663
2017-05-05 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,20.345,8.995,13.14,10.867916,1.2119616,81.197876,0.0,15.120538448731951,1.5090462400351503
2017-05-06 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,17.295,9.245,7.18,9.372083,3.479592,80.18091,0.2,14.975826079871442,1.5048511675941783
2017-05-07 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,16.895,13.045,6.09,11.192917,4.0170226,80.95364,33.6,14.83360208879869,1.5866911334478528
2017-05-08 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,19.345,11.3949995,12.13,11.222084,1.4000984,82.47875,3.6,14.693910153282786,1.5067980816645008
2017-05-09 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,19.494999,8.545,12.13,9.969999,1.3185996,77.82717,0.0,14.55679267207451,1.3997180479424673
2017-05-10 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,18.645,9.445,7.33,10.247083,2.2488096,78.79607,0.0,14.422290762089903,1.325417364710382
2017-05-11 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,16.945,11.1449995,5.36,10.5512495,4.4506593,79.365524,11.099999,14.290444257544268,1.478698736550136
2017-05-12 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,20.195,11.195,10.34,9.928333,2.9154785,73.75974,2.3,14.161291710995966,1.9009831347958281
2017-05-13 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,19.645,10.695,4.93,11.040835,2.7036161,79.61097,0.1,14.034870396253622,1.3844969368026632
2017-05-14 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,16.244999,13.344999,4.76,12.217917,2.4334319,86.86137,29.600002,13.911216313095046,1.072083388884054
2017-05-15 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,17.095,6.695,11.65,7.6887493,2.125131,78.12697,0.0,13.790364193740514,1.3467259159687446
2017-05-16 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,16.494999,5.045,10.1,6.467917,2.1644185,74.59414,0.0,13.672347511018001,1.256485103628359
2017-05-17 00:00:00+00:00,-35.455833,-71.772221,71.0,open-meteo_ecmwf_ifs,daily,12.445,10.045,1.42,8.365834,2.3620536,83.96158,33.5,13.557198488152656,0.8891854054901197
