date,lat,lon,z,source,granularity,Tmax,Tmin,Rs,Tdwp,Wspeed2M,RHmean,Precip_mm,Rso,Eto
2017-01-01 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,29.310501,13.8105,32.72,11.414669,3.7187958,57.83681,0.0,33.37043241943461,6.6256989998581215
2017-01-02 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,29.5105,13.0105,33.87,7.679251,3.184025,43.841747,0.0,33.34107754551343,6.8871449044553685
2017-01-03 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,26.810501,13.210501,33.53,8.316751,4.1771264,49.72246,0.0,33.30899950938714,6.7450641395233175
2017-01-04 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,26.7605,11.960501,33.87,4.162583,5.3763657,40.426422,0.0,33.274199096537856,7.441925809629599
2017-01-05 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,30.0105,9.410501,34.18,5.3209157,3.465143,45.2411,0.0,33.23667733474083,6.8015393810575855
2017-01-06 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,31.2605,14.210501,33.26,7.7271676,2.1815405,40.7913,0.0,33.19643550527701,6.677839383772984
2017-01-07 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,30.8605,13.960501,33.02,7.14175,2.4299388,39.573185,0.0,33.153475154971275,6.738580231409094
2017-01-08 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,30.4605,16.0105,31.68,11.439667,2.925779,51.90389,0.0,33.10779810906772,6.704908954253849
2017-01-09 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,26.9605,17.4105,24.12,12.381333,2.1487775,58.600952,0.8,33.05940648495136,5.144816545437486
2017-01-10 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,29.560501,14.8105,32.3,7.327167,3.3857687,41.314957,0.0,33.008302706723704,7.050178155184816
2017-01-11 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,31.9605,13.710501,33.19,5.808417,3.1746147,37.754524,0.0,32.954489520637416,7.308117688810759
2017-01-12 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,34.2105,15.160501,31.64,8.456334,3.737806,38.185467,0.0,32.89797001139226,7.711103439318536
2017-01-13 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,32.8105,16.9105,32.35,11.523,4.18877,49.248047,0.0,32.83874761929142,7.733833674177889
2017-01-14 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,30.7105,15.160501,33.11,7.2896676,3.2462642,39.42525,0.0,32.77682615825459,7.250067815982795
2017-01-15 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,30.8605,13.8605,32.83,9.064668,1.7319059,47.610332,0.0,32.71220983467969,6.242342168576885
2017-01-16 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,31.6605,14.8105,32.7,8.866751,2.039985,45.011993,0.0,32.644903267141835,6.544011060190365
2017-01-17 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,32.7105,16.7605,32.67,11.098001,5.229143,47.607983,0.0,32.57491150691393,8.185869068130756
2017-01-18 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,32.0605,15.410501,32.82,4.4646673,3.5275478,30.353699,0.0,32.502240059289065,7.740118843951845
2017-01-19 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,33.7605,14.7605,32.93,8.427168,2.879349,40.132,0.0,32.42689490568022,7.246997840699114
2017-01-20 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,35.2605,16.9605,32.64,9.448,4.084806,39.094368,0.0,32.348882526468635,8.284445033687094
2017-01-21 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,34.1105,17.7605,31.89,10.012584,3.6078231,39.703228,0.0,32.268209924567216,7.827239144151326
2017-01-22 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,31.1605,16.1105,32.19,9.281334,2.399099,41.600838,0.0,32.184884649661086,6.700921017253375
2017-01-23 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,30.7105,16.810501,32.18,9.933418,2.0485206,44.827755,0.0,32.098914823082154,6.5036035651615185
2017-01-24 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,31.7105,17.4105,31.64,9.808417,4.660334,41.401302,0.0,32.0103091632706,7.923033341483972
2017-01-25 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,36.3605,16.4605,31.34,11.460499,3.8488264,45.69572,0.0,31.919077011770938,7.862400114957983
2017-01-26 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,34.2605,18.7605,31.58,12.593835,2.4573438,43.597485,0.0,31.8252283597063,7.056457195264832
2017-01-27 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,32.8605,18.0105,30.74,16.254251,1.5973948,60.603405,0.0,31.728773874669812,6.147436489401005
2017-01-28 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,33.0105,18.7605,30.55,15.9313345,1.5304446,60.06734,0.0,31.629724927968127,6.17535822060185
2017-01-29 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,33.0105,18.0105,30.45,13.168832,1.6789851,50.60768,0.0,31.52809362214779,6.23949429383907
2017-01-30 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,30.9105,18.6605,30.9,8.581334,2.6444538,37.862827,0.0,31.42389281873139,6.906516654702964
2017-01-31 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,29.9105,15.3605,30.86,9.4605,3.1572628,44.67751,0.0,31.31713616608704,6.6052967894552115
2017-02-01 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,30.810501,14.6105,30.99,8.250084,2.1614442,42.53827,0.0,31.207838127351334,6.22087326251154
2017-02-02 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,28.4605,14.2605,29.83,7.889666,2.4535048,44.34267,0.0,31.0960140083228,5.981205365903728
2017-02-03 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,24.1605,12.8105,22.62,8.062583,1.8264564,53.772034,0.0,30.98167998524033,4.353400109371441
2017-02-04 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,24.4105,15.7605,20.84,12.416751,1.467466,66.135826,3.6000001,30.86485313235879,4.012825500427339
2017-02-05 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,30.0105,12.3605,30.6,10.416752,2.3092756,59.262012,0.0,30.745551449231616,5.78357101826429
2017-02-06 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,30.3605,13.710501,30.5,7.97925,2.6182625,45.074596,0.0,30.623793887609125,6.232696032390229
2017-02-07 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,30.4105,14.8605,29.69,10.312584,2.1621299,51.547337,0.0,30.49960037785947,5.904010325282058
2017-02-08 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,26.7605,13.3605,29.36,9.4625845,1.8779691,56.935658,0.0,30.372991854818565,5.295526922331751
2017-02-09 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,28.1605,15.2605,25.37,8.420917,2.5212634,49.062077,0.0,30.24399028297479,5.503266183335016
2017-02-10 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,30.8605,14.3605,29.34,7.3000836,2.966076,39.976963,0.0,30.112618680893874,6.416836469862039
2017-02-11 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,31.2105,13.410501,29.26,10.231334,1.6481299,50.961094,0.0,29.97890114479025,5.512176130321884
2017-02-12 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,32.6105,15.5105,29.31,9.645918,2.3272238,46.19286,0.0,29.842862871151027,6.202254723526463
2017-02-13 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,31.6105,16.2605,28.71,10.673001,1.9911093,47.05513,0.0,29.704530178320624,5.863880470862247
2017-02-14 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,30.810501,15.6105,27.69,13.7021675,1.7275561,63.491795,0.0,29.563930526954767,5.343284809113498
2017-02-15 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,29.9105,16.3605,28.25,13.056333,1.7322822,59.068157,0.0,29.42109253925515,5.422577737707152
2017-02-16 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,28.1605,14.2605,26.57,11.145916,2.34797,58.265686,0.0,29.276046016897567,5.190919148708607
2017-02-17 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,27.8605,15.0105,25.58,12.314668,2.9682846,65.536285,1.2,29.12882195756937,5.214659311043157
2017-02-18 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,27.310501,11.960501,27.89,6.337584,2.2149537,45.582355,0.0,28.97945257003477,5.251254696980798
2017-02-19 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,30.560501,13.410501,27.91,9.168834,3.0810792,50.41862,0.0,28.827971287649802,5.934773307564205
2017-02-20 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,32.4105,15.0605,26.47,13.02925,3.1648228,58.811604,0.0,28.67441278025241,5.8589098855087975
2017-02-21 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,34.0605,18.0105,26.05,15.698001,3.0441523,61.143368,0.0,28.518812964356897,6.050138762557719
2017-02-22 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,33.6105,18.8605,25.45,15.518833,2.830184,56.00375,0.0,28.361209011586123,5.9393213350975165
2017-02-23 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,32.6105,21.060501,25.75,16.293833,2.0222657,57.20143,0.0,28.201639355279415,5.6510792049466945
2017-02-24 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,33.6105,20.3605,23.57,16.558418,2.2030218,58.603115,0.0,28.04014369521868,5.450420571888159
2017-02-25 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,32.8605,20.7105,19.63,16.652168,1.8127465,60.087234,0.2,27.876763000420258,4.666997688426567
2017-02-26 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,29.9105,20.060501,19.0,16.445917,1.7229651,62.672916,0.1,27.711539509944963,4.24430787784145
2017-02-27 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,29.810501,19.3605,14.94,18.30425,1.5721397,75.07281,0.2,27.544516731684592,3.416318766548838
2017-02-28 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,31.0105,17.4105,25.38,14.90425,2.073506,62.13019,0.0,27.37573943908791,5.149631401133676
2017-03-01 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,29.9105,17.560501,21.98,14.312584,2.2045176,62.918972,0.3,27.205253665795478,4.728587186874862
2017-03-02 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,25.0105,15.7605,14.72,12.177165,2.9317188,63.651398,4.0,27.03310669815808,3.687835337122978
2017-03-03 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,26.310501,13.5105,20.92,6.7355,3.0075405,44.964615,0.0,26.8593470656195,4.827351548706237
2017-03-04 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,26.810501,13.5105,25.47,7.881334,2.4297013,49.924824,0.0,26.684024528950207,4.937784987219105
2017-03-05 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,28.310501,10.8105,24.89,4.9334164,3.5013697,44.72757,0.0,26.507190066324824,5.45552376394803
2017-03-06 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,30.060501,11.2605,26.15,3.7438333,3.239258,40.231045,0.0,26.32889585724202,5.750866343280495
2017-03-07 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,30.810501,12.5605,22.86,3.1125832,1.9637985,33.48194,0.0,26.149195264291617,4.832933663569089
2017-03-08 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,25.6605,11.7605,16.03,5.218833,1.7255268,47.669224,0.4,25.968142812779956,3.5497226568039033
2017-03-09 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,23.6105,11.460501,23.24,7.785501,1.7754515,57.194866,1.1,25.785794168230257,3.929523322114597
2017-03-10 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,25.310501,10.0105,25.37,4.6271663,3.9300401,48.893375,0.0,25.602206111781033,5.154989757269339
2017-03-11 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,24.6105,10.0605,24.58,6.56675,4.470483,54.310413,0.0,25.417436513511266,4.92113904289891
2017-03-12 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,30.1105,9.410501,25.35,2.9938335,5.170669,39.96761,0.0,25.231544303727212,6.374296992303443
2017-03-13 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,29.7105,10.660501,22.29,9.975083,2.5572073,62.189816,0.0,25.044589442251038,4.398694835375877
2017-03-14 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,26.6605,13.960501,20.01,11.652167,2.0972989,62.854496,0.0,24.85663288575729,3.8780949207052506
2017-03-15 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,27.7605,12.8605,23.25,11.26675,2.706627,65.73343,0.0,24.667736553208872,4.425611978814849
2017-03-16 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,28.4605,11.0605,20.07,7.391751,1.8140745,48.40582,0.0,24.47796328944897,3.906633465550149
2017-03-17 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,28.6105,12.3105,22.45,10.668835,1.5991535,60.853485,0.0,24.287376827010938,3.97015743512405
2017-03-18 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,29.560501,12.3105,22.74,10.9355,1.6924123,59.988834,0.0,24.09604174621295,4.081161301555058
2017-03-19 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,28.2105,14.3605,22.33,11.5563345,2.1452892,57.94586,0.0,23.904023433608767,4.2410875152746925
2017-03-20 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,28.060501,13.0605,21.87,9.4938345,2.5975368,53.278168,0.0,23.71138803887069,4.388878068726586
2017-03-21 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,29.3605,13.6105,21.99,10.654251,1.7893734,54.29234,0.0,23.51820243018491,4.097023347261176
2017-03-22 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,28.4605,13.0105,21.87,12.0605,1.5263004,63.211075,0.0,23.324534148243423,3.7805352280801396
2017-03-23 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,28.6105,12.8605,21.43,13.495918,1.2826833,70.92713,0.0,23.130451358920624,3.5777361866689144
2017-03-24 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,24.1605,15.3605,11.98,12.2105,1.9975348,68.9825,0.0,22.936022804725834,2.7869951723760726
2017-03-25 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,25.1105,13.910501,16.08,11.0855,2.0197005,63.436344,0.0,22.741317755126698,3.2324421526829696
2017-03-26 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,24.0105,12.8605,17.39,10.277169,1.3556083,62.746582,0.0,22.546405955840772,2.987263871059525
2017-03-27 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,25.9105,13.160501,20.4,10.67925,2.0256252,62.265285,0.0,22.351357577195788,3.6332316910267726
2017-03-28 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,26.310501,11.460501,20.77,7.9875846,1.9369469,50.80824,0.0,22.156243161660914,3.667541222732452
2017-03-29 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,24.310501,12.210501,16.66,8.112584,1.7249137,55.531284,0.1,21.961133570653878,3.1207756530332995
2017-03-30 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,24.2105,11.160501,20.41,8.958417,2.708269,61.19902,0.0,21.766099930730025,3.6097154933849875
2017-03-31 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,25.060501,11.410501,20.35,8.220918,1.88473,56.902782,0.0,21.571213579261308,3.4448616940185777
2017-04-01 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,22.2605,11.6105,17.82,8.148001,2.122625,58.287716,0.0,21.37654600971401,3.1199076478829717
2017-04-02 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,24.0105,8.710501,20.25,6.8625846,2.275943,61.369297,0.0,21.182168816634842,3.3318330308386233
2017-04-03 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,23.560501,10.3105,17.61,7.9021683,3.290918,61.94476,0.0,20.988153640455774,3.4754257772564525
2017-04-04 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,23.3605,11.160501,16.65,9.541751,2.3832514,65.89425,0.0,20.794572112227932,3.004608519066185
2017-04-05 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,25.2105,10.2605,19.09,7.420917,3.154177,56.08118,0.0,20.60149579839486,3.7287626371410325
2017-04-06 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,21.560501,11.0105,11.64,9.062583,2.5036435,63.310574,0.0,20.40899614571515,2.5129174332865207
2017-04-07 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,17.810501,10.660501,11.85,9.42925,1.9446532,73.84552,17.0,20.21714442644354,1.9898719355323347
2017-04-08 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,19.1105,7.5105,17.76,7.650085,1.7322488,71.38449,2.1,20.02601168387884,2.3703712674411666
2017-04-09 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,21.1605,7.8104997,18.91,7.4354997,2.0047095,68.59673,0.0,19.83566867838548,2.6842367695411444
2017-04-10 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,25.1105,9.410501,18.78,7.745918,2.0744495,62.27084,0.0,19.646185833994277,3.093207768653547
2017-04-11 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,26.2105,8.8605,17.61,9.6855,1.5755979,72.005226,0.0,19.457633185685687,2.7315351492313305
2017-04-12 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,25.2105,10.0105,17.63,10.2438345,1.8431239,70.55787,0.0,19.27008032745732,2.7828320153919544
2017-04-13 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,23.3605,10.7605,16.13,10.998,1.1894747,79.21073,0.0,19.08359636127456,2.3469818384933485
2017-04-14 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,21.8605,10.6105,13.6,10.318833,1.2165747,73.094734,0.2,18.89824984700094,2.083507243978837
2017-04-15 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,23.810501,9.8605,15.97,10.052167,1.7321998,72.8014,0.0,18.71410875340178,2.47744248772088
2017-04-16 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,23.6605,11.960501,13.26,10.583418,1.9015957,69.706245,0.0,18.53124041031174,2.429630768879357
2017-04-17 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,22.6105,10.460501,15.22,10.90425,1.4597379,78.544975,0.0,18.349711462053392,2.2242090600028512
2017-04-18 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,23.8605,12.5605,14.05,10.439666,2.0018244,66.876,0.0,18.16958782219066,2.5627227762819014
2017-04-19 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,21.4605,12.1105,6.72,12.348001,1.507922,80.9859,2.8000002,17.990934629696905,1.5086045147026732
2017-04-20 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,16.0605,13.960501,1.69,12.989667,1.8946825,88.60616,22.599998,17.81381620661385,0.8499123993409292
2017-04-21 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,21.7105,9.710501,16.34,10.750084,2.8528986,78.58653,0.1,17.638296017273042,2.382859784778743
2017-04-22 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,20.8605,8.8105,16.54,7.381334,3.2946327,65.09784,0.0,17.46443662914768,2.7136330053821083
2017-04-23 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,16.0605,7.8104997,10.01,7.7042503,2.5614886,77.84165,1.3,17.29229967539776,1.6133959446096158
2017-04-24 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,14.3605,5.0604997,9.26,6.2104993,2.2646902,76.04066,0.8,17.121945819167095,1.3314525030352797
2017-04-25 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,16.7105,7.1105,14.46,7.4084163,2.0068786,77.70342,6.0,16.95343471968593,1.7689801194121793
2017-04-26 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,18.1605,4.8104997,16.16,4.4084167,3.0150049,68.71853,0.0,16.78682500022806,2.238981138604071
2017-04-27 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,20.3605,5.9105,15.11,7.04175,2.5940263,77.182396,0.0,16.62217421796605,2.1101470838580862
2017-04-28 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,21.5105,9.0105,14.13,10.252168,3.1595774,81.503654,0.0,16.459538835763443,2.1756993839787455
2017-04-29 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,20.6605,9.710501,14.4,9.823001,2.4717753,80.00844,0.0,16.298974195937028,2.0902788146322604
2017-04-30 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,22.6105,8.1105,13.86,10.008418,1.562212,81.500824,0.0,16.14053449601749,1.856886645287012
2017-05-01 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,20.310501,9.460501,11.04,10.658418,2.0667763,84.04535,0.0,15.984272766530795,1.6690841809854953
2017-05-02 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,19.2105,8.6105,10.82,9.535501,1.822915,82.0174,0.1,15.830240850817502,1.5665180215766188
2017-05-03 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,19.5105,9.0605,13.6,9.231334,2.8896763,82.28277,0.0,15.678489386901425,1.9711662364807256
2017-05-04 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,19.8605,7.5604997,11.89,8.187583,1.7138156,79.67968,0.0,15.529067791413548,1.6537666803710849
2017-05-05 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,20.5105,7.3104997,13.5,8.950084,1.1949397,78.620415,0.0,15.382024245571351,1.5690862565005255
2017-05-06 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,18.060501,9.660501,8.54,9.460501,3.0592299,80.86409,0.0,15.237405683208081,1.6292648262470313
2017-05-07 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,15.0105,11.960501,3.47,10.254251,2.938015,80.89297,25.700003,15.095257780840683,1.1804474874838198
2017-05-08 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,19.6105,8.6105,13.2,10.189668,1.6317135,82.10613,4.3999996,14.955624949759482,1.5429293299190603
2017-05-09 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,19.1605,8.8605,11.68,10.537584,1.5519943,83.80111,0.0,14.818550330116988,1.4078886330756977
2017-05-10 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,17.8605,10.210501,7.41,10.548,2.4563763,84.04986,0.0,14.684075786987423,1.3335017841195882
2017-05-11 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,16.2605,11.660501,5.14,9.814668,3.9127114,78.422035,10.200001,14.552241908363017,1.5522702187723911
2017-05-12 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,19.0105,9.910501,9.57,9.279249,2.3073747,75.888306,4.2,14.423088005047479,1.609916547287106
2017-05-13 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,20.1605,10.7605,7.12,11.2646675,2.5299928,79.992645,0.4,14.296652112401434,1.473857211853187
2017-05-14 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,17.8605,12.1105,7.07,11.318832,2.4185421,84.63856,7.7999997,14.172970993889432,1.350188546102877
2017-05-15 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,15.410501,7.3104997,10.05,8.566751,2.1325967,89.359886,0.0,14.052080146372354,1.1509525648100039
2017-05-16 00:00:00+00:00,-34.96944,-71.21694,220.0,open-meteo_ecmwf_ifs,daily,15.6105,6.4605,7.93,8.237583,2.1959968,83.00272,0.0,13.934013807084252,1.0658690547156218
