date,lat,lon,z,source,granularity,Tmax,Tmin,Rs,Tdwp,Wspeed2M,RHmean,Precip_mm,Rso,Eto
2017-01-01 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,24.6135,12.2135,33.78,10.598917,3.002188,63.61088,0.0,33.26266787608663,5.749267311391994
2017-01-02 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,23.9635,13.5135,33.93,8.930167,3.2089775,52.75993,0.0,33.23229295559624,6.080409234656328
2017-01-03 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,22.8635,12.7635,33.05,10.509334,4.010136,65.88944,0.0,33.19911417383547,5.6049105184439485
2017-01-04 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,25.3135,12.4135,33.37,6.311416,4.515243,48.918594,0.0,33.16313314172108,6.690897592558798
2017-01-05 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,27.3135,13.0135,34.15,6.5884995,3.6970556,43.568924,0.0,33.12435177240638,6.883678735764304
2017-01-06 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,24.2135,14.5135,33.46,7.6760006,2.4568627,46.861904,0.0,33.08277229134781,6.091279302617091
2017-01-07 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,25.4635,13.8635,33.08,10.64475,2.8443394,55.51593,0.0,33.03839724713176,5.971999593466807
2017-01-08 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,22.1635,14.3635,29.96,13.994751,2.5200877,75.67324,0.0,32.99122952307613,4.815500480280182
2017-01-09 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,22.8635,15.2635,29.61,13.046833,3.7700214,73.11924,1.4000001,32.94127234962,5.199652222769688
2017-01-10 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,24.4635,13.1135,33.54,7.7447505,2.854646,48.203598,0.0,32.888529317512635,6.0606297976540855
2017-01-11 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,27.1635,13.813499,33.44,8.03225,2.5299609,45.886135,0.0,32.83300439181066,6.329895995570357
2017-01-12 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,30.8135,17.9635,30.82,10.630166,3.761527,44.99922,0.0,32.77470192668949,7.33284464272764
2017-01-13 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,28.9135,15.8635,32.75,12.396834,2.7576954,55.599716,0.0,32.71362668107201,6.43723966185006
2017-01-14 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,23.9135,17.0135,33.25,7.601,3.2756653,43.996994,0.0,32.64978383507429,6.601459897099069
2017-01-15 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,24.1635,13.1135,32.96,10.99475,2.8008635,61.781254,0.0,32.58317900726411,5.611200345329877
2017-01-16 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,28.3635,14.7635,32.89,11.230167,2.5772665,58.31082,0.0,32.513818272724585,6.279574491543656
2017-01-17 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,29.2635,17.9135,32.14,12.738502,4.0488005,54.162857,0.0,32.44170818191035,7.061306496273185
2017-01-18 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,28.1135,15.2635,33.13,6.8989167,2.8408625,37.980175,0.0,32.366855780280225,6.748048241371258
2017-01-19 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,31.6635,16.0135,32.55,9.8885,2.5430434,45.32477,0.0,32.28926862868496,6.830727108051186
2017-01-20 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,33.0135,18.7635,32.4,10.742667,3.4031055,40.63851,0.0,32.20895482448439,7.702614658735614
2017-01-21 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,32.9135,18.6135,32.09,8.576,3.380482,33.788563,0.0,32.125923023363676,7.782792173023087
2017-01-22 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,26.8635,15.063499,32.56,10.303084,2.8410995,48.172653,0.0,32.04018246181305,6.222046276954246
2017-01-23 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,28.5135,17.6635,31.86,9.771834,3.115266,44.189953,0.0,31.951742980231018,6.832331050063783
2017-01-24 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,29.2135,18.4135,31.37,10.882249,4.1417017,46.712788,0.0,31.86061504660616,7.294298531181799
2017-01-25 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,36.1635,17.7635,31.58,11.186417,4.0848775,43.128113,0.0,31.766809780727577,8.21132753628553
2017-01-26 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,38.1635,21.5635,31.9,11.992667,6.8598237,38.516804,0.0,31.670338978869665,10.735874260153
2017-01-27 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,23.6635,16.213501,28.42,16.215584,1.7481598,85.25941,0.0,31.571215138892416,4.740818088871011
2017-01-28 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,23.0135,15.7635,30.48,14.415582,1.6679597,72.98447,0.0,31.469451485693654,5.020996857025409
2017-01-29 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,24.6135,16.963501,30.61,12.930168,2.056217,63.779358,0.0,31.36506199694595,5.483648186784753
2017-01-30 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,26.3135,16.4135,30.72,11.050999,3.026099,53.502644,0.0,31.258061429046624,6.053123132022019
2017-01-31 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,25.2635,14.563499,31.27,9.271833,2.72021,50.4084,0.0,31.148465343205647,5.8115745417946725
2017-02-01 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,23.5635,14.2635,31.17,9.203083,2.3508341,53.949875,0.0,31.03629013159299,5.459565923978688
2017-02-02 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,21.1135,12.063499,27.65,10.90725,2.5664525,72.14852,0.0,30.921553043463547,4.396088882001765
2017-02-03 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,19.1635,12.9135,16.99,12.190582,2.1361387,79.85282,0.0,30.804272211175153,2.931405340699175
2017-02-04 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,20.6635,13.9635,24.42,13.453082,2.2420194,81.09183,0.0,30.684466676012786,3.892121800256797
2017-02-05 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,27.0135,13.2135,30.51,11.01975,2.6286259,62.11822,0.0,30.562156413729696,5.554123800835875
2017-02-06 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,26.0135,13.2135,30.22,9.926,2.794489,51.274704,0.0,30.437362359714857,5.537859421196523
2017-02-07 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,21.6635,14.6135,29.64,12.467668,2.2308009,68.51435,0.0,30.310106433694376,4.766537974552882
2017-02-08 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,20.7635,10.8635,28.23,11.182251,2.8952837,77.807,0.0,30.180411563873836,4.192032672343731
2017-02-09 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,24.2635,12.5135,27.9,9.871833,2.875225,58.187046,0.0,30.048301710427914,4.987578191035809
2017-02-10 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,24.7135,13.6135,29.56,9.3135,2.8285863,52.040695,0.0,29.913801888243356,5.390853752791895
2017-02-11 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,25.4135,13.563499,29.11,11.748918,2.02935,62.456295,0.0,29.77693818882171,5.002619859023015
2017-02-12 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,27.7635,18.1635,29.39,11.378085,2.7956018,50.241886,0.0,29.637737801249052,6.079851598516504
2017-02-13 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,22.8135,16.1135,28.81,12.757249,2.020445,66.44166,0.0,29.49622903214057,4.869008368817232
2017-02-14 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,20.6135,13.2135,26.98,13.259334,1.7435204,81.31841,0.0,29.352441324469694,4.054927047506191
2017-02-15 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,20.3635,12.7635,27.17,13.559333,1.9309378,87.16785,0.0,29.20640527519319,3.957001120358754
2017-02-16 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,22.0635,12.5135,22.37,13.669749,2.0365503,87.44635,0.2,29.05815265158568,3.551667803054872
2017-02-17 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,20.1635,12.7135,25.96,11.307251,2.7934463,74.05422,1.2,28.90771640619985,4.0429841768272565
2017-02-18 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,21.0135,11.4635,27.36,10.848918,2.330516,72.604836,0.0,28.755130690371494,4.152167988892056
2017-02-19 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,25.1135,13.3635,27.59,12.942666,2.5944977,69.757706,0.0,28.60043086619156,4.686619602477686
2017-02-20 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,28.1135,15.813499,26.74,15.4572525,3.2687504,68.61788,0.0,28.443653516871436,5.095447648723032
2017-02-21 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,31.1135,19.2135,27.1,16.692669,2.8730109,62.084248,0.0,28.284836455431222,5.764586597081244
2017-02-22 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,30.6135,19.8135,26.52,15.682248,2.9134147,54.733463,0.0,28.124018731644945,5.821969836961376
2017-02-23 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,24.8135,17.4635,24.02,17.394753,2.0821168,78.144684,0.0,27.96124063718162,4.13913512816909
2017-02-24 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,22.3635,16.963501,23.51,17.134336,1.7936311,84.45803,0.0,27.7965437088851,3.7715378381873843
2017-02-25 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,24.9635,17.5135,23.97,16.740583,1.636856,82.5494,0.0,27.629970730141153,4.166669980917759
2017-02-26 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,21.0635,15.7635,21.43,16.040583,1.7179414,87.05545,0.0,27.461565730285127,3.3562489714644093
2017-02-27 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,22.1635,15.313499,22.07,15.865584,1.906526,86.29723,0.0,27.291373982009084,3.502141232757935
2017-02-28 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,22.7635,16.0135,21.51,15.440585,2.239011,82.77235,0.0,27.119441996732586,3.6275348734091355
2017-03-01 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,20.3635,16.7635,10.61,14.846836,1.6430374,80.9846,1.1,26.945817517907294,2.2063315594121584
2017-03-02 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,22.2635,12.4635,19.12,11.536416,2.766225,69.09665,0.0,26.77054951223113,3.4505511976799306
2017-03-03 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,22.9635,12.9635,26.46,8.740584,4.2964225,53.283783,0.0,26.593688158753796,4.9778858132461465
2017-03-04 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,23.6135,11.563499,26.15,8.198917,3.0192797,55.60912,0.0,26.415284835861257,4.5955176399174205
2017-03-05 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,26.4635,13.8635,25.98,6.0239167,3.572853,43.96143,0.0,26.235392106133123,5.613736112876432
2017-03-06 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,26.0635,15.2135,25.64,9.401,2.5932114,52.569225,0.0,26.054063699072668,4.95908628697574
2017-03-07 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,23.1135,13.3635,24.9,8.613501,1.8634839,53.42448,0.0,25.871354491715476,4.18902576662206
2017-03-08 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,17.8635,10.4135,6.52,10.728082,1.4599258,78.699066,3.7,25.687320487128794,1.4784594110105007
2017-03-09 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,19.7635,12.1135,21.53,12.190585,2.1301944,82.544525,1.5000001,25.502018790819548,3.157979240871171
2017-03-10 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,21.4635,11.7635,24.88,8.292666,3.6421127,61.98679,0.0,25.31550758507526,4.294121368056974
2017-03-11 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,21.9135,12.0135,24.27,8.638499,3.2087529,62.842678,0.0,25.127846101267735,4.184381251218796
2017-03-12 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,28.0635,14.563499,25.05,4.398917,6.748715,39.1271,0.0,24.93909459015552,7.349062220796131
2017-03-13 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,23.5635,13.4135,23.55,8.809335,2.1259105,54.849182,0.0,24.749314290226508,4.095522122884959
2017-03-14 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,18.9635,13.4635,15.96,12.538501,1.6984717,79.0525,0.0,24.558567394127994,2.547814559913987
2017-03-15 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,25.8135,14.1635,23.82,10.30725,2.0867624,64.4379,0.0,24.366917013236716,4.246994526265561
2017-03-16 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,22.1135,10.9135,23.43,8.978084,1.9559436,62.549145,0.0,24.17442714042671,3.6194319375996673
2017-03-17 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,18.8635,12.2135,21.88,10.380166,1.4349861,73.955055,0.0,23.981162611097925,3.117111762347188
2017-03-18 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,22.3135,11.2135,22.44,11.598918,1.6423682,79.521286,0.0,23.7871890625336,3.301931517945081
2017-03-19 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,22.8635,11.7635,22.66,12.342667,1.9331347,69.93418,0.0,23.592572891658623,3.3866832750631755
2017-03-20 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,23.2635,12.063499,22.94,10.115584,2.2392023,61.782284,0.0,23.39738121127617,3.7095041695563427
2017-03-21 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,21.2635,13.313499,21.77,11.073916,2.1450667,67.6631,0.0,23.201681804863526,3.4139238185339327
2017-03-22 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,18.9635,13.9635,20.46,13.103084,1.3483974,81.26628,0.0,23.005543080012444,2.883241814882972
2017-03-23 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,18.3635,11.7635,20.02,12.830167,1.6500672,89.63919,0.0,22.80903402060281,2.6176626661474662
2017-03-24 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,20.2635,12.4135,15.72,12.701,2.4039707,84.664955,0.0,22.612224137801817,2.490589647950088
2017-03-25 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,20.4635,11.8635,16.31,12.419749,2.2524629,81.829636,0.0,22.415183419984274,2.5199000700203946
2017-03-26 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,19.6635,12.9135,16.25,12.651,1.9425068,82.48555,0.0,22.21798228167215,2.4752580823226524
2017-03-27 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,19.4635,13.1135,13.21,11.534332,1.5831398,75.68241,0.0,22.020691511594375,2.2480989349912415
2017-03-28 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,20.8135,10.813499,20.66,9.16975,1.725194,66.52228,0.0,21.82338221997001,3.0068712142101326
2017-03-29 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,19.0135,12.0135,17.29,11.111415,1.8790183,79.61777,0.7,21.62612578511992,2.538218986216469
2017-03-30 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,20.0635,11.0135,20.37,11.111416,2.197156,77.35544,0.1,21.428993799513705,2.8189835546999804
2017-03-31 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,20.2135,10.4135,20.28,9.748918,1.8117338,70.16868,0.0,21.23205801536019,2.823643192848736
2017-04-01 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,17.9135,9.813499,18.05,10.905167,2.363365,83.56427,0.0,21.035390289850596,2.303719292382
2017-04-02 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,20.1135,10.313499,19.35,10.298917,1.9592916,77.740456,0.0,20.839062530164465,2.6790588817134733
2017-04-03 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,21.5635,10.8635,14.99,10.730166,2.5626879,73.97577,0.0,20.6431466383486,2.5698729230061317
2017-04-04 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,20.5635,9.2135,17.54,9.336417,2.4820406,72.150604,0.0,20.447714456179845,2.6278413908585487
2017-04-05 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,23.1635,12.063499,18.19,11.326,2.3840613,73.71404,0.0,20.25283771012188,2.965021230626097
2017-04-06 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,19.4135,10.5135,18.04,11.003085,2.3586185,76.51948,0.1,20.05858795648605,2.4445182122600437
2017-04-07 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,16.0135,10.2635,16.68,11.198915,2.6114664,86.747826,11.200002,19.865036526905456,1.9334560174501572
2017-04-08 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,17.5135,8.3135,16.58,10.490582,2.162248,87.25567,1.9000001,19.672254474230304,1.9633847256153605
2017-04-09 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,21.3635,10.6635,18.46,8.628083,3.096934,67.253716,0.0,19.480312518951436,3.059685653015578
2017-04-10 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,24.4135,10.7135,18.32,10.559334,2.2469695,69.77398,0.0,19.289280996257137,2.918047938448114
2017-04-11 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,24.8635,15.4635,17.46,12.8635,4.1995015,64.09283,0.0,19.099229803826535,3.666726141820815
2017-04-12 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,19.4635,13.4135,16.81,12.978084,1.8296571,82.24113,0.0,18.910228350460656,2.278928726205313
2017-04-13 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,18.9635,11.1135,14.94,11.463498,2.14793,83.25052,0.0,18.722345505649958,2.06175666010376
2017-04-14 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,17.6635,10.6135,15.11,11.60725,1.5448905,84.705,0.0,18.535649550174384,1.8573338614188666
2017-04-15 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,19.4135,10.6135,17.05,11.536416,1.9685668,81.42295,0.0,18.350208127828985,2.1526254386448627
2017-04-16 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,18.7135,10.9635,15.44,12.086418,1.6424427,84.71083,0.0,18.16608819836522,1.9214897186504283
2017-04-17 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,18.6635,11.6635,15.82,11.111417,1.5441809,78.28534,0.0,17.983355991734655,2.0472027613636117
2017-04-18 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,19.8635,10.7635,13.73,12.280166,2.0791683,87.886925,0.0,17.802076963718005,1.8601545641053463
2017-04-19 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,15.7135,12.7135,2.07,13.276001,1.5474286,95.141945,4.6,17.622315753018942,0.6930141076131063
2017-04-20 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,18.1635,13.063499,13.95,12.721833,3.505254,84.90332,1.4000001,17.444136139897946,1.946193979391009
2017-04-21 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,21.4135,11.4635,15.86,10.155167,2.2500074,74.83999,0.0,17.26760100641743,2.401668407771995
2017-04-22 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,22.1135,9.9635,16.53,6.0843334,2.4310634,56.775295,0.0,17.09277229836491,2.7594578646804315
2017-04-23 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,17.3135,9.4135,12.73,8.21975,2.2036545,72.52752,0.2,16.91971098891664,1.858491455774224
2017-04-24 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,16.463501,8.1635,10.98,6.7634997,1.9091897,71.59557,1.2,16.748477044099307,1.6768341579361623
2017-04-25 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,16.2635,7.7135,13.5,8.853084,2.1992254,80.32946,0.3,16.57912939010267,1.5709807000361682
2017-04-26 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,19.5135,9.1135,15.69,5.713501,3.4377165,64.22488,0.0,16.41172588249121,2.7083187165841474
2017-04-27 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,22.1635,10.1135,14.94,9.286416,2.8130949,67.33441,0.0,16.246323277357362,2.4327046183706305
2017-04-28 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,23.2635,11.3635,15.08,10.492667,2.3024921,73.29296,0.0,16.082977204454295,2.36702633084585
2017-04-29 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,22.9635,12.9635,15.22,8.51975,2.7414334,59.423252,0.0,15.921742142340364,2.814671605095545
2017-04-30 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,21.5135,11.1635,14.7,8.8385,2.206338,65.30304,0.0,15.76267139556238,2.269658988751358
2017-05-01 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,15.1135,11.1635,6.49,12.025998,2.1382663,93.96802,0.1,15.60581707389912,0.9320564866648883
2017-05-02 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,16.713501,10.813499,5.58,12.148915,2.42404,90.139565,1.8000001,15.451230073680975,0.9805382467083811
2017-05-03 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,21.5135,10.813499,14.52,9.378083,2.2765274,72.24056,0.0,15.298960061196052,2.154923510313719
2017-05-04 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,19.1135,10.313499,11.87,8.690583,1.9094276,72.238304,0.0,15.149055458187469,1.763074794799339
2017-05-05 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,16.7635,10.4635,10.18,12.125999,1.9044253,89.630035,0.0,15.001563429440592,1.159888268390267
2017-05-06 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,15.7635,12.9635,5.52,11.773915,4.884564,87.434654,3.1999998,14.856529872453399,1.3297043871013756
2017-05-07 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,16.7635,11.813499,10.76,12.023917,3.9893878,89.06115,18.900002,14.713999409177399,1.4017450052580538
2017-05-08 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,18.1135,11.1135,12.11,11.926002,1.6974138,89.12165,0.5,14.574015379810632,1.383109489611778
2017-05-09 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,18.8635,9.2135,12.72,9.748917,1.5174327,78.362755,0.0,14.43661983861843,1.4644515142691537
2017-05-10 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,17.2635,9.813499,9.22,10.5634985,2.9371865,83.70617,0.0,14.301853551752203,1.3345261537802253
2017-05-11 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,16.463501,12.063499,5.06,11.436418,4.9464326,85.14371,14.799999,14.169755997030233,1.3530631210334976
2017-05-12 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,18.3135,12.5135,10.16,10.965584,4.780518,79.81298,1.8,14.040365365639353,1.966547320735559
2017-05-13 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,17.6135,10.9135,5.03,11.846833,3.0719292,87.31629,3.5,13.913718565710143,1.0963927212859577
2017-05-14 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,16.213501,10.3635,8.78,11.917666,3.7608213,87.243744,19.099998,13.789851227713424,1.0107448768850058
2017-05-15 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,16.9135,8.2135,11.83,7.2635,2.005809,73.913315,0.0,13.668797711619629,1.452393092982067
2017-05-16 00:00:00+00:00,-35.73167,-72.53583,59.0,open-meteo_ecmwf_ifs,daily,15.4135,6.4635,11.4,6.70725,2.424039,77.19137,0.0,13.550591115757896,1.31767958098975
