date,lat,lon,z,source,granularity,Tmax,Tmin,Rs,Tdwp,Wspeed2M,RHmean,Precip_mm,Rso,Eto
2017-01-01 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,28.865,13.865,33.12,10.592082,4.544813,56.00877,0.0,33.39736212395888,6.933833823515251
2017-01-02 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,29.065,12.514999,33.54,7.3712497,4.1767063,45.28542,0.0,33.3671604409044,7.10920662938285
2017-01-03 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,26.465,13.115,33.32,8.492083,5.0539145,52.40523,0.0,33.334167317464455,6.841563586254076
2017-01-04 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,26.165,11.665,33.44,3.7379167,6.5912704,40.55734,0.0,33.29838414983658,7.646971435618046
2017-01-05 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,30.515001,9.415,34.23,5.048333,4.4757557,44.067036,0.0,33.259812621468946,7.269968530648478
2017-01-06 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,30.815,12.714999,33.27,6.594167,2.5008333,39.757782,0.0,33.218454713466954,6.698484185620618
2017-01-07 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,30.715,13.964999,32.93,7.4754157,3.343806,41.71648,0.0,33.17431271578,7.137773618733825
2017-01-08 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,30.215,15.865,31.06,11.09625,3.5081232,52.83852,1.7,33.127389239182,6.835471616954689
2017-01-09 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,26.015001,16.365,21.1,12.454582,2.482684,63.193283,7.1,33.077687228058345,4.661783286641634
2017-01-10 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,28.265001,13.615,33.09,6.7712502,4.094767,43.909103,0.0,33.0252099740091,7.126976432116171
2017-01-11 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,31.065,12.264999,33.31,5.89625,4.396923,41.711445,0.0,32.96996113027657,7.573235650145236
2017-01-12 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,33.765,16.115,31.02,8.825416,5.553456,38.510708,0.0,32.91194472700228,8.579946025151182
2017-01-13 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,32.215,17.315,32.3,11.023334,4.837214,49.909473,0.0,32.85116518731526,8.031448904612828
2017-01-14 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,29.765001,14.214999,33.07,6.8816667,3.7124956,41.06559,0.0,32.78762734425047,7.24773648535502
2017-01-15 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,29.565,13.315,32.73,8.767081,2.562714,47.26061,0.0,32.721336458492196,6.432419647680732
2017-01-16 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,31.815,14.464999,32.7,8.625416,2.569475,44.76413,0.0,32.65229823693346,6.812687263837082
2017-01-17 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,31.765001,16.765001,32.27,11.104584,6.715538,48.524326,0.0,32.58051885203841,8.469754712024129
2017-01-18 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,32.515,13.865,32.79,4.7816663,4.2747655,32.640324,0.0,32.506004961990044,7.989696186891307
2017-01-19 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,34.015,15.365,32.76,8.110832,4.2656283,38.973274,0.0,32.428763731601435,8.110795457784187
2017-01-20 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,35.265,16.915,32.43,9.377501,5.6115756,39.20039,0.0,32.3488028539636,9.058410002984544
2017-01-21 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,34.914997,17.615,31.95,8.879583,5.742126,37.24199,0.0,32.26613057279885,9.200433088783813
2017-01-22 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,30.965,15.565,32.04,9.219166,3.0311792,42.878994,0.0,32.18075570548318,6.919261279543104
2017-01-23 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,31.715,16.215,31.89,9.146249,2.869461,41.560406,0.0,32.09268766669692,6.9863799785088885
2017-01-24 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,31.615,16.815,31.51,9.164999,6.5503936,39.66084,0.0,32.001936492657684,8.64688738807025
2017-01-25 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,36.465,16.615,31.31,10.748332,6.0766754,43.532352,0.0,31.908512865885267,9.095548802968583
2017-01-26 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,36.315,18.415,31.61,11.485833,4.1055446,39.040752,0.0,31.812428140443114,8.304484565742603
2017-01-27 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,32.414997,17.015001,30.65,15.842084,1.7304682,61.976727,0.0,31.713694367596915,6.0641433600719825
2017-01-28 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,32.465,17.465,30.93,14.854584,1.5631652,56.12927,0.0,31.61232432182626,6.115821802934113
2017-01-29 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,32.215,17.165,30.94,11.667084,2.0772293,46.564487,0.0,31.50833152712106,6.421979940556503
2017-01-30 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,30.565,17.365,30.66,7.467083,3.6543388,35.204502,0.0,31.401730283490732,7.346664528801042
2017-01-31 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,29.515001,14.565,30.81,8.100417,3.9561605,42.154385,0.0,31.292535693610372,6.905424655078002
2017-02-01 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,30.415,13.665,30.99,7.014999,2.6528144,40.88455,0.0,31.180763689524778,6.404748515140353
2017-02-02 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,28.315,14.165,29.13,7.337917,2.2608175,42.5464,0.0,31.066431059327886,5.816044955797368
2017-02-03 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,24.415,12.665,22.77,7.5691676,1.8783274,52.3423,0.0,30.949555473732666,4.428178843036321
2017-02-04 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,23.715,15.415,20.5,11.831666,2.0074394,64.92875,9.3,30.830155512443973,4.076981523346297
2017-02-05 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,29.915,12.665,30.54,9.398334,3.4230843,56.15938,0.0,30.70825069024464,6.282474977196611
2017-02-06 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,30.115,13.365,30.54,7.681666,3.626053,45.28003,0.0,30.583861482703753,6.64625274325409
2017-02-07 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,30.265001,13.714999,29.62,9.181665,2.7765653,48.36453,0.0,30.45700935141411,6.105383531131725
2017-02-08 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,26.715,12.714999,28.3,8.410833,2.0851777,53.78973,0.0,30.327716768665603,5.24146945094488
2017-02-09 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,27.565,15.764999,28.81,7.34625,3.7156684,43.92575,0.0,30.19600724146027,6.499394147629591
2017-02-10 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,30.265001,13.565,29.13,7.3837504,3.2626235,42.6098,0.0,30.06190533477461,6.3711485216837165
2017-02-11 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,30.815,14.714999,28.93,9.469167,1.9946026,46.434505,0.0,29.92543669397546,5.7511766995092035
2017-02-12 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,32.215,14.764999,29.28,8.392082,3.4667416,43.156467,0.0,29.786628066295723,6.773462482974223
2017-02-13 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,31.615,15.365,28.6,9.900415,3.03422,45.848217,0.0,29.645507321277936,6.346313817542637
2017-02-14 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,30.115,15.165,28.0,12.123334,2.1766853,57.05768,0.0,29.502103470094557,5.53269739870107
2017-02-15 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,29.115,15.615,28.15,11.9525,2.5504582,57.07364,0.0,29.35644668365626,5.638585971089251
2017-02-16 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,27.365,13.915,25.74,10.154582,2.6515744,56.972443,0.0,29.208568309421107,5.162610423839355
2017-02-17 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,23.815,14.014999,19.53,10.814999,3.8800075,61.816982,0.0,29.058500886820653,4.343561356791865
2017-02-18 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,26.565,11.214999,27.85,5.68375,2.8153765,47.044205,0.0,28.9062781612215,5.392848857823354
2017-02-19 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,29.915,13.514999,27.78,9.585832,4.310736,53.2744,0.0,28.75193509634437,6.284641004119326
2017-02-20 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,32.815,15.464999,27.32,14.077499,4.902881,59.930943,0.0,28.595507885066326,6.520532769049301
2017-02-21 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,35.164997,18.265001,25.86,15.412918,4.7970376,59.63741,0.0,28.43703395853557,6.993952218464307
2017-02-22 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,33.265,19.315,24.09,15.498333,3.651427,55.96724,0.0,28.276551993532518,6.150057405192252
2017-02-23 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,32.315,20.215,23.03,17.400415,3.12304,60.792446,0.0,28.114101918015436,5.530465900073711
2017-02-24 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,32.614998,20.215,19.74,16.837917,2.406593,59.230682,0.0,27.94972491479344,4.8963375878479996
2017-02-25 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,32.715,20.665,21.28,15.8150015,2.2804863,55.119724,0.0,27.78346342327487,5.173404983130042
2017-02-26 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,31.365,20.315,21.11,16.244167,1.8194736,59.996292,0.5,27.61536113924394,4.72041181744716
2017-02-27 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,30.565,19.715,20.03,15.937916,2.087138,60.237137,0.70000005,27.445463012624288,4.5892528538734085
2017-02-28 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,30.065,17.115,24.94,14.7025,2.5496643,64.195465,0.6,27.273815243193308,5.151770538377181
2017-03-01 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,28.715,17.465,18.07,13.283749,2.3498983,60.32967,1.1,27.10046527421689,4.290417280419737
2017-03-02 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,25.615,14.415,22.86,10.4275,3.4616487,59.421764,1.2,26.925461783980243,4.81026164362492
2017-03-03 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,25.665,12.165,23.85,6.992083,3.6260498,48.44714,0.0,26.748854675196032,5.073493772810377
2017-03-04 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,26.165,11.714999,25.62,6.1650004,3.7983081,47.525906,0.0,26.57069506227728,5.371492242052613
2017-03-05 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,28.265001,10.165,25.77,4.356666,4.7564406,45.446186,0.0,26.391035256468633,6.012678166654028
2017-03-06 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,29.365,11.165,25.84,4.431667,4.2449594,44.464996,0.0,26.209928748835402,6.074262660936572
2017-03-07 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,30.365,11.815,23.91,3.18375,2.81279,36.198994,0.0,26.0274301911161,5.402098784145121
2017-03-08 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,22.215,11.514999,10.65,2.7754164,1.517526,40.059677,0.5,25.843595374450324,2.826186964699919
2017-03-09 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,21.765001,10.764999,16.3,8.512917,2.5356503,65.04134,2.1999998,25.658481205999728,3.221965313813907
2017-03-10 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,24.465,9.464999,25.14,4.877499,5.1722207,51.331852,0.0,25.472145683485934,5.284246235097042
2017-03-11 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,23.965,10.714999,24.15,6.744167,5.326298,56.058533,0.0,25.284647867675297,5.07177717500621
2017-03-12 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,29.065,9.014999,24.99,3.056667,7.097521,41.04804,0.0,25.096047852846052,6.81211735365942
2017-03-13 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,28.565,11.165,22.59,10.09625,2.919985,62.105724,0.0,24.906406735279266,4.469212219149502
2017-03-14 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,24.465,14.065,19.03,10.200416,2.5894978,57.507664,0.0,24.715786579820616,3.8739347907050967
2017-03-15 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,27.415,13.565,22.9,9.864999,3.9545734,61.276398,0.0,24.524250384565484,5.012529098800146
2017-03-16 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,29.215,9.365,23.01,7.6149983,2.43941,53.624752,0.0,24.331862043724986,4.36482949357722
2017-03-17 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,29.065,11.964999,22.57,7.2274995,2.013529,49.372894,0.0,24.138686308735934,4.332910954751016
2017-03-18 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,29.015001,12.415,22.59,9.171249,1.6216906,52.560665,0.0,23.94478874768249,4.057360253721653
2017-03-19 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,28.265001,13.915,22.0,10.990001,3.1122286,56.69403,0.0,23.75023570310189,4.58569423371339
2017-03-20 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,27.765001,12.065,22.11,9.056666,3.721481,52.26643,0.0,23.555094248251308,4.738187748892852
2017-03-21 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,28.565,12.915,21.87,9.962915,2.4524157,52.724873,0.0,23.359432141917008,4.29277500926388
2017-03-22 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,28.915,13.365,21.53,11.431666,1.6673876,58.199284,0.0,23.163317781850917,3.8763234418266483
2017-03-23 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,28.565,13.315,19.73,13.117084,2.1079435,68.76795,0.0,22.966820156923667,3.711882940316189
2017-03-24 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,25.165,14.815,11.82,11.958751,2.6977942,69.755394,0.0,22.77000879808623,3.0855233166748044
2017-03-25 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,22.515001,14.815,11.89,10.604583,2.436138,62.89262,0.0,22.57295372823595,2.8925213607255467
2017-03-26 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,23.615,14.065,17.17,10.08375,1.4740438,60.312546,0.0,22.375725411085227,3.0625129364820074
2017-03-27 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,24.515001,14.315,15.43,10.656667,2.3447287,62.84082,0.0,22.178394699133946,3.2814312569805124
2017-03-28 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,26.265001,10.865,20.43,7.700415,2.3117816,52.73045,0.0,21.981032780848953,3.7546196908511003
2017-03-29 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,23.515001,11.815,18.07,6.4795833,2.1803036,50.299175,0.1,21.783711127156003,3.4343858658220716
2017-03-30 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,24.165,11.014999,20.27,8.860832,3.2431452,62.350666,0.0,21.58650143735104,3.7324127449757754
2017-03-31 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,25.065,10.115,20.0,8.750416,2.1905496,61.203827,0.0,21.38947558453944,3.376159857091152
2017-04-01 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,21.615,11.165,15.88,7.406666,2.7789962,57.516087,0.0,21.19270556071248,3.1511648641421885
2017-04-02 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,23.565,9.065,19.83,6.981666,2.4032981,61.371204,0.0,20.996263421571484,3.312178356032083
2017-04-03 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,23.865,10.665,17.66,8.671249,4.407036,64.68126,0.0,20.800221231210287,3.747313152130883
2017-04-04 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,22.815,11.014999,17.46,8.519165,3.0847633,63.051083,0.0,20.604651006766865,3.2961796679336093
2017-04-05 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,24.865,10.514999,18.44,8.219166,4.3545213,61.54123,0.0,20.409624663154972,3.944915542143981
2017-04-06 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,23.165,11.014999,15.99,9.28375,3.2428882,65.35772,0.0,20.21521395798596,3.1529516275598843
2017-04-07 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,17.065,10.815,12.72,9.992084,2.6881034,80.33842,24.699999,20.02149043679034,2.0208816557932585
2017-04-08 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,18.815,7.515,18.64,8.3025,1.7842375,77.216774,0.3,19.82852537864764,2.354526903214559
2017-04-09 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,20.015001,6.965,18.5,7.2400002,2.933884,69.72435,0.0,19.636389742331648,2.6671970419567432
2017-04-10 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,23.915,8.714999,17.74,9.106666,3.0406237,72.566696,0.0,19.445154113076708,3.0044086000033423
2017-04-11 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,24.315,8.514999,17.74,10.175417,1.9673587,72.30921,0.0,19.25488865006859,2.640676914493388
2017-04-12 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,23.615,10.565,17.49,10.8525,2.33448,74.2901,0.0,19.065663034761673,2.7506263983029267
2017-04-13 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,21.765001,10.514999,17.14,10.594165,1.8468243,78.280556,0.0,18.877546420121426,2.4625221347892876
2017-04-14 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,20.815,9.714999,13.68,9.942082,1.32066,73.765785,0.0,18.690607380888736,2.0077120473895653
2017-04-15 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,22.615,9.264999,15.6,10.427501,2.277006,76.108345,0.0,18.504913864959615,2.3904623588268787
2017-04-16 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,23.115,11.165,14.03,10.567082,1.7786026,72.01866,0.0,18.320533145970767,2.3291858008613033
2017-04-17 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,21.765001,10.514999,14.83,10.767082,1.7766231,77.23177,0.0,18.13753177717811,2.205910572735323
2017-04-18 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,22.165,11.214999,12.95,11.337914,1.9876455,73.23342,0.0,17.955975546711684,2.1442715228375215
2017-04-19 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,18.215,12.365,4.27,12.646251,1.9168944,86.385185,5.1,17.775929434286812,1.132617336745218
2017-04-20 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,15.415,13.514999,2.42,12.63375,2.9182937,88.751015,23.300001,17.59745756944714,0.9280559764781888
2017-04-21 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,21.215,8.815,15.84,10.0025,3.6308677,78.76123,0.0,17.420623191411178,2.4010025161907604
2017-04-22 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,20.415,7.8650002,16.52,7.0212493,4.35831,66.053795,0.0,17.245488610589714,2.808785588902438
2017-04-23 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,16.165,8.865,10.3,8.123333,3.27277,78.47779,0.2,17.07211517183661,1.7653493770953956
2017-04-24 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,14.815,6.015,8.89,6.1087494,2.424058,75.608635,2.6000001,16.90056321949132,1.450831004847998
2017-04-25 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,15.415,7.765,12.67,8.167083,1.9630085,80.22683,6.8,16.73089206426611,1.534562791416029
2017-04-26 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,17.915,5.3650002,15.81,4.054584,4.637757,64.95212,0.0,16.563159952026634,2.604916961776187
2017-04-27 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,21.365,5.915,15.15,7.8608336,4.559337,76.19549,0.0,16.397424034508678,2.431830205683295
2017-04-28 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,21.865,9.065,14.99,10.106666,4.8798203,78.57719,0.0,16.233740342009554,2.541837483859899
2017-04-29 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,20.815,9.264999,14.59,9.806666,3.8911207,78.045845,0.0,16.072163758086475,2.3009638732827984
2017-04-30 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,20.615,8.365,13.14,9.406667,1.7293139,79.05173,0.0,15.912747996289536,1.763487703920608
2017-05-01 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,18.365,9.264999,10.33,10.585833,2.485883,87.36414,0.0,15.755545578950983,1.4933614774853277
2017-05-02 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,16.115,8.315,5.75,9.708749,2.1111321,86.59426,4.7000003,15.600607818047093,1.0608784766881252
2017-05-03 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,19.615,7.965,13.97,8.84625,3.844387,81.34917,0.0,15.447984798143327,2.0635820393625113
2017-05-04 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,18.265001,7.015,11.72,7.8420825,1.9037371,80.34788,0.0,15.297725361427668,1.5493473899131387
2017-05-05 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,18.715,7.715,13.63,9.592083,1.9602095,84.13422,0.0,15.14987709483145,1.5521171740566744
2017-05-06 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,16.715,10.115,6.69,9.252501,3.9194677,81.717064,0.1,15.004486319231077,1.6027624767426598
2017-05-07 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,14.815,11.964999,4.97,10.223332,4.6477313,81.684326,37.099995,14.861598080718371,1.393367353755037
2017-05-08 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,18.565,8.915,12.98,10.500416,2.2683666,82.487175,3.2999997,14.721256143921417,1.506326972127603
2017-05-09 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,18.665,8.365,11.69,9.800416,1.746055,84.30913,0.0,14.583502987352015,1.407838581128885
2017-05-10 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,17.165,9.865,6.63,10.0025,2.9470203,83.59365,0.2,14.448379800750153,1.3349532985866415
2017-05-11 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,17.465,10.764999,5.13,9.621249,5.8258805,77.10323,11.0,14.315926484389998,1.8831811445351194
2017-05-12 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,19.065,11.315,10.09,8.527499,4.2497597,67.85573,1.8,14.186181650306487,2.309673439296834
2017-05-13 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,18.765001,11.115,4.19,10.923332,3.279443,80.01566,0.8,14.059182625395685,1.424949899859603
2017-05-14 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,15.365,12.615,5.19,11.433751,3.2663114,85.62429,30.9,13.934965456336775,1.1383922284592498
2017-05-15 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,15.915,5.915,11.04,8.156666,3.0766098,87.259575,0.0,13.813564916277906,1.2095971704910242
2017-05-16 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,15.714999,5.665,9.54,7.012916,2.5966003,80.63212,0.0,13.695014513223029,1.2318894010878199
2017-05-17 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,11.815,10.115,1.16,7.8587494,3.7430534,80.75275,28.6,13.579346500051352,1.058697819510144
2017-05-18 00:00:00+00:00,-35.530554,-71.479443,221.0,open-meteo_ecmwf_ifs,daily,10.565,7.515,4.56,7.092083,1.5264426,86.39004,15.500002,13.46659188609626,0.7371572393571526
