date,lat,lon,z,source,granularity,Tmax,Tmin,Rs,Tdwp,Wspeed2M,RHmean,Precip_mm,Rso,Eto
2017-01-01 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,29.234,14.834001,33.17,10.834,3.8803513,54.198185,0.0,33.331356987938655,6.939631349323292
2017-01-02 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,29.383999,13.534,33.8,7.575668,3.1345022,43.712524,0.0,33.30154743365823,6.914445283990725
2017-01-03 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,27.184,13.934,33.33,8.548583,4.420752,49.98971,0.0,33.26897864075766,6.935048767937101
2017-01-04 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,26.734,12.834001,33.77,3.8173332,5.855963,38.88122,0.0,33.23365175545659,7.779593344063913
2017-01-05 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,30.633999,11.184,34.24,5.3735833,3.68415,41.75401,0.0,33.19556819253021,7.213148768443389
2017-01-06 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,31.084,13.884,33.33,7.2027497,2.2806125,39.79788,0.0,33.15472964602729,6.704597053642879
2017-01-07 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,30.783998,14.684,33.04,7.5777497,2.3895986,40.12199,0.0,33.111138100785695,6.760707266286814
2017-01-08 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,30.883999,16.934,31.74,10.971499,3.2426703,49.908203,0.0,33.06479584475783,7.057181899637257
2017-01-09 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,26.033998,16.984,19.62,12.504833,2.234325,61.479763,4.1,33.01570548215759,4.452304658197515
2017-01-10 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,28.984,15.634,32.81,6.602751,3.629504,40.16046,0.0,32.96386994743735,7.309351261342961
2017-01-11 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,32.034,13.984,33.38,5.469417,3.4513464,37.31343,0.0,32.90929252010217,7.541582427340461
2017-01-12 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,34.434002,16.533998,31.19,8.200667,4.4231615,35.0782,0.0,32.8519768403648,8.29251444972803
2017-01-13 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,32.834,18.133999,32.01,10.894417,4.079412,47.42581,0.0,32.79192692564264,7.913778492151899
2017-01-14 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,30.684,15.684,33.16,6.4006667,3.1015313,37.266376,0.0,32.729147187894,7.297385890099613
2017-01-15 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,30.684,14.834001,32.85,8.392333,2.493253,44.093426,0.0,32.66364245178773,6.7221887813280015
2017-01-16 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,32.134,15.084001,32.78,8.609,2.3773224,43.41612,0.0,32.595417973695895,6.81417608127024
2017-01-17 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,32.434002,17.783998,32.42,11.134,5.904406,46.400204,0.0,32.52447946149579,8.556443261191996
2017-01-18 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,32.534,15.584001,32.86,4.604833,3.504568,30.355347,0.0,32.450833095162494,7.799808289217983
2017-01-19 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,34.384003,16.084,32.8,8.042333,3.1132832,37.014877,0.0,32.37448554812929,7.6159466117845405
2017-01-20 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,35.584,18.184,32.52,9.64025,4.5237746,38.18354,0.0,32.295444009388156,8.735953286629687
2017-01-21 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,35.484,18.834,31.99,9.011084,4.7088,35.264317,0.0,32.21371620629856,8.93200029373156
2017-01-22 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,31.234,16.734,32.16,9.334001,2.345225,41.332714,0.0,32.129310428067235,6.731048457264102
2017-01-23 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,31.834,16.184,32.06,9.292333,2.4122515,41.298794,0.0,32.042235549857494,6.755499198290874
2017-01-24 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,32.134,17.984,31.58,9.321501,5.4889297,38.22608,0.0,31.952501057481623,8.527205997901175
2017-01-25 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,36.684002,17.633999,31.41,10.977752,4.8003364,41.99554,0.0,31.860117072625282,8.668967183005487
2017-01-26 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,35.984,18.684,31.64,12.442334,3.0491524,41.55292,0.0,31.76509437854837,7.600920115778499
2017-01-27 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,32.734,17.834,30.7,16.727749,1.4726232,64.65417,0.0,31.66744444620205,6.045095951943403
2017-01-28 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,33.084,17.283998,30.98,15.021499,1.8788338,58.466427,0.0,31.567179460697847,6.276966830171483
2017-01-29 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,32.834,17.633999,30.88,12.223584,1.8786653,47.99063,0.0,31.464312348060137,6.378908265967002
2017-01-30 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,30.984,18.234,30.78,7.773584,2.9603188,34.877266,0.0,31.35885680218976,7.090709905351679
2017-01-31 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,29.734,15.834001,30.86,8.456917,3.2797356,41.35719,0.0,31.25082731196273,6.779465095914321
2017-02-01 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,30.984,14.984,31.04,7.313167,2.1979918,39.883057,0.0,31.14023918838484,6.328542884457571
2017-02-02 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,27.834,13.934,29.28,8.742333,2.2771342,48.35109,0.0,31.02710859171958,5.683863580135524
2017-02-03 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,24.834,12.684,22.41,8.417333,1.924527,55.72414,0.0,30.911452558504486,4.384407548134964
2017-02-04 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,24.434,16.034,21.26,12.317334,1.7074623,64.312355,2.0,30.79328902836811,4.160122045190793
2017-02-05 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,30.584,13.484,30.55,9.529834,2.743191,53.795773,0.1,30.67263687055824,6.190898478890361
2017-02-06 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,30.133999,14.634,30.63,7.084001,2.7154434,42.072063,0.0,30.54951591009004,6.41884899410424
2017-02-07 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,30.533998,14.934,29.71,9.4465,2.605724,48.041653,0.0,30.423946953421563,6.1807537553399
2017-02-08 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,27.033998,13.484,28.81,9.029832,2.8966627,56.58774,0.0,30.295951813563022,5.658408880237072
2017-02-09 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,28.234,16.684,28.53,7.9027505,3.391407,44.04271,0.0,30.16555333452601,6.474900018432103
2017-02-10 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,30.934,14.784,29.19,7.206917,2.7650537,39.876404,0.0,30.032775415018296,6.345380935241634
2017-02-11 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,31.133999,15.234,29.05,10.304835,1.8294135,49.255997,0.0,29.89764303129049,5.713095310964497
2017-02-12 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,32.684002,16.133999,29.34,9.2715,2.6161306,42.959957,0.0,29.76018225904117,6.457460611001012
2017-02-13 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,30.984,15.734,28.74,10.542334,2.390328,46.518658,0.0,29.620420294288554,5.965875010550423
2017-02-14 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,30.133999,14.934,28.08,13.017333,2.0675766,60.822163,0.0,29.478385473117626,5.416507552423523
2017-02-15 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,28.434,15.734,28.15,12.669417,2.5130918,59.566692,0.0,29.334107290214234,5.4968073935052555
2017-02-16 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,27.434,13.584001,26.55,10.952748,2.615136,59.427048,0.0,29.187616416099182,5.130698252638653
2017-02-17 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,24.633999,14.984,22.67,11.179835,3.4927924,60.818707,0.0,29.038944712978264,4.758877978701769
2017-02-18 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,26.584,12.234,27.95,6.179833,2.4763741,46.54037,0.0,28.888125249127114,5.331464276668008
2017-02-19 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,30.234,14.284,27.89,9.548583,3.3764226,50.88638,0.0,28.735192311732828,6.088041284029367
2017-02-20 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,33.134003,16.533998,27.31,14.046501,3.550989,57.747208,0.0,28.580181418118052,6.280436880359843
2017-02-21 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,35.834,19.234,25.8,15.736083,3.7168674,58.658398,0.0,28.423129325277134,6.725563622124326
2017-02-22 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,33.184002,20.234,25.37,15.925667,2.9645827,55.52916,0.0,28.264074037657803,6.061140001504751
2017-02-23 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,32.384003,21.084,24.81,17.417334,2.6103275,58.889175,0.0,28.103054813126906,5.677921260081257
2017-02-24 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,32.134,20.734,22.43,16.938166,2.4419472,60.14729,0.0,27.94011216706274,5.260249028344699
2017-02-25 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,32.534,21.334,21.72,16.415247,2.2102349,57.15701,0.0,27.775287874521997,5.194308183059421
2017-02-26 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,30.783998,20.584,21.53,16.46525,2.0398858,61.68073,0.5,27.608624970434157,4.832267887270846
2017-02-27 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,30.783998,19.434,20.62,16.761082,2.209098,63.6147,0.0,27.440167747781807,4.634754219758476
2017-02-28 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,30.084,18.484,25.29,14.427751,2.2898247,59.5649,0.0,27.269961753730474,5.266327767767847
2017-03-01 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,29.484,18.434,19.38,13.761083,2.1449897,59.786087,0.8,27.09805378367768,4.473395384441202
2017-03-02 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,26.334,15.434,21.91,11.20275,3.356517,59.5737,3.4,26.9244918731963,4.810570452124816
2017-03-03 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,26.184,13.834001,23.48,6.7131667,3.222371,44.83305,0.0,26.749325287853665,5.175262350460158
2017-03-04 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,26.783998,13.184,25.79,6.2548327,3.0807054,44.702038,0.0,26.57260451089315,5.336041359971112
2017-03-05 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,28.883999,11.634,25.52,4.1131663,3.8156698,41.475307,0.0,26.394381228771834,5.891999673510393
2017-03-06 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,30.184,12.384,25.97,4.384,3.2532072,40.930843,0.0,26.214708314553146,5.830006082113187
2017-03-07 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,30.883999,12.884,23.79,3.213167,2.3068204,35.306877,0.0,26.033639809160057,5.186115622305055
2017-03-08 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,23.984,10.784,13.14,5.559,1.6335164,51.556416,0.3,25.85123090050007,3.0279957291725674
2017-03-09 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,23.033998,10.584001,17.87,8.173583,2.2506914,61.63834,1.9000002,25.667537900479495,3.4208604868964203
2017-03-10 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,25.133999,10.634,25.28,4.9881663,4.4076176,49.16402,0.0,25.482618219930448,5.325521177129921
2017-03-11 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,24.584,11.234,24.29,6.786083,4.518716,53.980026,0.0,25.296530341479944,5.044002624056228
2017-03-12 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,30.184,10.784,25.2,2.7569168,6.3004303,37.4773,0.0,25.109333790396317,7.10105259363305
2017-03-13 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,29.533998,13.084001,22.92,10.361084,2.385471,58.486668,0.0,24.921089103453756,4.572809614418917
2017-03-14 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,28.283998,14.834001,19.88,10.45275,2.3577297,56.398113,0.0,24.731857795861657,4.291332744489735
2017-03-15 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,27.883999,14.634,22.67,10.179833,3.312688,59.30341,0.0,24.54170232631062,4.9193262087320715
2017-03-16 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,29.584,11.384,22.94,7.604833,2.0604732,49.85248,0.0,24.35068606019237,4.38691437067174
2017-03-17 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,28.684,12.434,22.29,8.825666,1.913916,54.118984,0.0,24.158873231056017,4.187608095100966
2017-03-18 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,29.684,13.334001,22.75,9.769418,1.6025845,54.31265,0.0,23.966328900367802,4.152522471012951
2017-03-19 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,28.283998,14.984,22.19,11.050666,2.5935647,54.998066,0.0,23.773118915646418,4.510668541455779
2017-03-20 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,28.184,13.584001,22.27,9.017332,3.0117102,49.273895,0.0,23.579309867050195,4.7060095659048535
2017-03-21 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,29.484,14.584001,21.95,10.336083,1.9089746,51.004093,0.0,23.384969042496973,4.240867941571739
2017-03-22 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,29.434,13.784,21.66,11.5465,1.6931559,58.655766,0.0,23.190164381401146,3.965376238326873
2017-03-23 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,28.133999,13.884,19.96,13.22567,2.0041962,70.03399,0.0,22.994964427116475,3.705047054573264
2017-03-24 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,25.633999,15.234,11.66,12.225666,2.3456953,69.63283,0.0,22.799438278176286,2.9989545315715307
2017-03-25 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,23.334,14.734,13.87,11.154834,2.1642005,63.774918,0.0,22.603655538426267,2.9844602486271534
2017-03-26 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,23.883999,14.734,17.13,10.288167,1.204164,59.458786,0.0,22.407686266147717,2.9935523448912607
2017-03-27 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,25.234,14.684,17.86,10.875667,2.2151885,61.26437,0.0,22.211600922271774,3.526478024156119
2017-03-28 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,26.184,11.834001,20.58,8.025666,1.8433065,51.615128,0.0,22.015470317787567,3.611090037228517
2017-03-29 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,24.984,12.384,18.23,7.184,2.098658,51.08411,0.1,21.819365560449043,3.5282446973664503
2017-03-30 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,24.334,11.684,20.33,8.931917,2.669651,60.32436,0.0,21.62335800088707,3.6467513679243075
2017-03-31 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,25.084,12.184,20.15,8.79025,1.9898275,58.135815,0.0,21.427519178234938,3.48692273145704
2017-04-01 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,22.584,11.334001,16.55,8.0715,2.5744174,56.696774,0.0,21.231920765376067,3.1772302136678836
2017-04-02 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,24.084,10.234,20.02,7.150667,2.103512,60.955826,0.0,21.036634513924046,3.3511622473088787
2017-04-03 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,24.133999,11.234,17.2,8.656917,3.5256317,62.310482,0.0,20.84173219904513,3.588435076867751
2017-04-04 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,23.234,11.934,17.48,8.888166,2.4932013,61.67098,0.0,20.647285564233854,3.212958940114266
2017-04-05 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,25.234,11.184,18.56,8.311083,3.3688126,59.43695,0.0,20.453366266152067,3.765367457654681
2017-04-06 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,23.984,12.234,14.83,9.373584,2.5631192,63.843502,0.0,20.260045819641352,3.065798586653371
2017-04-07 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,17.283998,11.634,13.42,10.513166,2.1446898,79.67211,31.500002,20.067395543018097,2.04582415649209
2017-04-08 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,19.334,8.084,18.73,7.811083,1.8641354,70.21822,0.0,19.875486503759337,2.493830002297285
2017-04-09 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,20.834,8.234,18.6,7.6923327,2.223719,68.30095,0.0,19.684389464686394,2.68742922621414
2017-04-10 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,24.383999,8.484,17.94,9.200666,2.3224366,70.49838,0.0,19.49417483075153,2.8507399939621108
2017-04-11 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,24.533998,8.734,17.71,9.569416,1.7617377,69.98251,0.0,19.304912596531103,2.6639556303551104
2017-04-12 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,24.434,10.334001,17.07,11.348583,1.7724714,75.465454,0.0,19.11667229452661,2.59414620488465
2017-04-13 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,22.133999,9.584001,17.28,10.809001,1.7892398,77.97676,0.0,18.929522944372493,2.4023120840454375
2017-04-14 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,21.033998,10.734,12.15,10.544415,1.207017,73.43727,0.0,18.74353300304714,1.907626018194854
2017-04-15 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,23.033998,10.284,16.24,10.498583,1.8520502,74.212814,0.0,18.55877031618034,2.455382796154953
2017-04-16 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,23.334,11.734,13.98,10.950667,1.4010693,71.36664,0.0,18.375302070547754,2.2404830695905895
2017-04-17 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,22.184,10.884,15.16,10.9715,1.632999,76.57359,0.0,18.19319474783923,2.2409739172866674
2017-04-18 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,22.383999,11.384,12.33,11.129833,1.8179797,70.67593,0.0,18.01251407978443,2.1131310121222397
2017-04-19 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,19.484,13.134,5.42,12.748584,1.9389305,83.82002,5.3999996,17.83332500471559,1.3733863496651058
2017-04-20 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,15.684,14.034,1.74,12.783999,2.5886886,87.119804,19.099998,17.65569162564292,0.915643711164484
2017-04-21 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,21.684,9.034,16.12,10.686084,2.906513,78.67278,0.5,17.479677169914442,2.2943493662627303
2017-04-22 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,20.834,8.934,16.67,6.9985833,3.4176674,62.886444,0.0,17.30534395052746,2.794731318266373
2017-04-23 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,16.584,8.484,10.4,8.158999,2.693621,76.8901,0.4,17.132753329154475,1.6935959003954717
2017-04-24 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,14.634,5.484,7.75,6.5340004,1.7597014,77.71579,1.1,16.961965680941585,1.2131902706626758
2017-04-25 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,16.234,7.8840003,13.08,8.127749,1.7894365,77.7694,6.2999997,16.793040361132935,1.6118560213157718
2017-04-26 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,18.533998,5.934,15.97,4.3923335,3.2566073,64.87861,0.0,16.6260356735695,2.4177325176345255
2017-04-27 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,21.584,5.7840004,15.27,7.7985835,2.9916437,74.182175,0.0,16.461008841105592,2.1968006038590886
2017-04-28 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,22.383999,10.584001,14.9,10.271499,3.3686924,76.10992,0.0,16.29801597798138,2.51556095869622
2017-04-29 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,21.184,9.584001,14.59,9.986083,2.535814,76.861824,0.0,16.13711206418427,2.11417123917347
2017-04-30 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,20.934,9.484,13.25,9.946501,1.3026527,79.24482,0.0,15.97835092182676,1.730373726183305
2017-05-01 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,19.334,9.484,10.85,10.57775,2.2252622,84.33999,0.0,15.821785193562846,1.599439727331038
2017-05-02 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,17.383999,8.034,7.93,9.871501,1.9065266,85.18489,1.8,15.66746632305956,1.2089314615393798
2017-05-03 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,19.984,9.734,13.7,9.288167,2.699857,80.11447,0.0,15.51544453753459,2.028276045392515
2017-05-04 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,18.883999,6.8840003,11.41,7.9965,1.5578142,80.0987,0.0,15.365768832365285,1.4921668623138789
2017-05-05 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,19.033998,7.5340004,12.66,9.894417,1.6119307,86.4022,0.0,15.218486957768695,1.4532013539172703
2017-05-06 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,17.633999,9.284,8.61,9.177751,3.517403,80.26177,0.0,15.073645407546545,1.6482784193384237
2017-05-07 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,15.534,12.734,3.32,10.529832,4.3238053,80.63168,18.3,14.931289409883172,1.4384367805830711
2017-05-08 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,18.984,10.034,13.03,10.659,2.051508,81.59035,3.8,14.791462920179026,1.5971487279537688
2017-05-09 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,19.033998,9.334001,11.03,10.346499,1.4892626,84.32145,0.0,14.654208615896142,1.3876034928582655
2017-05-10 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,18.084,10.234,6.78,10.417334,2.2868624,81.90744,0.5,14.519567893386725,1.3128418921982754
2017-05-11 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,17.484,12.184,5.57,9.990251,5.3386083,76.669495,9.2,14.387580866669927,1.9736076039720583
2017-05-12 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,19.533998,11.384,9.21,9.138166,3.636091,70.407555,3.3999999,14.258286368116494,2.1112826833854266
2017-05-13 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,19.883999,11.084001,5.17,11.519417,2.7967367,80.12495,0.0,14.131721950995221,1.3990730976365648
2017-05-14 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,17.234,12.084001,5.96,11.506917,2.89271,83.70081,18.2,14.007923893829865,1.2676152317600529
2017-05-15 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,15.934,6.3840003,10.04,8.6215,2.1700032,87.883354,0.0,13.886927206509428,1.1003241640264256
2017-05-16 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,16.184,5.084,9.2,7.348583,2.4196193,80.22954,0.1,13.768765638089896,1.155761058132249
2017-05-17 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,12.434,10.384,1.5,8.184,2.9509437,80.205376,29.4,13.653471686219941,1.0202269381069065
2017-05-18 00:00:00+00:00,-35.303888,-71.475832,158.0,open-meteo_ecmwf_ifs,daily,10.834001,7.984,4.08,6.96525,1.6478405,83.533745,15.900002,13.54107660811831,0.7921256120449812
