date,lat,lon,z,source,granularity,Tmax,Tmin,Rs,Tdwp,Wspeed2M,RHmean,Precip_mm,Rso,Eto
2017-01-01 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,29.3675,14.8175,33.2,9.68625,4.378551,51.314487,0.0,33.309085940341646,7.265807630152266
2017-01-02 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,29.7175,13.9675,33.56,7.31125,4.1273627,42.801388,0.0,33.27889640191825,7.418541660889005
2017-01-03 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,27.0175,13.9675,33.25,8.6675,4.739248,51.775528,0.0,33.24591736902198,6.971806765504947
2017-01-04 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,26.0175,12.7675,33.55,3.81125,6.6617336,39.07197,0.0,33.21015028463107,7.851769142441179
2017-01-05 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,31.7675,12.1675,34.18,4.246667,5.2177258,38.113518,0.0,33.171596881914056,8.293362821169081
2017-01-06 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,31.9675,14.3175,33.22,5.5904164,2.6091843,35.01559,0.0,33.13025919454076,7.081713128602763
2017-01-07 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,31.3675,14.867499,32.77,7.87375,3.0819397,41.256313,0.0,33.08613956776759,7.153802921434526
2017-01-08 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,30.8675,16.7675,31.36,10.771665,3.5519369,49.761723,0.0,33.03924067031084,7.138127401663104
2017-01-09 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,26.567501,17.0175,22.44,12.200832,2.5332625,59.827145,3.2000003,32.989565507020814,4.999552070392525
2017-01-10 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,29.167501,14.367499,33.33,5.4112506,3.9726784,38.33516,0.0,32.937117432366975,7.472059465204699
2017-01-11 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,32.567497,14.0675,33.38,3.859167,4.2929196,33.983498,0.0,32.88190016474234,8.205695617635408
2017-01-12 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,34.517498,18.4675,30.84,7.627916,5.8184032,31.886803,0.0,32.82391780159229,9.431277323844858
2017-01-13 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,32.9175,18.067501,32.54,9.929999,4.9861803,45.76137,0.0,32.763174835370144,8.526296595842393
2017-01-14 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,30.817501,15.4675,33.08,4.9862494,4.1844254,33.56954,0.0,32.69967617031844,7.964463083155155
2017-01-15 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,30.4675,15.0175,32.68,8.648749,2.640451,44.171417,0.0,32.633427140070864,6.752745081189848
2017-01-16 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,32.817497,16.5175,32.7,7.7549996,3.1954086,38.95283,0.0,32.56443352606643,7.555744816743347
2017-01-17 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,32.1675,18.567501,32.2,11.121667,6.453056,45.5957,0.0,32.492701576762755,8.851477057526393
2017-01-18 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,33.4675,15.0175,32.83,4.5174994,4.470739,30.250181,0.0,32.418238027631375,8.430521786434472
2017-01-19 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,34.567497,16.9675,32.71,6.7404175,4.3811216,32.45016,0.0,32.341050121913234,8.618842051550164
2017-01-20 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,35.9175,18.7675,32.43,9.392501,5.6945286,37.19038,0.0,32.26114563210792,9.568310227344885
2017-01-21 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,35.267498,18.567501,32.02,7.4300003,6.555281,32.005215,0.0,32.17853288216571,10.086332378132466
2017-01-22 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,32.267498,16.9675,32.09,9.450831,3.481497,40.752655,0.0,32.093220770346235,7.469705813226666
2017-01-23 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,32.6675,17.567501,31.86,8.111249,3.7984476,35.60721,0.0,32.00521879270314,7.860115715820867
2017-01-24 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,32.1675,18.2175,31.44,8.702916,6.40592,36.288307,0.0,31.914537067149286,9.0655074022852
2017-01-25 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,36.6675,18.2175,31.37,10.3237505,6.774599,39.637703,0.0,31.821186358052138,9.88108016058207
2017-01-26 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,38.9675,21.667501,31.68,11.757083,5.578234,36.525204,0.0,31.725178101304447,10.150942401987091
2017-01-27 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,33.517498,17.4675,30.67,15.738334,1.901591,61.234035,0.0,31.626524429810903,6.26965485955767
2017-01-28 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,33.4675,18.667501,31.18,14.305,1.6221098,52.16713,0.0,31.52523819932702,6.365106946802945
2017-01-29 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,32.9175,18.417501,30.76,10.682082,1.9856123,41.043495,0.0,31.421333014582206,6.5512434490017935
2017-01-30 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,31.2175,18.7175,30.6,6.8800006,4.15171,31.975357,0.0,31.314823255615398,7.945855743604736
2017-01-31 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,30.2675,15.3175,30.86,7.192499,4.4077315,38.479095,0.0,31.20572410424755,7.425876859637235
2017-02-01 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,31.2175,14.9175,31.05,7.2841663,2.767849,39.52022,0.0,31.094051570612248,6.671797940825823
2017-02-02 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,29.2675,15.9175,29.14,7.2133336,1.7439746,40.445187,0.0,30.979822519662267,5.760622050981992
2017-02-03 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,24.917501,12.867499,22.41,8.28,1.7357796,54.210728,0.0,30.863054697567428,4.337683293657593
2017-02-04 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,24.167501,16.5175,21.37,12.202916,1.8215457,63.532867,9.5,30.7437667579164,4.231508130954628
2017-02-05 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,30.3675,14.5675,30.48,9.050832,2.9371803,50.549877,0.0,30.621978287633087,6.403722812908833
2017-02-06 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,30.667501,15.0675,30.45,7.3029156,3.6784065,40.62602,0.0,30.49770983251678,6.994754166594708
2017-02-07 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,31.2675,14.867499,29.46,9.484166,2.7851982,46.55124,0.0,30.37098292231346,6.30668453154647
2017-02-08 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,27.1175,13.4675,28.27,8.07375,2.014977,51.592907,0.0,30.24182009522503,5.323898352066475
2017-02-09 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,28.067501,15.5175,28.71,7.386249,4.1824355,43.704884,0.0,30.11024492176264,6.719777376018308
2017-02-10 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,31.067501,14.8175,29.1,7.33,3.311404,40.246456,0.0,29.976282027850047,6.643558889784712
2017-02-11 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,31.4675,16.1175,28.85,8.971665,2.3419032,43.32805,0.0,29.839957117083305,6.140540935478814
2017-02-12 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,33.067497,16.417501,29.21,8.846666,3.7722104,41.64103,0.0,29.701296992053567,7.215452980255993
2017-02-13 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,32.2175,16.7675,28.59,9.873749,3.114133,42.994476,0.0,29.56032957464113,6.623230641074187
2017-02-14 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,30.4675,15.5675,28.01,11.915416,2.2537804,54.92288,0.0,29.417083925189928,5.644620918161338
2017-02-15 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,29.417501,15.7675,28.11,12.227914,2.442847,57.200974,0.0,29.271590260473825,5.611030879010978
2017-02-16 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,27.9675,13.1675,25.66,10.750833,2.5707169,59.746372,0.0,29.123879970368154,5.044454357433748
2017-02-17 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,24.5175,14.9675,18.38,10.546666,3.597287,59.30391,0.3,28.97398563314238,4.4264563731866
2017-02-18 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,26.567501,11.9175,27.97,6.150833,2.2702043,48.00694,0.0,28.82194102929299,5.203836248894656
2017-02-19 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,30.2675,14.4675,27.68,10.211249,3.885683,52.797794,0.0,28.667781153838693,6.226909212599202
2017-02-20 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,33.317497,17.1175,27.34,14.486249,4.758966,57.549953,0.0,28.511542227003805,6.787987660707639
2017-02-21 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,35.767498,19.317501,27.12,14.946667,5.526983,54.555096,0.0,28.353261703219577,7.836637162318493
2017-02-22 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,35.317497,20.067501,26.33,15.034165,5.4211063,50.605927,0.0,28.19297827837718,7.734646928227466
2017-02-23 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,32.6175,20.5175,21.08,17.515417,2.9754875,61.20544,0.0,28.030731895270996,5.281820468779376
2017-02-24 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,33.567497,21.1175,21.66,17.309166,2.266493,58.871136,0.0,27.866563747175086,5.2287782235217986
2017-02-25 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,33.767498,21.1175,23.16,15.892501,2.3033562,54.15183,0.0,27.70051627950107,5.567393435778796
2017-02-26 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,32.1675,21.0175,21.31,16.150831,1.6264261,56.908844,0.1,27.532633189490426,4.768188816819508
2017-02-27 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,30.667501,20.2175,20.88,15.734168,2.3099778,57.936954,0.0,27.36295942390016,4.869536236124568
2017-02-28 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,29.917501,17.7675,24.34,14.08833,2.618552,58.435078,0.0,27.19154117464558,5.214837986889853
2017-03-01 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,28.0175,18.0175,17.26,13.438332,2.2121942,60.548004,1.2,27.018425872370212,4.102888494023955
2017-03-02 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,26.567501,14.7675,22.91,9.854999,3.4719174,54.97822,0.4,26.843662177918468,5.056984384928777
2017-03-03 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,26.9675,13.2675,25.9,6.3362503,4.189197,43.35562,0.0,26.667299971692508,5.857209857873002
2017-03-04 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,26.817501,13.367499,25.71,5.3091674,4.2759686,42.45498,0.0,26.489390340880778,5.97205921830997
2017-03-05 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,28.567501,12.1675,25.99,3.7112505,5.0248837,39.473034,0.0,26.309985564551923,6.560835506571642
2017-03-06 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,29.8675,13.1675,25.75,5.042501,4.043655,41.855453,0.0,26.129139096613578,6.24289402606226
2017-03-07 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,31.317501,13.5175,23.96,4.107084,2.3837335,36.936363,0.0,25.94690554664178,5.302495340082528
2017-03-08 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,21.7175,12.0675,9.01,2.9799998,1.308663,40.790134,0.2,25.76334065859289,2.5409907982355504
2017-03-09 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,22.6175,12.3175,15.52,7.8841653,2.0935135,56.197224,0.2,25.578501287415808,3.2893313756668547
2017-03-10 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,24.4675,11.3175,24.99,5.9383335,4.8383017,50.91382,0.0,25.392445373588373,5.3128663258325854
2017-03-11 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,23.9675,11.7675,24.09,6.615416,4.84985,52.798084,0.0,25.205231915607783,5.130428846313894
2017-03-12 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,28.9675,12.117499,25.0,3.4320838,7.0691514,37.5153,0.0,25.016920940470605,7.32000428478049
2017-03-13 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,28.8675,12.5175,23.72,9.052917,3.1585758,53.39288,0.0,24.827573472183776,4.953956432308881
2017-03-14 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,25.1175,15.117499,16.08,9.896667,2.5771353,53.38936,0.0,24.6372514983535,3.7937531214232747
2017-03-15 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,27.6175,14.617499,23.4,9.402915,4.3340697,55.73521,0.0,24.446017934904575,5.432815540579273
2017-03-16 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,29.667501,12.3175,23.13,7.0175,2.2097855,46.74472,0.0,24.253936588987592,4.591151955856084
2017-03-17 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,29.4675,12.5175,22.58,6.8862495,1.8666238,47.002853,0.0,24.06107212013698,4.3262222753050885
2017-03-18 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,29.4675,13.3175,22.68,9.102916,1.7748455,49.59467,0.0,23.867489999747544,4.2375519664368335
2017-03-19 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,28.6175,14.7675,22.09,10.654999,3.3158925,53.97122,0.0,23.673256468941727,4.852168967612239
2017-03-20 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,28.7675,13.1675,22.27,8.619581,3.859642,48.8355,0.0,23.47843849490461,5.1309148381267065
2017-03-21 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,29.3675,14.617499,21.72,9.9175,2.427181,49.812496,0.0,23.283103725767546,4.501035577998983
2017-03-22 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,29.7675,14.0675,21.43,12.113334,1.3372205,57.348736,0.0,23.087320444125538,3.7841095519395904
2017-03-23 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,28.917501,13.7175,21.01,13.105,1.9018264,65.271255,0.0,22.891157519277098,3.82738195822886
2017-03-24 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,26.1175,14.4675,16.52,11.644582,3.3152974,66.69448,0.0,22.69468435827871,3.8239891579193426
2017-03-25 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,23.1175,15.117499,13.93,10.109167,2.6602988,59.16328,0.0,22.49797085590935,3.2924467108487514
2017-03-26 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,24.2175,12.8175,16.49,10.490417,1.7271672,63.304447,0.0,22.301087343643164,3.017632465294521
2017-03-27 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,24.5175,15.2175,14.45,10.715416,1.9716797,60.824173,0.0,22.1041045377313,3.113887565419145
2017-03-28 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,25.8675,11.7675,20.45,8.019584,1.9887772,52.99736,0.0,21.907093486495786,3.6284441291185536
2017-03-29 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,24.4675,11.2675,19.2,6.6820836,2.0196297,51.28516,0.2,21.710125516940877,3.4576089506175274
2017-03-30 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,24.067501,12.0175,20.1,9.240416,2.6259117,61.397655,0.0,21.51327218078823,3.5823052187868227
2017-03-31 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,24.8675,12.0675,19.98,8.79875,2.0301728,58.290424,0.0,21.316605200044542,3.4514778437743883
2017-04-01 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,22.667501,11.4675,17.14,7.5175,2.6830256,55.749325,0.0,21.12019641221057,3.3244090341703796
2017-04-02 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,23.9675,9.617499,19.72,7.677917,2.020889,62.07297,0.0,20.92411771524169,3.1933642448013844
2017-04-03 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,24.1175,11.5675,17.55,9.675833,3.9901628,64.53476,0.0,20.72844101237038,3.6275240364866606
2017-04-04 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,23.067501,11.7175,17.6,7.2904167,3.149,55.48849,0.0,20.533238156901373,3.566798919706022
2017-04-05 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,24.9675,12.0175,18.05,9.146667,3.5517728,62.788967,0.0,20.3385808970898,3.747888089905993
2017-04-06 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,24.5175,11.5175,16.93,9.792499,2.6787844,64.564224,0.0,20.1445408212124,3.18580173572182
2017-04-07 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,17.5175,11.9175,13.63,9.954999,2.5011847,75.72877,19.400002,19.95118930294109,2.2164751452226774
2017-04-08 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,19.417501,8.5675,18.42,8.619584,1.7480001,75.196526,1.2,19.75859744712707,2.4245101174432637
2017-04-09 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,21.917501,8.9175,18.52,7.344584,2.9947498,64.301994,0.0,19.56683603610241,3.0660198554655396
2017-04-10 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,24.817501,10.117499,17.12,9.496667,2.612078,70.04254,0.0,19.375975476604328,3.0339467162042446
2017-04-11 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,25.3675,11.9175,17.97,11.915416,2.6994324,68.923515,0.0,19.186085747425686,3.0781546194346183
2017-04-12 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,24.1175,11.9675,17.51,10.984165,2.2838938,71.563225,0.0,18.99723634789291,2.8931042039116566
2017-04-13 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,22.1175,9.6675,16.6,10.49875,1.6493803,77.16213,0.0,18.809496247270182,2.341169759468527
2017-04-14 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,21.5175,10.3175,14.87,10.044582,1.347252,72.97588,0.2,18.622933835186203,2.162402468138643
2017-04-15 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,23.2675,10.2175,16.78,10.586249,2.410372,70.861015,0.0,18.43761687317673,2.62138757890157
2017-04-16 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,24.417501,11.7175,14.31,10.544583,1.7224728,66.5422,0.0,18.2536124474332,2.4569929974602323
2017-04-17 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,22.817501,10.867499,15.38,10.450831,1.8188142,72.04124,0.0,18.070986922844185,2.3738194876452052
2017-04-18 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,24.1175,10.5675,14.54,10.757084,1.9201126,68.95553,0.0,17.889805898412995,2.3815275362849793
2017-04-19 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,18.917501,13.2675,3.36,12.752917,2.1128361,83.76872,3.9999998,17.71013416413094,1.212926186027037
2017-04-20 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,16.567501,13.7175,3.21,12.419581,2.9173107,84.06858,4.899999,17.532035659381737,1.1708214153709988
2017-04-21 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,21.567501,10.2675,15.71,9.834167,3.006611,76.71935,0.0,17.35557343294843,2.5126171641151083
2017-04-22 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,21.167501,9.1675,16.51,6.417501,4.2170234,59.188457,0.0,17.180809604689966,3.131463013170709
2017-04-23 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,17.2175,10.2175,10.81,8.192499,2.7736428,72.86688,0.2,17.00780532894982,1.9454096148649254
2017-04-24 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,15.5675,6.0175004,9.43,6.505001,1.8268489,75.44967,4.4,16.836620759754656,1.4011552429570553
2017-04-25 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,16.7175,6.9675,13.24,7.7779174,1.8966341,74.67288,3.5999997,16.66731501785606,1.621269912262359
2017-04-26 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,18.7675,7.8175,15.72,4.8695836,4.414799,62.39772,0.0,16.499946159663512,2.8446084724916747
2017-04-27 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,22.2175,8.867499,15.06,8.330001,4.446029,68.15308,0.0,16.334571148111646,2.8395233995858717
2017-04-28 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,22.6175,10.6675,15.04,10.115415,4.120862,72.96164,0.0,16.171245825499675,2.7395850249623783
2017-04-29 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,21.917501,10.9675,14.98,9.979999,3.8564432,71.267,0.0,16.010024888335618,2.635070948070702
2017-04-30 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,21.667501,9.117499,14.4,9.4675,1.8793255,73.591225,0.0,15.850961864212444,1.9745170788603585
2017-05-01 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,18.4675,9.867499,8.8,10.521665,2.5878103,86.09855,0.0,15.69410909073796,1.500308639450475
2017-05-02 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,16.0175,9.3175,4.32,10.119583,1.981544,87.1433,3.6999998,15.539517696534558,0.9951779264753564
2017-05-03 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,20.167501,9.1675,14.43,9.132083,3.3490984,77.61695,0.0,15.387237584319347,2.155083455093254
2017-05-04 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,19.317501,6.6675,12.48,7.2841663,1.9318213,73.30219,0.0,15.23731741606957,1.6749748376825497
2017-05-05 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,19.917501,7.3175,13.33,10.098748,1.8962477,83.89354,0.0,15.089804600272513,1.5340661658872066
2017-05-06 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,17.067501,9.7675,7.43,9.177916,4.090947,79.97711,0.0,14.944745281253237,1.6655141069796358
2017-05-07 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,16.817501,12.7675,6.74,10.786248,4.84464,80.68484,32.399998,14.802184330567776,1.7556258480424667
2017-05-08 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,18.817501,10.617499,12.94,10.973748,1.9083344,82.60809,4.7999997,14.662165340443707,1.5599405465429133
2017-05-09 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,19.0175,8.1675,11.86,9.771667,1.6969877,79.21497,0.0,14.524730619244101,1.4118840917859667
2017-05-10 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,17.9675,9.6675,6.79,10.18625,2.8381345,79.83496,0.1,14.389921188925282,1.3557049586287573
2017-05-11 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,17.167501,11.367499,5.19,10.150833,5.588051,78.01151,8.7,14.25777678445285,1.7665112392241777
2017-05-12 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,19.6175,11.3175,11.22,9.357082,3.9905288,70.69697,1.8000001,14.128335855135033,2.206447247851977
2017-05-13 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,19.167501,10.5175,4.4,11.038333,3.2061307,80.43737,0.1,14.001635567826561,1.3764531367492236
2017-05-14 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,15.6675,12.617499,4.42,11.704998,3.2116773,86.04279,25.7,13.877711811950917,1.083971486410387
2017-05-15 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,16.5175,7.1675,11.64,7.6654162,2.8034172,78.21917,0.0,13.75659920628324,1.4398596742670122
2017-05-16 00:00:00+00:00,-35.576666,-71.678888,119.0,open-meteo_ecmwf_ifs,daily,16.2675,4.6175003,10.62,6.252917,2.5085447,76.17977,0.0,13.638331107430961,1.2906915013167832
