date,lat,lon,z,source,granularity,Tmax,Tmin,Rs,Tdwp,Wspeed2M,RHmean,Precip_mm,Rso,Eto
2017-01-01 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,28.771502,14.5715,33.17,10.169417,4.513506,53.483334,0.0,33.35657756432903,7.0970188045723495
2017-01-02 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,28.9715,13.3215,33.53,7.4506664,4.200558,44.61075,0.0,33.326266544018836,7.215476274192028
2017-01-03 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,26.5715,13.5215,33.29,8.654832,4.965709,52.435776,0.0,33.29315575674632,6.880855822505015
2017-01-04 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,25.9715,12.2715,33.47,3.7319171,6.645773,39.61228,0.0,33.25724670609506,7.745928747901703
2017-01-05 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,31.021502,11.1215,34.24,4.629833,4.8829556,40.541447,0.0,33.21854119054278,7.82182280366015
2017-01-06 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,31.171501,13.9215,33.24,6.2569165,2.4734166,37.69961,0.0,33.177041313707946,6.856390571156521
2017-01-07 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,30.8215,14.5215,32.85,7.7048326,3.18832,41.527546,0.0,33.13274949536722,7.120327409869259
2017-01-08 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,30.0715,16.4715,31.06,10.967332,3.603384,51.300747,0.0,33.08566848325796,6.949601985996837
2017-01-09 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,26.171501,16.4715,21.54,12.644417,2.6545715,63.82979,6.0,33.035801365678644,4.774273908968769
2017-01-10 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,28.521502,14.0215,33.25,6.3673325,4.094231,41.752247,0.0,32.98315158489778,7.281799829853851
2017-01-11 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,31.4715,13.2715,33.35,5.25275,4.2207117,38.92363,0.0,32.92772295137995,7.7736086914087785
2017-01-12 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,34.0215,17.7215,30.87,8.429833,5.679516,35.1964,0.0,32.8695196588342,9.024149303189972
2017-01-13 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,32.421497,17.9715,32.46,10.54025,4.8682923,47.46359,0.0,32.80854630008762,8.279513808140027
2017-01-14 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,30.1215,15.1215,33.07,6.0256667,3.9628792,37.295864,0.0,32.74480788378299,7.614587394707569
2017-01-15 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,29.771502,14.3715,32.7,8.815249,2.632784,46.37596,0.0,32.67830985189631,6.59387553026351
2017-01-16 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,32.2215,15.721499,32.7,8.471501,2.995869,43.100414,0.0,32.60905809806523,7.231249490957218
2017-01-17 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,31.8215,17.7215,32.22,11.308998,6.508595,47.388275,0.0,32.53705898671621,8.579327398626274
2017-01-18 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,32.9715,14.721499,32.81,4.7423334,4.3724256,31.401663,0.0,32.46231937297304,8.238030745644586
2017-01-19 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,34.0715,16.4715,32.75,7.7048326,4.291062,36.06715,0.0,32.38484662332534,8.336735923677875
2017-01-20 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,35.421497,18.2215,32.43,9.45275,5.589596,38.074715,0.0,32.30464863703073,9.309296010480383
2017-01-21 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,34.921497,18.521502,31.97,8.294417,6.173353,34.428284,0.0,32.22173386821974,9.679808828423058
2017-01-22 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,31.3715,16.4715,32.06,9.24025,3.2089326,41.77147,0.0,32.136111348667626,7.166713048447385
2017-01-23 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,32.2215,17.021502,31.86,8.823583,3.266986,38.835415,0.0,32.04779071119253,7.375407806803688
2017-01-24 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,31.671501,17.771502,31.49,8.998582,6.453153,38.131283,0.0,31.956782213634447,8.84722828523215
2017-01-25 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,36.6215,17.8715,31.33,10.598582,6.3845267,41.210674,0.0,31.86309676336501,9.5552366053999
2017-01-26 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,37.4715,19.671501,31.64,11.408999,4.9343715,37.310257,0.0,31.7667459422731,9.180343046938866
2017-01-27 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,32.4715,17.5715,30.65,15.796501,2.023464,61.37962,0.0,31.66774203216697,6.220679566834077
2017-01-28 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,32.9715,17.7215,31.05,14.533997,1.7559065,54.133907,0.0,31.566098040529287,6.285850776699074
2017-01-29 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,32.2215,17.771502,30.9,11.506916,2.0568836,44.958954,0.0,31.461827726556972,6.465247998460032
2017-01-30 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,30.6215,18.3215,30.63,7.148583,3.9146993,33.39262,0.0,31.35494562741421,7.650494709746979
2017-01-31 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,29.8215,15.2715,30.84,7.594417,4.1957145,39.85405,0.0,31.245467084622955,7.2119197970978375
2017-02-01 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,30.521502,14.471499,31.01,7.042333,2.7403812,40.11796,0.0,31.13340827051205,6.545902147178627
2017-02-02 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,28.6215,15.1715,29.17,7.638166,2.0062125,42.48779,0.0,31.018786214642887,5.79117830259843
2017-02-03 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,24.521502,12.721499,22.73,7.973583,1.9300728,53.60559,0.0,30.901618830126672,4.427101573653619
2017-02-04 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,23.4715,15.8715,20.98,12.271501,2.1973197,65.63519,6.4,30.78192493974612,4.157611409762365
2017-02-05 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,29.771502,13.221499,30.52,9.504832,3.0736015,55.88525,0.0,30.65972430179191,6.191892291325502
2017-02-06 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,30.271502,14.3715,30.52,7.6048336,3.612216,43.179104,0.0,30.535037635523107,6.798691526553429
2017-02-07 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,30.671501,14.5715,29.54,9.400667,2.7168558,47.789047,0.0,30.4078866461588,6.191796147833836
2017-02-08 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,26.7215,13.1715,28.23,8.088165,2.1786222,52.013897,0.0,30.278294049307576,5.327911142961332
2017-02-09 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,27.5715,15.7715,28.76,7.417334,3.835677,43.9408,0.0,30.146283594741053,6.539035468807111
2017-02-10 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,30.4715,14.6215,29.13,7.473583,3.2466173,41.53269,0.0,30.011880089416923,6.507218551172203
2017-02-11 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,31.0715,15.471499,28.88,9.11525,2.2009065,44.39296,0.0,29.87510941965819,5.960405658861367
2017-02-12 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,32.5715,16.0215,29.24,8.571499,3.6269264,42.29604,0.0,29.735998572394774,7.045063497591099
2017-02-13 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,32.0715,16.521502,28.61,9.958999,3.0309374,44.17915,0.0,29.59457565537588,6.528361972151231
2017-02-14 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,30.271502,15.6715,28.02,11.961083,2.4837024,55.17033,0.0,29.4508699162619,5.734982995788736
2017-02-15 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,29.521502,15.971499,28.13,12.084001,2.671667,56.44325,0.0,29.304911760507384,5.752424929843901
2017-02-16 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,27.671501,13.6215,25.63,10.496499,2.9318826,58.44002,0.0,29.156732767948103,5.21060575348497
2017-02-17 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,24.021502,14.5215,18.41,10.754832,3.8698702,60.970325,0.0,29.00636570800827,4.3421736510791265
2017-02-18 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,26.3715,11.5215,27.89,5.856917,2.735585,47.689762,0.0,28.85384455344674,5.358452853803186
2017-02-19 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,29.8715,14.1215,27.72,9.898582,4.2234197,53.223476,0.0,28.699204492564213,6.2894492490837495
2017-02-20 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,32.8715,16.5715,27.39,14.4215,4.8534894,58.790375,0.0,28.542481939797277,6.658989227059277
2017-02-21 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,35.2715,19.0715,26.65,15.277751,5.1708817,56.630085,0.0,28.38371454462894,7.427699062018325
2017-02-22 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,34.171497,20.021502,25.03,15.542332,4.3971734,53.665066,0.0,28.2229411987493,6.829584282697542
2017-02-23 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,32.2215,20.3215,22.0,17.561085,3.1196902,61.47855,0.0,28.060202041404956,5.373929196767459
2017-02-24 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,33.0715,20.6215,19.99,17.198584,2.2920673,59.4166,0.0,27.895538462879994,4.927409423292349
2017-02-25 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,32.8715,21.0715,22.17,15.829835,2.1930041,54.25636,0.0,27.72899310605673,5.291845517978483
2017-02-26 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,31.8715,20.8215,20.79,16.325668,1.7818421,58.252216,0.1,27.56060986600922,4.735486115179978
2017-02-27 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,30.421501,20.3715,20.11,15.936084,2.2523892,58.81506,0.1,27.390433887588436,4.720356302964434
2017-02-28 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,29.921501,17.6215,24.56,14.204834,2.7220962,59.88171,0.0,27.2185115609629,5.2556880316829675
2017-03-01 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,27.8215,17.3215,17.31,13.527751,2.3861163,61.614014,3.3999999,27.04489051508483,4.086703955934589
2017-03-02 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,26.0715,14.3715,23.2,9.938167,3.5737274,56.405697,0.4,26.869619609057338,4.992935731602835
2017-03-03 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,26.271502,12.971499,24.94,6.434,3.8869886,44.97874,0.0,26.692748921384307,5.509626858231652
2017-03-04 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,26.3715,12.721499,25.63,5.659,4.1277366,44.763676,0.0,26.514329737090346,5.714623735404421
2017-03-05 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,28.421501,11.4215,25.93,4.067333,4.9709215,42.2786,0.0,26.334414532704688,6.355252173942042
2017-03-06 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,29.4715,12.3715,25.81,4.6319165,4.117191,42.88742,0.0,26.153056959108557,6.165481831005712
2017-03-07 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,30.521502,13.4215,23.94,3.688166,2.5234387,36.494106,0.0,25.97031182225184,5.343348900067944
2017-03-08 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,21.8215,11.471499,9.26,2.7069166,1.6589146,39.960564,0.6,25.786235061751064,2.7689317422874553
2017-03-09 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,21.8215,11.6215,15.96,7.9944153,2.8137562,58.731686,0.3,25.60088372738656,3.4207585969563223
2017-03-10 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,24.3715,10.3215,25.07,5.3923326,5.099255,51.262253,0.0,25.41431595352285,5.302067160067471
2017-03-11 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,23.8215,11.0715,24.14,6.729835,5.0893135,55.066788,0.0,25.226590931482182,5.047034965913853
2017-03-12 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,28.9715,10.471499,24.97,3.2423334,6.945061,39.24116,0.0,25.037768879906942,6.987823231943686
2017-03-13 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,28.421501,12.3715,23.22,9.683999,2.9886234,56.875774,0.0,24.847911013152537,4.711406996466413
2017-03-14 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,24.3715,14.8215,17.31,10.190249,2.9131181,55.631012,0.0,24.65707950775774,3.8971927926325294
2017-03-15 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,27.4715,14.1715,23.26,9.679832,4.1711516,58.240524,0.0,24.465337467045213,5.235719172591769
2017-03-16 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,29.421501,11.5215,23.1,7.3381658,2.258512,49.2701,0.0,24.272748883909884,4.511478327207726
2017-03-17 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,29.171501,13.0715,22.61,6.6860833,2.104221,45.398853,0.0,24.07937860185827,4.503695286650739
2017-03-18 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,29.0715,13.2715,22.61,9.336084,1.7749885,51.225357,0.0,23.885292274366574,4.192138717339303
2017-03-19 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,28.271502,14.5715,22.01,10.971499,3.2115982,56.111374,0.0,23.690556322630034,4.70206276125189
2017-03-20 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,28.1215,13.0215,22.15,8.931916,3.7480052,50.564575,0.0,23.4952378917807,4.934243147512246
2017-03-21 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,28.9715,14.3215,21.79,10.09025,2.3694332,50.884064,0.0,23.299404805654703,4.403302305312421
2017-03-22 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,29.0715,14.3715,21.48,11.734001,1.339749,56.968678,0.0,23.1031255201944,3.7805484999549153
2017-03-23 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,28.8215,13.9215,20.34,13.136081,1.9911013,65.59677,0.0,22.906469075574332,3.8026323622410434
2017-03-24 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,25.9715,14.6715,13.91,11.825665,3.1776917,68.32261,0.0,22.70950504714321,3.530787999452246
2017-03-25 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,22.8215,15.3215,12.62,10.284,2.6711404,60.21459,0.0,22.51230349527776,3.1556906312296964
2017-03-26 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,23.5715,13.4215,16.88,10.209,1.6106791,61.19789,0.0,22.314934914246663,3.028623469187548
2017-03-27 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,24.1215,14.9215,14.71,10.654833,2.302794,61.64741,0.0,22.117470180185713,3.2191130925985374
2017-03-28 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,25.921501,11.5715,20.43,7.959,2.2531245,52.92447,0.0,21.919980498287526,3.7378493185360084
2017-03-29 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,23.8715,11.8715,18.67,6.65275,2.19718,51.129856,0.0,21.722537349311107,3.5033701865836178
2017-03-30 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,23.9715,11.721499,20.19,9.025666,3.0920632,61.52174,0.1,21.52521243551819,3.7168968869638577
2017-03-31 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,24.8715,11.0715,19.97,9.131917,2.3021626,60.885784,0.0,21.32807762614494,3.44398578392922
2017-04-01 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,22.3215,11.1215,16.2,7.5590005,2.8975885,57.415085,0.0,21.131204902518217,3.258785588239584
2017-04-02 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,23.671501,9.3715,19.76,7.1527505,2.3100345,60.97069,0.0,20.93466630292684,3.292147595646113
2017-04-03 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,24.0715,11.3215,17.67,9.204832,4.2259984,64.4804,0.0,20.738533867358267,3.732501456263522
2017-04-04 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,22.8215,11.3215,17.48,7.961084,3.0505984,59.583706,0.0,20.54287958221182,3.381318824219198
2017-04-05 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,24.8715,11.3215,18.2,8.794416,3.99847,62.860535,0.0,20.3477753250988,3.845729826814011
2017-04-06 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,23.5715,11.3715,16.52,9.586082,3.052367,64.982895,0.0,20.15329280983985,3.1792053763371007
2017-04-07 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,17.021502,11.5215,12.98,9.767333,2.6688213,76.93427,22.9,19.959503531769016,2.1315851715475813
2017-04-08 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,19.0715,8.3715,18.61,8.373584,1.7921242,76.013954,0.5,19.766478713452827,2.4253824574745253
2017-04-09 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,20.6215,7.8715,18.52,7.4985833,2.944802,68.56936,0.0,19.574289250931482,2.7921989576598354
2017-04-10 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,24.3715,9.221499,17.45,9.167334,2.8222377,71.61019,0.0,19.383005660587692,3.018580580681115
2017-04-11 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,24.421501,9.9215,17.99,10.198584,2.2039797,66.4889,0.0,19.19269802674655,2.83794240702054
2017-04-12 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,23.6215,11.6215,17.51,10.959,2.608951,72.2467,0.0,19.003435950108052,2.9038608499514083
2017-04-13 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,21.921501,10.721499,16.78,10.715249,1.8617347,77.58496,0.0,18.815288497111105,2.450975243331081
2017-04-14 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,20.921501,10.221499,14.38,10.242333,1.4456831,74.407616,0.0,18.628324150325543,2.0988834441453026
2017-04-15 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,22.7215,10.0215,16.15,10.7715,2.3576157,74.3943,0.0,18.44261075996535,2.480531981404093
2017-04-16 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,23.3215,11.1715,14.1,10.923583,1.7991824,72.48707,0.0,18.258215496613673,2.3217990086395823
2017-04-17 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,22.021502,11.471499,15.07,10.950668,1.875162,75.83996,0.0,18.075204805246337,2.315852175334096
2017-04-18 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,23.3715,11.471499,13.91,11.400666,1.9292637,72.498924,0.0,17.893644360637367,2.301336976688979
2017-04-19 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,18.671501,13.0215,3.57,12.767333,2.2289095,85.23484,4.2000003,17.713599024226074,1.1987301635456762
2017-04-20 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,16.171501,13.6715,2.86,12.433998,3.0345948,85.576485,9.8,17.535132802521233,1.1073200484864825
2017-04-21 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,21.521502,9.221499,15.75,9.763167,3.1452484,77.179695,0.0,17.35830880711392,2.4323712947488376
2017-04-22 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,20.8715,8.471499,16.52,6.642334,4.304964,62.358765,0.0,17.183189216366014,2.9914400178643774
2017-04-23 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,16.4715,9.471499,10.42,8.079833,3.0802891,75.52747,0.0,17.009835238836985,1.8448390964513037
2017-04-24 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,15.1715,6.2714996,9.32,5.9735827,2.0646532,74.296104,2.8,16.838307078506926,1.4763408046867912
2017-04-25 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,15.8715,7.0715,12.92,8.090249,1.8443192,78.99917,5.2,16.6686639018488,1.5186879459425593
2017-04-26 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,18.421501,6.2215,15.75,4.4610834,4.395783,64.31144,0.0,16.500963806798318,2.6598167973357834
2017-04-27 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,21.8215,7.4715,15.13,7.96525,4.5174665,70.7523,0.0,16.3352637936642,2.6754313443794975
2017-04-28 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,22.421501,9.8215,15.04,10.079833,4.4931216,74.954956,0.0,16.171619738017007,2.67456843131968
2017-04-29 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,21.5715,10.4215,14.89,10.056916,3.8445508,74.320045,0.0,16.010086365588883,2.501867755521995
2017-04-30 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,20.771502,9.1715,13.95,9.686084,1.6998934,76.91517,0.0,15.850717229211517,1.8352859743880816
2017-05-01 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,18.421501,10.0715,9.55,10.563168,2.8622704,85.82401,0.0,15.693564687813968,1.5823554742649293
2017-05-02 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,15.8215,8.1715,4.66,9.873584,2.243726,86.37029,3.9999998,15.538679887496485,0.9558663786513701
2017-05-03 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,19.921501,8.5215,14.35,8.994416,3.5749273,79.083694,0.0,15.386112744690767,2.110181335010754
2017-05-04 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,18.171501,6.8215,12.29,7.0464993,1.922861,74.65876,0.0,15.235911931411477,1.6173245420816087
2017-05-05 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,19.271502,7.7714996,13.43,10.090249,1.9042834,83.543365,0.0,15.088124862598155,1.528080423506823
2017-05-06 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,16.9715,10.471499,6.92,9.283999,4.387321,80.4087,0.0,14.942797685540716,1.7450770886572997
2017-05-07 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,15.9215,12.3715,6.09,10.467334,4.862287,80.521126,37.399998,14.799975271376072,1.6163760368398328
2017-05-08 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,18.7215,9.1715,13.05,10.681916,2.3543932,82.02972,4.5000005,14.659701208637712,1.525687314936791
2017-05-09 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,18.771502,8.6715,11.94,9.736083,1.7502154,81.01568,0.0,14.522017798833993,1.4452028873049227
2017-05-10 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,17.5715,10.6715,6.62,10.156917,3.0774462,80.70579,0.0,14.386966054025454,1.451956223213051
2017-05-11 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,17.6215,11.2715,5.12,9.788167,6.142429,76.0698,7.2999997,14.254585696365465,1.9873206737417473
2017-05-12 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,19.3715,11.4215,10.84,8.704833,4.6711726,66.5665,0.8,14.124915159563098,2.4414538327113227
2017-05-13 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,19.1215,10.971499,4.21,11.025668,3.5039043,79.180824,0.1,13.99799159222102,1.4647989830206798
2017-05-14 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,15.5715,12.8715,4.74,11.57775,3.4990444,85.587105,31.1,13.873850862996356,1.1654187889912468
2017-05-15 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,16.3715,6.2714996,11.57,7.9527493,3.075812,83.24674,0.0,13.752527567526197,1.330106406116948
2017-05-16 00:00:00+00:00,-35.629999,-71.603888,170.0,open-meteo_ecmwf_ifs,daily,15.9215,4.9715,10.04,6.7714996,2.725722,79.58163,0.0,13.63405503705486,1.2423437976098837
