date,lat,lon,z,source,granularity,Tmax,Tmin,Rs,Tdwp,Wspeed2M,RHmean,Precip_mm,Rso,Eto
2017-01-01 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,28.9,12.95,32.86,11.3125,3.5186226,59.405743,0.0,33.42704824618292,6.419870201701024
2017-01-02 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,29.05,12.9,33.84,7.5645833,3.0817015,44.05151,0.0,33.39777606541991,6.787899060161967
2017-01-03 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,26.4,12.4,33.57,8.15625,4.2413774,50.7681,0.0,33.3657867420241,6.596840592326164
2017-01-04 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,26.55,11.1,33.82,4.2187505,5.567473,42.428055,0.0,33.33108096524168,7.299638144532759
2017-01-05 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,29.3,8.9,34.18,4.902083,3.33407,45.980946,0.0,33.293659659855884,6.634186987171213
2017-01-06 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,30.75,14.25,33.24,8.914583,1.6474404,45.31705,0.0,33.25352399754742,6.32662703960572
2017-01-07 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,30.05,13.5,33.04,7.0520825,2.1051116,40.177696,0.0,33.210675409089525,6.4595026127362365
2017-01-08 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,30.05,15.35,31.38,11.066667,2.5773969,52.00587,0.1,33.16511559738838,6.440396970955422
2017-01-09 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,27.3,17.25,26.09,11.781251,1.8254285,56.509186,0.1,33.11684655137783,5.3378864060866595
2017-01-10 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,29.3,14.3,32.37,7.5125003,3.3422775,42.390575,0.0,33.06587056077566,6.927142630032097
2017-01-11 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,31.6,13.8,33.15,5.995834,2.9392273,38.9297,0.0,33.01219023170594,7.1382631840598165
2017-01-12 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,33.8,14.45,31.82,8.616667,3.648743,40.37549,0.0,32.955808503189374,7.519426617821977
2017-01-13 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,32.35,16.2,32.47,11.412499,4.2366157,50.37555,0.0,32.896728664500316,7.5960360141353
2017-01-14 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,30.25,14.8,33.04,7.297917,3.1365278,40.285175,0.0,32.834954373386296,7.0911971357189
2017-01-15 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,30.6,13.35,32.88,8.285417,1.4868488,45.408047,0.0,32.77048967514155,6.089847978588812
2017-01-16 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,31.15,14.65,32.71,8.729167,2.1908782,44.919727,0.0,32.70333902252284,6.574270623662794
2017-01-17 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,32.45,16.3,32.77,10.485416,5.3018966,46.400547,0.0,32.633507296491366,8.185358037889007
2017-01-18 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,31.7,14.85,32.85,4.5625,3.4490404,31.698471,0.0,32.56099982776058,7.579354961511244
2017-01-19 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,33.35,15.5,32.93,7.8833337,2.8208873,39.78632,0.0,32.485822419125086,7.2866939911501225
2017-01-20 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,34.8,16.3,32.67,9.000001,4.02498,38.817036,0.0,32.407981368541435,8.134472254505205
2017-01-21 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,33.5,16.45,31.94,10.110417,3.3316386,42.05972,0.0,32.327483492927065,7.424663421921222
2017-01-22 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,30.5,15.5,32.17,8.689584,2.1316664,40.857082,0.0,32.24433615263868,6.465942566748915
2017-01-23 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,30.25,15.85,32.17,10.522918,1.9955837,47.8792,0.0,32.1585472765871,6.326779034804702
2017-01-24 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,31.35,16.9,31.68,9.677083,4.758538,42.418278,0.0,32.0701253879407,7.842746405480046
2017-01-25 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,35.6,15.9,31.34,11.375,3.7046974,47.267033,0.0,31.979079630365035,7.6105602359859725
2017-01-26 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,32.25,17.4,31.57,12.810417,2.7255259,45.874905,0.0,31.885419794741843,6.805853910520744
2017-01-27 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,32.3,17.3,30.79,16.341665,1.3983736,64.78565,0.0,31.78915634630597,5.9850475535448675
2017-01-28 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,32.35,18.0,30.49,16.425001,1.6041685,62.242844,0.0,31.690300452135137,6.065719232993797
2017-01-29 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,32.7,18.45,30.47,13.691667,1.5883436,52.56311,0.0,31.58886400892266,6.2008207588910835
2017-01-30 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,30.6,18.0,31.06,8.981251,2.5200417,39.838623,0.0,31.48485967096014,6.734707843738674
2017-01-31 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,29.65,14.9,30.96,9.312501,3.118418,45.403564,0.0,31.378300878253118,6.527534440811593
2017-02-01 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,30.25,13.9,30.99,8.427085,1.9374431,44.624767,0.0,31.269201884689693,5.988747645180713
2017-02-02 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,28.2,13.75,30.09,7.8187504,2.5432024,45.30157,0.0,31.157577786178923,5.980478083167003
2017-02-03 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,24.0,12.45,23.05,7.8270836,1.6325716,53.081512,0.0,31.043444548673257,4.306342160658625
2017-02-04 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,23.5,15.5,20.41,12.7770815,1.4565002,70.05656,5.2,30.926819035986753,3.848831647411498
2017-02-05 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,29.5,12.3,30.64,10.075,2.274327,58.946476,0.0,30.807719037319043,5.747695296151328
2017-02-06 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,29.8,13.5,30.45,7.547916,2.3936706,44.27212,0.0,30.686163294393275,6.068871169301853
2017-02-07 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,29.85,15.55,29.74,10.26875,1.9916056,50.67917,0.0,30.562171528114803,5.853476436018757
2017-02-08 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,26.75,12.35,29.49,9.50625,1.8476413,58.595036,0.0,30.43576446465693,5.2137725021895465
2017-02-09 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,27.75,14.7,24.85,8.466666,2.3864043,51.09515,0.0,30.30696386087895,5.2847784918422915
2017-02-10 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,30.4,13.9,29.12,7.270834,2.71195,40.785572,0.0,30.175792528982218,6.165579010046787
2017-02-11 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,30.5,13.35,29.34,9.860417,1.6515573,50.500214,0.0,30.042274360309833,5.483210438456338
2017-02-12 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,32.05,15.6,29.35,9.760416,2.2064364,47.36348,0.0,29.906434348196267,6.095392362856354
2017-02-13 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,31.2,16.25,28.83,10.7854185,2.0728834,47.300602,0.0,29.768298609774547,5.887513148014661
2017-02-14 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,30.2,14.7,27.4,13.495833,1.9670583,63.898724,0.0,29.627894406649798,5.271241852100238
2017-02-15 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,29.25,15.7,27.96,12.679168,2.011332,59.016193,0.0,29.485250164349953,5.401878582996467
2017-02-16 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,28.1,14.6,26.35,10.945834,2.2700148,56.783737,0.0,29.340395490466502,5.189479161563832
2017-02-17 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,27.2,14.6,24.93,12.525001,2.8348439,67.317856,1.5,29.193361191400857,4.953659015506867
2017-02-18 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,27.05,11.45,27.99,5.877083,2.0997021,44.42148,0.0,29.044179287634712,5.168751883510187
2017-02-19 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,30.15,13.0,27.93,8.933333,3.0106971,50.63696,0.0,28.892883027446,5.834556159833213
2017-02-20 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,31.75,14.5,26.75,12.14375,3.197666,57.523838,0.0,28.739506898995806,5.847155976503489
2017-02-21 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,33.35,17.55,26.24,15.343751,3.1430633,61.429844,0.0,28.584086640715288,6.006085716708126
2017-02-22 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,32.9,18.3,25.64,15.1604185,2.7650683,56.382618,0.0,28.42665924992572,5.822199901468814
2017-02-23 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,31.0,19.4,25.63,15.541665,2.1557262,57.576153,0.0,28.26726298962968,5.433798577796
2017-02-24 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,32.0,19.65,23.23,16.210417,2.3795311,59.365627,0.0,28.10593739341542,5.28359405165344
2017-02-25 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,32.35,20.2,18.85,16.741667,1.9913759,61.463665,0.6,27.942723268422068,4.561330958104286
2017-02-26 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,28.25,19.95,18.18,16.329166,1.8884069,63.743107,1.2,27.77766269631778,4.062996313050996
2017-02-27 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,29.3,19.2,15.12,18.314583,1.8917679,76.76594,0.2,27.61079903224891,3.4834971192485296
2017-02-28 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,30.5,17.7,24.17,14.883336,2.266128,61.871334,0.0,27.442176901723283,5.063365495956667
2017-03-01 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,29.35,17.05,22.42,14.075,2.2373078,62.46941,0.3,27.27184219539658,4.713580104590943
2017-03-02 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,24.2,15.55,12.64,12.231251,2.9863942,65.131874,4.3999996,27.09984206173645,3.3628734635858573
2017-03-03 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,25.8,13.1,20.64,7.2375007,3.0118768,47.6253,0.0,26.92622489754506,4.658921400050369
2017-03-04 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,26.5,13.45,25.31,7.9041667,2.4209192,51.076126,0.0,26.751040336326422,4.888078325080371
2017-03-05 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,27.7,10.7,24.49,4.75625,3.6093566,44.715702,0.0,26.574339234491216,5.403831077464711
2017-03-06 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,29.85,11.4,26.11,3.2145834,3.2132924,38.903786,0.0,26.396173655397636,5.762178437704306
2017-03-07 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,30.75,13.2,22.72,2.7708333,2.0680962,32.82385,0.0,26.216596851233035,4.95478749225944
2017-03-08 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,26.25,12.45,17.17,4.3791666,1.9427315,44.076405,1.0,26.035663242747,3.921157931928061
2017-03-09 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,23.2,11.9,22.98,7.558334,2.0272932,56.53362,1.1,25.853428396852806,4.018891470699794
2017-03-10 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,24.85,9.85,25.37,4.035417,3.845124,48.101624,0.0,25.669949002119925,5.110936859361254
2017-03-11 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,24.6,9.65,24.68,6.0437503,4.563858,53.826782,0.0,25.485282842186468,4.969498590110724
2017-03-12 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,30.35,9.1,25.4,2.675,5.152737,39.414593,0.0,25.299488767126,6.392776000115207
2017-03-13 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,28.75,10.3,22.68,9.189584,2.722559,60.84938,0.0,25.112626662809124,4.436186080366152
2017-03-14 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,25.95,13.45,20.12,11.208333,1.9449617,62.649258,0.0,24.924757418305674,3.768956726638706
2017-03-15 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,27.15,12.55,23.4,10.972917,2.5883706,65.24187,0.0,24.735942891379008,4.337988467943235
2017-03-16 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,28.3,12.25,20.22,6.893749,1.7276784,45.560562,0.0,24.54624587212894,3.974237754389492
2017-03-17 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,28.65,12.15,22.4,10.783334,1.6821979,60.863647,0.0,24.355730044845213,3.9946051935315636
2017-03-18 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,29.35,13.1,22.82,11.181249,1.670888,59.885727,0.0,24.164459948138198,4.122385852094338
2017-03-19 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,27.9,14.3,22.45,11.220833,1.9771878,56.174313,0.0,23.97250093341828,4.180278922285189
2017-03-20 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,27.55,12.9,21.72,9.570834,2.4408257,54.52351,0.0,23.77991912179987,4.243131718933855
2017-03-21 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,29.2,13.25,22.04,10.439583,1.7910491,54.006634,0.0,23.58678135951031,4.080836800014819
2017-03-22 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,28.65,13.0,21.91,11.912501,1.6404029,63.079334,0.0,23.39315517188775,3.857649663419261
2017-03-23 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,28.25,13.1,21.65,13.25,1.4171919,70.21596,0.0,23.199108716056262,3.6556644296823135
2017-03-24 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,23.35,15.1,11.7,12.152083,2.076136,70.08294,0.1,23.00471073236933,2.7042538018197764
2017-03-25 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,24.35,13.5,16.46,10.995833,2.0717003,65.0561,0.0,22.81003049471676,3.19891185043155
2017-03-26 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,23.8,12.05,17.66,9.84375,1.2855066,61.79498,0.0,22.615137759792365,2.950542259132865
2017-03-27 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,25.55,13.2,20.65,10.272917,2.059385,61.374744,0.0,22.4201027154229,3.6766606575960266
2017-03-28 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,26.5,11.75,20.86,8.020833,1.7723274,50.729412,0.0,22.22499592806078,3.639827807850162
2017-03-29 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,23.3,12.4,16.77,7.920833,1.5942496,54.674927,0.9,22.029888289545305,3.033100328523267
2017-03-30 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,23.8,10.6,20.35,8.610415,2.4881432,61.03059,0.0,21.83485096323879,3.4811148999102874
2017-03-31 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,24.95,11.4,20.42,7.777083,1.5380076,55.520065,0.0,21.639955329645453,3.3205842349329653
2017-04-01 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,20.9,11.1,16.79,8.112499,2.1078846,59.570293,0.0,21.445272931622124,2.88978370857083
2017-04-02 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,23.8,8.85,20.29,6.602083,2.5271854,60.759083,0.0,21.250875419290526,3.4424953151766062
2017-04-03 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,23.0,9.55,17.77,7.214584,3.216531,61.242447,0.0,21.05683449476146,3.40260123955219
2017-04-04 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,23.0,10.85,16.69,9.285418,2.4612684,66.17765,0.0,20.86322185678152,2.999105680678966
2017-04-05 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,24.75,9.95,19.22,6.995834,3.0088775,54.93982,0.0,20.670109145412724,3.6514673660651993
2017-04-06 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,21.05,10.45,12.48,8.520833,2.2572095,61.816162,0.0,20.47756788685507,2.469214617681761
2017-04-07 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,18.0,10.4,12.49,9.035417,2.2560208,72.94452,19.400002,20.285669438521555,2.1321665121102327
2017-04-08 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,18.7,7.75,17.38,7.4125,1.8247405,70.469185,0.5,20.094484934473826,2.374839802020913
2017-04-09 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,20.55,7.15,18.95,7.1145835,1.5950061,68.69403,0.1,19.904085231325723,2.5256084652100728
2017-04-10 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,24.9,7.45,18.87,5.347916,2.0027113,56.031895,0.0,19.714540854720205,3.055800108960869
2017-04-11 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,25.7,9.3,17.72,7.1875005,1.422504,58.68515,0.0,19.5259219464834,2.7866015407141975
2017-04-12 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,24.1,9.85,17.7,10.164583,1.8537517,71.054405,0.0,19.33829821255737,2.7092240291149885
2017-04-13 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,22.55,10.8,16.42,10.899999,1.3565897,77.97055,0.0,19.151738871810952,2.3818338728389876
2017-04-14 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,21.65,11.45,13.08,10.308333,1.1973069,73.23824,0.0,18.966312605825234,2.082048023726273
2017-04-15 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,23.45,9.7,16.11,9.710419,1.6508999,72.23252,0.0,18.78208750974755,2.45752139124577
2017-04-16 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,23.4,12.2,13.13,9.939583,1.7048445,66.51015,0.0,18.599131044304695,2.404073805471372
2017-04-17 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,22.3,10.15,15.44,10.529166,1.5647699,76.74873,0.0,18.417509989062754,2.25617129236242
2017-04-18 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,24.05,11.95,14.3,10.385417,1.7798482,66.09427,0.0,18.237290397017407,2.479049132292895
2017-04-19 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,21.0,11.85,7.38,12.01875,1.6112322,79.286316,0.8,18.05853755059495,1.566506536066625
2017-04-20 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,16.25,14.0,1.56,13.245834,1.5897568,90.36312,28.400003,17.88131591914006,0.7980004394568736
2017-04-21 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,21.2,9.95,16.35,10.668751,2.65402,78.72375,0.0,17.705689117962574,2.342862755827974
2017-04-22 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,20.45,8.65,16.53,7.8541665,3.2586212,68.73391,0.0,17.531719869010892,2.589166651902385
2017-04-23 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,15.1,7.15,9.95,7.585417,2.3699973,78.67282,0.6,17.359469963235423,1.4637299452606707
2017-04-24 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,14.1,6.2,8.85,6.4500003,2.0569193,79.365395,1.2,17.189000224700735,1.3378847919992158
2017-04-25 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,16.35,6.95,14.19,7.3020835,1.94445,79.15205,4.8999996,17.020370476500247,1.7253071767608152
2017-04-26 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,17.55,3.7,16.23,4.1833334,2.961065,69.64335,0.0,16.853639508522576,2.1017406051291445
2017-04-27 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,19.6,4.75,15.27,6.314583,2.5081446,77.098274,0.0,16.688865047113367,2.0145519938892913
2017-04-28 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,20.95,8.35,14.37,9.825,2.923165,82.75899,0.0,16.52610372667151,2.0855219724739933
2017-04-29 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,20.15,8.75,14.45,9.500001,2.2930326,81.27647,0.0,16.365411063213248,1.9711466271565823
2017-04-30 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,22.25,7.9,13.99,9.910418,1.4731828,81.65759,0.0,16.206841429932314,1.8231180050239681
2017-05-01 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,18.85,9.55,11.3,10.397916,1.8310674,84.90598,0.0,16.05044803477896,1.5736918652165954
2017-05-02 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,18.95,7.85,11.62,9.075,1.8059877,79.44096,0.1,15.896282900074961,1.5788617186861031
2017-05-03 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,19.05,8.65,13.68,8.983334,2.5513813,82.699844,0.0,15.74439684417632,1.8709952148741587
2017-05-04 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,19.6,7.5,12.3,8.429168,1.7106735,82.20579,0.0,15.594839465189724,1.6397196229584432
2017-05-05 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,19.75,8.0,14.13,8.179167,1.2726785,72.73876,0.0,15.44765912674303,1.6574618205377327
2017-05-06 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,17.75,9.5,8.55,9.391667,2.7403882,82.063095,0.0,15.302902945804448,1.5468792831633291
2017-05-07 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,13.9,11.65,3.23,9.73125,2.4195347,81.057465,18.7,15.160616782539385,1.0565314917953956
2017-05-08 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,19.25,8.15,13.25,9.662499,1.7347108,80.446175,4.5,15.02084523218815,1.5558436356914365
2017-05-09 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,18.85,9.15,11.82,10.052084,1.2727989,80.16211,0.0,14.883631618941976,1.4111048482209942
2017-05-10 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,17.0,9.7,7.58,10.431251,2.3329067,84.201836,0.5,14.749017991789266,1.22353551287035
2017-05-11 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,16.05,12.1,4.44,9.514584,4.3310637,77.88355,11.200001,14.617045122298164,1.6831174204963593
2017-05-12 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,18.5,10.2,9.62,8.727084,2.5420392,73.38979,3.6999996,14.487752504296065,1.7154479508790101
2017-05-13 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,20.15,11.05,7.65,10.247917,2.7097523,73.95508,0.3,14.361178355401027,1.7058391579054553
2017-05-14 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,17.5,11.75,7.35,10.564584,2.3505538,82.549164,5.3999996,14.237359620354837,1.39251967760667
2017-05-15 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,14.75,6.9,10.57,7.625,1.9054052,86.15911,0.0,14.116331976101794,1.1722437531440713
2017-05-16 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,15.05,6.8,7.69,8.35625,1.8767757,85.88517,0.0,13.998129838552364,1.0057292284752846
2017-05-17 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,15.4,9.45,5.39,7.456249,2.5460293,74.3458,4.4,13.882786370965649,1.370146176801395
2017-05-18 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,11.75,6.7,6.75,6.427084,2.140591,82.26533,22.699999,13.770333493879523,0.9534342733490662
