date,lat,lon,z,source,granularity,Tmax,Tmin,Rs,Tdwp,Wspeed2M,RHmean,Precip_mm,Rso,Eto
2017-01-01 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,22.11,12.76,33.81,9.276667,4.30672,60.85523,0.0,33.367153172276346,5.8037466602591365
2017-01-02 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,21.26,12.46,33.88,7.8974996,4.654159,55.524876,0.0,33.3365297069981,5.872748511363432
2017-01-03 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,20.460001,13.360001,33.08,10.328751,5.510843,68.22479,0.0,33.3030812847954,5.423944155332826
2017-01-04 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,22.11,11.81,33.05,6.41625,6.0067024,53.219257,0.0,33.26680963635991,6.275587194881092
2017-01-05 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,25.06,12.360001,34.02,5.76625,4.6733418,44.3322,0.0,33.227716803969216,6.822655430793517
2017-01-06 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,22.51,13.16,33.3,6.3308334,2.9878798,44.92845,0.0,33.18580515142917,5.9817990873060936
2017-01-07 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,22.91,14.16,33.01,10.612083,4.1363907,60.75574,0.0,33.14107737477002,5.852597184308466
2017-01-08 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,19.31,14.56,27.22,13.349584,3.1079102,78.42347,0.1,33.09353651371129,4.222700275452045
2017-01-09 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,20.76,14.21,30.13,12.120418,4.1560397,75.52238,1.7,33.04318596390984,4.924972799169512
2017-01-10 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,22.210001,12.81,33.38,6.8329167,4.0282645,49.1032,0.0,32.99002949000219,6.074639854510798
2017-01-11 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,25.41,13.96,33.38,6.7350006,3.6611395,44.290234,0.0,32.93407123945113,6.636047612780018
2017-01-12 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,27.31,18.56,30.48,10.049584,4.97057,46.299152,0.0,32.875315757202905,7.392431862377472
2017-01-13 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,26.01,16.26,32.67,12.141251,4.6603107,59.531647,0.0,32.813768001158685,6.538961869825576
2017-01-14 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,21.81,15.41,33.15,6.920418,4.6260843,45.163193,0.0,32.74943335846051,6.515996129331944
2017-01-15 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,22.06,13.860001,32.81,9.899585,3.476864,59.267193,0.0,32.68231766258814,5.644961060958804
2017-01-16 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,25.91,13.31,32.86,8.555833,3.8374712,50.839783,0.0,32.61242721125936,6.387044698041018
2017-01-17 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,25.91,18.36,32.04,12.020419,5.5247483,56.144455,0.0,32.5397687851219,7.04416083649614
2017-01-18 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,25.86,15.81,33.11,5.59125,4.3151383,36.959084,0.0,32.46434966722114,7.271254772533844
2017-01-19 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,28.56,14.81,32.47,7.8558316,4.0892167,40.596165,0.0,32.38617766322255,7.125617625551066
2017-01-20 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,29.56,20.01,32.31,10.618333,4.9722314,42.91167,0.0,32.305261122363724,8.122596316361545
2017-01-21 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,28.960001,19.41,32.01,8.124584,5.637757,35.510937,0.0,32.22160895910583,8.505009625727562
2017-01-22 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,25.06,16.91,32.49,9.057916,3.9619904,44.90152,0.0,32.135230675449186,6.716106973478575
2017-01-23 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,25.36,17.91,31.75,8.239166,4.3130403,41.49858,0.0,32.046136383873176,7.055510657526144
2017-01-24 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,26.06,18.16,31.28,9.682917,5.945307,46.85179,0.0,31.954336830855905,7.47916851995536
2017-01-25 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,32.76,18.86,31.48,10.585001,5.8714566,43.69721,0.0,31.859843420923504,8.770039885933643
2017-01-26 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,36.66,18.11,31.62,11.014168,7.440165,41.620014,0.0,31.762668241175362,10.048415258462898
2017-01-27 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,19.86,15.110001,25.8,15.339168,1.499699,90.01888,0.1,31.662824086225957,4.008843794178154
2017-01-28 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,20.11,15.41,28.9,13.537084,1.5168892,75.55574,0.0,31.56032448350028,4.577364343651076
2017-01-29 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,23.16,15.26,30.58,10.030833,2.6312606,54.982327,0.0,31.4551837188152,5.50494741833726
2017-01-30 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,23.710001,16.66,30.65,8.416249,4.3468766,45.96545,0.0,31.347416862175255,6.428615464885623
2017-01-31 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,23.36,14.76,31.25,7.7891674,4.2333264,47.970154,0.0,31.23703979370775,6.175043233749172
2017-02-01 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,22.01,13.56,30.97,7.7079167,2.926116,50.502884,0.0,31.12406922965836,5.460151516180588
2017-02-02 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,19.31,12.06,27.86,8.705834,3.3568249,62.304676,0.0,31.00852274836538,4.546665897647124
2017-02-03 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,17.66,11.110001,16.29,11.46625,2.3251438,82.87117,0.0,30.89041881612794,2.615479305318748
2017-02-04 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,19.11,13.41,24.38,12.549583,2.2562838,81.32293,0.0,30.769776812881123,3.7675947308737046
2017-02-05 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,24.81,12.71,30.41,9.287084,3.3564484,57.384686,0.0,30.646617057588443,5.562257170779742
2017-02-06 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,24.06,13.01,30.16,8.870417,4.103673,50.45403,0.0,30.52096083326095,5.681031288329103
2017-02-07 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,20.26,12.46,29.51,10.868335,3.3300235,66.72489,0.0,30.392830411510285,4.557576759997491
2017-02-08 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,18.960001,11.16,28.75,10.29125,3.8895714,75.87238,0.0,30.26224907654247,4.184981570219416
2017-02-09 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,21.16,12.860001,27.29,8.724585,4.2943997,59.028362,0.0,30.129241148498444,4.967236398018837
2017-02-10 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,23.31,13.31,29.48,8.207917,4.0137515,51.28214,0.0,29.993832006047185,5.588394722381976
2017-02-11 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,23.91,13.41,29.01,9.282918,3.0329063,54.62848,0.0,29.856048108137674,5.268514084320657
2017-02-12 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,25.66,17.56,29.29,10.174583,3.89386,48.675365,0.0,29.715917014816362,6.253039254895547
2017-02-13 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,20.710001,14.66,28.26,10.505832,2.1562037,62.841873,0.0,29.573467407018104,4.647012756578709
2017-02-14 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,17.210001,12.46,25.2,11.718334,1.3146099,81.055626,0.0,29.42872910523969,3.6169537933782854
2017-02-15 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,17.210001,11.860001,26.48,12.355834,1.7228564,88.50468,0.0,29.28173308700731,3.606137563485851
2017-02-16 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,19.06,12.51,20.58,12.895417,1.7257195,88.29986,1.1,29.13251150305105,3.1444195264635
2017-02-17 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,18.210001,12.360001,25.81,10.524585,2.877863,74.017296,0.4,28.981097692102573,3.8556839198118107
2017-02-18 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,19.01,11.360001,27.33,10.149583,2.2978055,73.21645,0.0,28.827526194234668,3.997681504608855
2017-02-19 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,22.91,13.21,27.48,12.226668,3.4464648,69.178856,0.0,28.671832762665048,4.560539602795752
2017-02-20 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,25.36,16.960001,26.64,14.843334,4.589851,67.7802,0.0,28.51405437394991,5.138067783847159
2017-02-21 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,27.91,20.16,27.01,16.099585,4.961039,64.16427,0.0,28.35422923649729,6.049220904715389
2017-02-22 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,27.06,21.01,26.47,15.01625,5.198147,57.072193,0.0,28.19239679733375,6.270006485253775
2017-02-23 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,23.36,17.81,23.37,16.835,2.837637,77.76228,0.0,28.0285977470633,4.037771717696474
2017-02-24 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,20.460001,16.36,20.97,16.222498,1.631136,86.28086,0.0,27.862874022961286,3.3202785189494426
2017-02-25 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,20.51,16.26,22.44,15.280835,1.4004369,84.699684,0.0,27.69526881015169,3.5730078779317833
2017-02-26 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,18.56,14.71,19.47,15.014167,1.2730422,89.695656,0.0,27.52582654082111,2.9416943991488433
2017-02-27 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,19.01,14.56,19.81,14.839166,1.6604166,88.93649,0.0,27.35459289142827,2.9817923359639686
2017-02-28 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,19.460001,15.110001,18.89,14.557918,1.8873566,85.66855,0.0,27.181614777873197,2.9873842321282695
2017-03-01 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,18.81,15.41,11.39,14.328752,1.6298099,84.80335,3.4999998,27.00694034859634,2.1182964903520975
2017-03-02 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,20.460001,12.610001,20.02,10.826668,3.1275425,69.03915,0.0,26.830618975583274,3.495249356832951
2017-03-03 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,20.710001,13.31,26.37,7.974584,5.3319077,54.054703,0.0,26.65270124325706,4.998745585492071
2017-03-04 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,21.210001,10.91,26.1,7.5454164,3.8796513,55.85345,0.0,26.47323893524571,4.472239380158928
2017-03-05 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,23.91,13.46,25.87,5.9495835,4.74878,46.5301,0.0,26.29228501901907,5.658463756315502
2017-03-06 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,23.960001,14.51,25.56,8.387084,3.6267421,52.00185,0.0,26.10989362839481,5.101940108721754
2017-03-07 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,20.51,12.76,24.95,6.8162503,2.066633,50.896145,0.0,25.92612004391983,4.0987570681442635
2017-03-08 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,15.81,10.46,6.0,9.65375,1.6835928,78.59617,6.0999994,25.741020671139175,1.4312486149648187
2017-03-09 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,17.76,11.06,21.48,11.593333,1.7575951,85.94317,1.6,25.554653016770907,2.926668511410732
2017-03-10 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,19.11,11.71,24.81,7.6433334,4.4771175,62.319202,0.0,25.3670756628111,4.194535690059352
2017-03-11 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,19.460001,12.360001,24.18,8.2725,4.463859,63.30156,0.0,25.1783482385994,4.181635327007312
2017-03-12 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,25.76,13.66,24.88,3.9704168,7.3491993,40.212307,0.0,24.98853139088114,7.001633087284411
2017-03-13 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,21.460001,11.46,23.49,8.612083,2.6277292,58.481495,0.0,24.797686751907968,3.8554253168885655
2017-03-14 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,17.31,12.56,17.97,12.022502,1.613768,82.4949,0.0,24.605876905624392,2.5862389295957606
2017-03-15 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,23.31,13.21,23.74,9.724584,2.9763296,64.808685,0.0,24.413165351993314,4.22343976257707
2017-03-16 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,18.61,10.46,23.31,8.20375,1.6644601,64.68621,0.0,24.219616469518513,3.2793389585733053
2017-03-17 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,16.11,9.81,20.47,8.843333,1.3228787,75.60983,0.0,24.025295476027676,2.6990054275606123
2017-03-18 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,20.960001,10.56,22.13,10.897499,2.1825664,79.34191,0.0,23.83026838778405,3.220423569741561
2017-03-19 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,21.11,11.21,22.56,10.807919,3.402366,69.311745,0.0,23.634601976999694,3.4720556930757844
2017-03-20 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,21.36,11.26,22.85,8.5475,3.1513226,57.289944,0.0,23.438363727827635,3.788293711336617
2017-03-21 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,19.460001,12.46,21.66,9.789168,2.1846507,64.18833,0.0,23.24162179091467,3.281808680485527
2017-03-22 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,16.26,12.66,18.23,12.078751,1.1028961,82.20994,0.0,23.044444936600215,2.4518633657685482
2017-03-23 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,15.610001,11.31,18.03,11.96625,1.5025178,91.32229,0.0,22.846902506850682,2.2616072437441033
2017-03-24 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,17.710001,11.66,14.54,11.860001,2.546577,87.26956,0.0,22.64906436602193,2.1667392347501364
2017-03-25 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,17.66,12.46,15.26,12.364167,2.323676,86.04645,0.0,22.451000850545775,2.2217929656238495
2017-03-26 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,18.01,13.16,16.25,12.397502,1.9952121,84.125694,0.0,22.25278271763928,2.3864607044449584
2017-03-27 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,18.36,12.06,13.8,10.307917,1.8752346,73.968864,0.0,22.054481093138186,2.2989807783242204
2017-03-28 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,19.31,10.41,20.56,8.01625,2.1604114,64.26433,0.0,21.856167418557984,3.0290352740246758
2017-03-29 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,17.06,9.610001,16.48,9.568333,2.201248,77.00413,1.3,21.6579133974884,2.2767350907025072
2017-03-30 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,18.210001,10.610001,20.28,10.630834,2.5554004,79.54081,0.3,21.45979094142834,2.6714688945575835
2017-03-31 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,18.16,9.51,20.22,9.35375,2.3123643,73.41886,0.0,21.261872115170075,2.6624058697498083
2017-04-01 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,15.860001,11.26,17.83,9.499585,1.8487588,76.335014,0.5,21.064229081842225,2.3626826478813365
2017-04-02 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,17.76,10.51,19.13,10.014168,1.9799,78.92181,0.0,20.866934047722047,2.5117140612080977
2017-04-03 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,19.36,11.96,15.15,10.070417,3.4939454,71.35807,0.0,20.670059206927792,2.7172157979815754
2017-04-04 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,18.710001,9.26,17.18,8.268333,3.2747357,69.844536,0.0,20.4736766861022,2.6762517652373647
2017-04-05 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,21.01,11.76,18.09,10.949582,3.4274604,74.88576,0.0,20.277858489197843,2.930407922696652
2017-04-06 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,17.960001,11.110001,18.08,10.426666,2.935078,76.86024,0.4,20.082676442474753,2.4891165966589877
2017-04-07 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,14.81,9.56,17.11,10.4225,2.6992617,86.543495,11.900001,19.888202139819796,1.8773285787714302
2017-04-08 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,15.96,8.610001,17.01,9.616248,2.4694567,85.65167,0.70000005,19.69450688849637,1.9913844964695635
2017-04-09 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,19.960001,10.56,18.37,7.557916,3.8806431,63.97908,0.0,19.501661655431516,3.2030280357549255
2017-04-10 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,23.26,10.06,18.24,9.510001,2.276788,66.84225,0.0,19.309737014146034,2.856959615461211
2017-04-11 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,23.06,16.06,17.3,12.270416,4.224509,63.89301,0.0,19.118803092431115,3.5910835527510536
2017-04-12 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,16.01,12.01,15.46,12.224584,2.2614448,87.12283,0.0,18.92892952087306,1.8381629223669973
2017-04-13 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,16.51,11.76,12.73,11.089166,2.2610343,85.155106,0.0,18.740185382325006,1.8010258241398336
2017-04-14 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,16.11,9.91,15.7,10.768333,1.5927681,85.72401,0.0,18.552639162422075,1.8131430184589488
2017-04-15 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,18.36,10.110001,16.96,10.5475,2.2164845,78.54324,0.0,18.366358701233356,2.1383824866907495
2017-04-16 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,18.01,10.66,15.21,10.232918,1.9588848,78.460594,0.0,18.181411146140924,2.0293533918739235
2017-04-17 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,17.06,10.81,15.35,10.197499,1.9954281,79.37438,0.0,17.997862906032946,1.9654886597047732
2017-04-18 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,18.01,10.46,13.58,11.189167,1.9428171,85.3119,0.0,17.815779606894022,1.779850929493492
2017-04-19 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,14.31,12.110001,2.15,12.668332,1.8906406,96.20541,6.8000007,17.635226048872372,0.6331448203869415
2017-04-20 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,16.56,12.56,14.26,12.410001,3.294447,88.6655,5.9,17.456266164899304,1.7511171600449527
2017-04-21 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,19.91,10.71,15.76,9.46625,2.2064648,73.85146,0.0,17.278962980932445,2.2608962825946888
2017-04-22 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,20.66,10.06,16.4,5.497501,3.0423048,55.45891,0.0,17.103378577889483,2.9150757161559286
2017-04-23 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,15.96,9.31,13.11,7.56,2.704036,71.74576,0.4,16.929574055335145,1.913180122384115
2017-04-24 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,15.110001,9.110001,10.92,6.3183327,2.334025,68.57852,1.8,16.757609496978947,1.7790596195510642
2017-04-25 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,15.110001,9.16,13.78,8.337084,2.7778893,78.39748,0.4,16.5875439380368,1.7321635158187554
2017-04-26 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,18.11,8.96,15.57,4.912083,3.7653778,61.721466,0.0,16.419435334504442,2.7229829137755437
2017-04-27 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,20.26,11.91,14.82,8.659999,4.0945764,66.21046,0.0,16.25334053438548,2.8297813664423708
2017-04-28 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,21.16,11.81,14.97,10.168334,3.1810734,71.91268,0.0,16.08931525091188,2.4713978415270264
2017-04-29 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,21.01,12.71,15.15,7.795418,3.522502,58.410748,0.0,15.927414037789058,2.954369387063043
2017-04-30 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,19.710001,10.91,14.57,8.182916,2.227548,64.35845,0.0,15.767690266492684,2.165171308001729
2017-05-01 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,14.360001,10.21,6.91,11.274585,2.1610205,93.37363,0.4,15.610196105638503,0.9172513172177282
2017-05-02 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,15.26,11.26,5.63,11.489167,3.2771482,91.24279,1.7000002,15.454982502441045,1.0316559348186036
2017-05-03 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,19.66,10.31,14.39,8.770417,2.7883432,72.59468,0.0,15.302099166271432,2.1403751683646317
2017-05-04 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,18.06,10.66,11.76,8.230833,1.8605269,71.11317,0.0,15.151594554318743,1.7350568299902682
2017-05-05 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,14.91,9.81,9.6,11.14125,2.0921652,90.75791,0.0,15.00351585935367,1.0511657188978558
2017-05-06 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,14.21,12.26,5.41,11.285,6.0624905,90.27627,6.5,14.857908999587362,1.1511858689987355
2017-05-07 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,14.91,10.71,10.78,11.324582,4.3374543,91.42227,27.300001,14.714818610612635,1.1615430472785189
2017-05-08 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,16.36,10.76,12.25,11.201668,1.924122,90.406586,2.2,14.574288039408865,1.324399639247166
2017-05-09 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,16.81,8.96,12.61,9.1975,1.4201618,79.179535,0.0,14.436359340385932,1.3483104924874472
2017-05-10 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,15.46,10.360001,9.03,10.070417,3.2000182,85.32669,0.6,14.301073273437105,1.2998627695478229
2017-05-11 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,15.46,11.91,5.01,10.687083,6.1302695,84.80695,10.9,14.168469303964569,1.4589389163158537
2017-05-12 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,16.21,11.91,9.86,10.328751,5.3057446,81.24563,3.5,14.03858560483596,1.7526750108715037
2017-05-13 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,15.91,10.71,5.35,11.362083,3.601115,88.88358,4.2999997,13.911459060224336,1.0164929964001288
2017-05-14 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,15.01,11.01,8.97,10.86625,4.688927,85.48392,27.8,13.787125271278551,1.214891962820825
2017-05-15 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,15.860001,8.16,11.81,6.0975013,2.5077312,70.30716,0.0,13.66561856356548,1.5930901744233126
2017-05-16 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,13.96,6.8599997,11.21,6.1308327,2.756176,75.67336,0.0,13.546971996220211,1.3414978035100806
2017-05-17 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,12.66,8.41,5.67,8.762083,3.8298147,83.465126,22.9,13.43121737273489,0.886422389176397
2017-05-18 00:00:00+00:00,-35.83555,-72.5875,172.0,open-meteo_ecmwf_ifs,daily,11.16,6.6099997,8.16,6.601667,1.438897,85.278694,4.1,13.318385253312133,0.842331825168052
