date,lat,lon,z,source,granularity,Tmax,Tmin,Rs,Tdwp,Wspeed2M,RHmean,Precip_mm,Rso,Eto
2017-01-01 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,24.449999,12.799999,33.29,11.320832,3.0519896,63.143,0.0,33.23496405413207,5.674064390625467
2017-01-02 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,25.4,12.7,33.72,8.718749,3.2800903,50.943874,0.0,33.20554304890126,6.182487573683927
2017-01-03 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,24.65,13.049999,33.47,9.04375,3.694743,54.90015,0.0,33.17339505777119,6.14771390847817
2017-01-04 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,27.5,13.549999,34.2,3.9145834,3.967869,38.73946,0.0,33.13852099978171,7.346983930546298
2017-01-05 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,24.199999,12.4,34.1,6.560417,3.6460571,44.752483,0.0,33.1009220453235,6.324023301414961
2017-01-06 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,22.65,13.0,33.4,9.172916,2.2642782,52.469955,0.0,33.0605996271235,5.570148303111218
2017-01-07 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,25.199999,13.45,32.75,9.2875,2.9635963,50.87549,0.0,33.01755545204279,6.00789712919896
2017-01-08 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,23.35,15.0,30.51,12.704167,2.639613,67.797264,0.0,32.971791513697916,5.286359380093598
2017-01-09 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,23.25,15.799999,26.45,13.031249,2.7608595,70.67248,0.5,32.92331010591636,4.874731852799538
2017-01-10 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,24.9,13.849999,33.17,7.65625,2.951585,45.86215,0.0,32.872113837033716,6.206532735238827
2017-01-11 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,26.199999,13.0,33.2,7.949999,2.861634,44.918324,0.0,32.8182056450386,6.208845678884209
2017-01-12 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,32.05,16.15,30.92,9.825001,3.1564887,41.44208,0.0,32.761588813568004,7.050390090270221
2017-01-13 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,28.4,16.05,32.35,12.522916,2.9549258,53.65092,0.0,32.70226698875287,6.390228585080579
2017-01-14 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,24.949999,14.349999,33.28,7.2875,3.2668047,41.682228,0.0,32.64024419691083,6.40884580772922
2017-01-15 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,23.949999,13.5,33.04,10.691666,2.5427713,63.403873,0.0,32.57552486307855,5.635643766939209
2017-01-16 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,26.4,12.45,32.64,11.58125,2.072052,66.51357,0.0,32.50811383037318,5.597487431599096
2017-01-17 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,31.5,19.8,32.34,12.0125,4.13518,46.786686,0.0,32.43801638016754,7.880560649630965
2017-01-18 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,25.75,17.3,32.82,6.7041664,3.1041324,37.41878,0.0,32.365238253060035,6.814158905662242
2017-01-19 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,31.199999,15.849999,32.68,10.139583,2.434683,46.239902,0.0,32.28978567061547,6.709075140824211
2017-01-20 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,34.050003,20.85,32.41,11.414582,3.2876647,40.014816,0.0,32.21166535784856,7.988558824654364
2017-01-21 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,32.0,19.25,31.98,9.602083,2.4443643,36.947506,0.0,32.130884566417286,7.0887052243087005
2017-01-22 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,23.85,15.15,32.3,9.866666,2.6249912,49.64775,0.0,32.047451098488565,5.805961304682237
2017-01-23 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,28.0,15.599999,31.96,10.402082,2.8854635,52.252224,0.0,31.96137333123401,6.367371490707631
2017-01-24 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,30.8,17.699999,31.46,10.431249,3.873534,43.759827,0.0,31.872660241908854,7.376892200808679
2017-01-25 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,35.300003,16.8,31.53,12.656249,2.3423157,47.77005,0.0,31.781321433462693,6.876084547085132
2017-01-26 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,29.449999,19.6,30.35,14.541667,3.0133035,56.365795,0.0,31.68736716062582,6.510670204138881
2017-01-27 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,24.5,16.75,26.07,16.831251,1.9232858,85.54269,0.0,31.590808356410907,4.524705503341013
2017-01-28 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,22.5,14.299999,27.85,14.618749,1.7920984,84.080086,0.0,31.491656658965447,4.467582503899568
2017-01-29 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,24.15,13.849999,30.39,13.366665,1.8080182,74.42379,0.0,31.389924438706146,5.003881736425
2017-01-30 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,27.199999,15.75,30.71,10.760417,2.6977842,52.18486,0.0,31.285624825662826,6.002286173617698
2017-01-31 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,24.199999,14.4,30.89,10.295834,2.6732953,54.806637,0.0,31.178771736955888,5.51685564978927
2017-02-01 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,22.75,13.299999,31.27,9.841667,2.1999366,54.67217,0.0,31.069379904327757,5.191094681956012
2017-02-02 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,20.55,11.7,28.34,11.239583,2.3731267,75.982124,0.0,30.957464901646137,4.310761482032637
2017-02-03 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,20.4,10.95,21.59,11.083333,2.5201263,75.97517,0.0,30.843043172293807,3.508231412445168
2017-02-04 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,21.4,13.299999,26.4,13.83125,2.1777563,81.46919,0.2,30.726132056357617,4.0861197339885855
2017-02-05 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,25.949999,12.549999,30.42,11.427083,2.616843,64.023575,0.0,30.60674981752717,5.291859352909256
2017-02-06 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,25.05,14.549999,30.45,10.379167,2.648732,55.108784,0.0,30.484915669612057,5.532062505636382
2017-02-07 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,22.05,14.099999,29.68,12.331249,2.2308276,69.597946,0.0,30.360649802585307,4.7720577720779085
2017-02-08 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,20.6,12.5,29.29,11.408333,3.22997,76.101234,0.0,30.233973408059583,4.483858380092349
2017-02-09 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,25.0,13.799999,29.07,10.291667,2.7371342,59.385544,0.0,30.10490870410249,5.290912297023671
2017-02-10 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,23.5,13.45,29.32,8.94375,2.7204945,50.757233,0.0,29.973478959296887,5.209057930707161
2017-02-11 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,23.05,13.15,29.01,12.287498,1.9848918,70.69435,0.0,29.839708515952655,4.652627082462575
2017-02-12 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,25.3,14.75,29.22,11.179166,2.4187376,54.868256,0.0,29.70362281237678,5.266023917592553
2017-02-13 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,21.55,15.75,28.03,12.989583,2.0246177,68.10025,0.0,29.565248404109987,4.589019584643727
2017-02-14 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,21.05,13.0,24.81,13.614585,1.973835,84.54006,0.0,29.42461298403918,3.7953485234741042
2017-02-15 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,19.699999,13.4,24.28,13.235416,1.7995006,84.39941,0.0,29.281745401297187,3.670196501351821
2017-02-16 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,20.4,12.5,25.07,12.708332,2.071726,82.13713,0.0,29.13667567886329,3.776989412841139
2017-02-17 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,20.1,15.0,22.64,11.564586,2.4236124,70.13077,0.0,28.989435029780456,3.9071873024865034
2017-02-18 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,22.0,10.299999,28.14,9.572917,2.645236,66.37182,0.0,28.84005587190844,4.376835375803597
2017-02-19 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,25.449999,12.549999,27.77,11.943748,2.7769864,62.940655,0.0,28.68857184113478,4.79261316491694
2017-02-20 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,27.3,15.75,26.76,14.991665,2.8019187,65.48503,0.0,28.53501780296956,4.96479944947672
2017-02-21 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,31.25,18.449999,27.16,16.737501,2.5891354,67.186104,0.0,28.37942986245355,5.604463293045061
2017-02-22 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,26.8,17.75,26.48,15.674999,2.6242778,61.59865,0.0,28.22184537231339,4.992412651349113
2017-02-23 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,23.5,17.3,20.14,16.939585,1.6982002,78.78263,0.0,28.06230293930227,3.526730828673373
2017-02-24 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,24.1,16.4,24.09,16.574999,2.0068543,83.40223,0.0,27.900842428668696,4.0304938751733035
2017-02-25 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,23.1,16.5,21.93,16.377085,1.7291875,85.70636,0.0,27.737504966701376,3.673323598452095
2017-02-26 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,22.15,16.4,20.11,16.229166,1.7616993,86.72815,0.0,27.572332941302996,3.353077291041792
2017-02-27 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,22.75,15.45,22.45,15.554166,1.6829381,84.49654,0.0,27.40537000055123,3.6557105790945554
2017-02-28 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,23.85,14.9,21.8,15.41875,2.0542586,81.886406,0.0,27.236661049210582,3.6551566193904277
2017-03-01 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,23.55,14.65,20.01,15.087501,1.9190655,81.31208,0.0,27.0662522431645,3.407027965750971
2017-03-02 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,24.15,16.35,25.39,10.877083,3.382527,55.96672,0.0,26.894190981742764,5.032528208534814
2017-03-03 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,22.8,14.099999,26.32,8.54375,4.0439343,51.08072,0.0,26.720525897925274,5.090779477877924
2017-03-04 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,23.9,12.849999,26.01,9.258331,2.648499,56.444332,0.0,26.545306846408916,4.570462530587382
2017-03-05 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,25.75,13.25,25.95,6.68125,3.517088,43.551662,0.0,26.368584889530574,5.368617982879124
2017-03-06 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,25.65,14.95,25.79,8.027083,3.0570498,46.59466,0.0,26.190412281045223,5.218437116726239
2017-03-07 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,24.25,15.299999,23.92,7.4812493,2.1099796,46.575466,0.0,26.01084244776397,4.538174194904774
2017-03-08 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,19.3,9.95,13.2,10.854167,1.2640641,79.81601,2.0,25.829929969063294,2.181478597011831
2017-03-09 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,20.8,10.65,22.18,11.631249,2.0319834,76.55184,0.6,25.647730554282283,3.2403534920722623
2017-03-10 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,23.1,12.15,25.14,7.4208336,4.0176005,53.94321,0.0,25.464301018031165,4.812761885274935
2017-03-11 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,24.5,12.45,24.22,7.545832,3.1020381,53.05678,0.0,25.27969925343987,4.645227637950274
2017-03-12 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,30.75,14.049999,25.45,2.5145836,6.5243187,32.78738,0.0,25.093984203381495,7.929313079578899
2017-03-13 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,22.199999,10.849999,23.99,9.183333,1.9158502,61.99268,0.0,24.907215829711067,3.7057036536484804
2017-03-14 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,20.25,12.549999,16.75,11.720833,1.962197,74.54781,0.0,24.71945508056552,2.77631972395363
2017-03-15 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,25.4,13.25,23.45,11.943749,2.237075,68.480156,0.0,24.530763855776705,4.020695690351146
2017-03-16 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,22.1,11.15,23.27,8.325,2.0446799,58.289295,0.0,24.341204970453635,3.707274771690471
2017-03-17 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,18.3,10.15,21.54,10.691667,1.62665,82.16622,0.0,24.150842116796227,2.8778895515930607
2017-03-18 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,20.9,10.799999,22.62,11.381249,1.7309958,81.32584,0.0,23.95973982420707,3.199643476698863
2017-03-19 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,22.25,12.2,22.46,12.520832,2.0399756,72.10938,0.0,23.767963417772606,3.3595097811435255
2017-03-20 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,21.55,12.5,22.89,10.118751,2.2398345,64.14562,0.0,23.575578975189657,3.595108012366153
2017-03-21 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,21.85,13.4,22.03,11.047916,1.8134184,66.65685,0.0,23.38265328221736,3.4473637201915674
2017-03-22 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,19.3,11.75,18.43,12.745833,1.635929,88.71813,0.0,23.18925378673862,2.577434986009674
2017-03-23 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,18.35,12.099999,18.23,12.743752,1.6275097,89.6744,0.0,22.995448551518944,2.496151093975928
2017-03-24 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,20.949999,14.25,17.04,12.58125,2.5654452,78.52894,0.0,22.80130620575378,2.9295252600261055
2017-03-25 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,20.65,10.45,18.35,11.333335,1.5906218,79.33989,0.0,22.606895895499033,2.650199429023193
2017-03-26 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,20.55,11.7,17.05,12.083332,1.814209,79.423035,0.0,22.41228723308195,2.5748868023800973
2017-03-27 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,21.15,13.099999,15.9,11.5354185,1.8099824,72.46168,0.0,22.217550245592545,2.678142286636766
2017-03-28 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,20.8,9.799999,20.85,8.385417,1.8457409,61.893524,0.0,22.022755322557593,3.035824734799745
2017-03-29 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,20.1,11.349999,18.86,10.204167,1.9185942,73.974525,0.0,21.827973162901888,2.806422098986777
2017-03-30 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,20.75,10.299999,20.49,10.183333,2.438234,72.855965,0.0,21.63327472130244,2.9677632718683995
2017-03-31 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,20.1,9.2,20.36,8.704166,1.9546018,65.54906,0.0,21.43873115404337,2.8397843335525037
2017-04-01 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,18.65,9.25,17.11,10.450002,2.021028,82.12913,0.0,21.24441376447986,2.298440787594621
2017-04-02 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,21.0,9.099999,19.89,9.752084,2.2813535,75.43445,0.0,21.050393948220666,2.80307663092668
2017-04-03 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,23.15,10.4,17.54,10.227083,2.5414438,66.16399,0.0,20.85674313813899,2.9485456712932976
2017-04-04 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,20.65,10.5,18.39,9.881251,2.2757485,69.78157,0.0,20.66353274932175,2.746343095118337
2017-04-05 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,23.85,11.7,18.82,10.960416,2.425804,68.73391,0.0,20.470834124067288,3.11141811278785
2017-04-06 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,20.05,11.799999,16.56,11.147918,2.3207283,75.47248,0.0,20.278718477040922,2.517981265517251
2017-04-07 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,16.699999,10.25,16.48,11.279167,2.4072392,85.71045,12.400001,20.08725684069727,1.996205239592899
2017-04-08 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,18.25,7.0,17.91,9.572916,1.8980864,83.02059,4.9,19.896520011077083,2.112990127592035
2017-04-09 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,18.1,10.599999,18.69,8.654166,2.8048189,71.91062,0.0,19.706578494085246,2.6714869318624457
2017-04-10 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,24.4,10.95,18.6,10.733334,1.9718724,72.84819,0.0,19.51750245235481,2.8886997709192963
2017-04-11 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,22.949999,13.75,18.3,11.775001,2.6643312,66.184784,0.0,19.32936165280029,3.062140085568198
2017-04-12 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,18.1,11.7,14.7,12.235415,1.7994844,86.15826,0.0,19.1422254149612,1.9424318294144947
2017-04-13 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,19.35,11.25,14.68,11.5895815,2.0725665,83.56414,0.0,18.956162560234592,2.0854165893723082
2017-04-14 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,18.699999,9.5,17.29,10.389585,1.688238,80.17922,0.0,18.771241362092596,2.1331709175406104
2017-04-15 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,19.35,10.65,17.26,10.922916,1.7796664,77.88294,0.0,18.587529497378227,2.221694332786719
2017-04-16 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,19.15,11.25,14.94,11.483333,1.7892197,80.19869,0.0,18.405093998769573,2.026008016210687
2017-04-17 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,18.35,9.9,15.6,10.59375,1.5614554,81.869225,0.0,18.224001208499196,1.9455259447515159
2017-04-18 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,19.55,9.95,15.13,11.272915,2.0585842,84.78643,0.0,18.04431673341205,1.9837022404495375
2017-04-19 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,17.25,13.45,3.59,13.329166,1.6088413,91.25141,2.8,17.86610540144143,0.9716945465861176
2017-04-20 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,17.0,11.7,4.57,13.097915,2.7226353,87.24729,0.70000005,17.68943121957868,0.9441223243821072
2017-04-21 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,22.6,11.099999,16.29,10.374999,2.2647324,73.95806,0.0,17.514357333408093,2.506182195086418
2017-04-22 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,22.449999,10.45,16.85,6.1437507,2.3329723,55.374516,0.0,17.34094598827428,2.8235730680064908
2017-04-23 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,18.15,9.5,13.71,7.8666663,2.295087,67.20231,1.1,17.16925849214477,2.0611662993061546
2017-04-24 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,17.199999,7.1,9.56,6.504167,1.640248,70.20835,0.3,16.999355180225987,1.5618248055829085
2017-04-25 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,16.9,7.8,13.77,8.945832,2.1404579,79.232574,0.9000001,16.83129538138601,1.650814676471476
2017-04-26 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,20.25,9.25,16.06,5.025,3.6873162,58.932262,0.0,16.665137386432644,3.0003241446709117
2017-04-27 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,22.699999,10.299999,15.43,8.589583,2.6763725,64.94815,0.0,16.500938418290144,2.5879577328742687
2017-04-28 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,23.9,11.25,15.32,10.195832,2.2044508,70.260124,0.0,16.338754604113184,2.4469828204438038
2017-04-29 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,21.55,11.4,15.31,10.427083,2.5957668,67.41116,0.0,16.178640949370802,2.3241298548148133
2017-04-30 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,20.9,8.349999,15.17,8.1125,1.8441049,68.61508,0.0,16.020651313928415,2.0110442765941814
2017-05-01 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,15.75,10.049999,7.36,11.450001,2.1125383,90.84792,0.2,15.864838390149949,1.0307713542055175
2017-05-02 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,16.5,11.0,4.27,11.639583,1.6310176,88.852684,1.3000001,15.711253683037095,0.9401543181590073
2017-05-03 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,21.75,10.95,14.83,10.145833,2.1053941,75.85678,0.0,15.559947492416754,2.112181947772193
2017-05-04 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,18.85,7.75,12.48,6.7687497,1.8734642,68.52373,0.0,15.410968897182487,1.7602442284456101
2017-05-05 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,16.8,9.799999,8.01,11.839583,1.30723,90.59785,0.0,15.264365741589776,1.0338758227096352
2017-05-06 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,16.45,12.15,5.43,11.03125,3.7116778,85.24381,0.5,15.120184623599553,1.3929581412757435
2017-05-07 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,16.1,12.45,7.2,12.445834,3.7794683,90.69857,36.499992,14.978470885258307,1.1535639300820495
2017-05-08 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,19.3,10.45,12.56,12.087502,1.6504654,87.40064,1.8000001,14.839268605098017,1.4497070946657546
2017-05-09 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,19.199999,9.9,12.49,10.441667,1.6336507,80.58529,0.0,14.702620592532636,1.5192692956413845
2017-05-10 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,17.1,9.2,8.56,10.556251,2.5376468,84.902885,0.0,14.568568384223006,1.2138889515839129
2017-05-11 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,14.9,11.9,4.03,11.502083,4.724137,86.86984,17.6,14.437152242375724,1.0277517150251159
2017-05-12 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,19.0,11.799999,10.92,10.795834,3.4525795,80.15554,3.8999999,14.308411154936428,1.8441657563333052
2017-05-13 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,18.75,11.2,4.0,11.608334,2.7082427,86.279884,5.6,14.182382837632058,1.220999955364268
2017-05-14 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,16.9,11.95,7.71,13.239582,2.641654,92.44361,21.500002,14.059103737811425,0.9757511308290393
2017-05-15 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,17.1,8.4,11.66,8.35625,2.2565088,76.02887,0.0,13.938609040027986,1.447691838205404
2017-05-16 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,15.25,6.2000003,10.5,6.6833344,1.9062372,77.35279,0.0,13.82093267330352,1.2127870150919982
2017-05-17 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,13.099999,9.799999,1.64,9.512501,2.6322958,89.552925,23.9,13.70610732000625,0.7754297206831395
2017-05-18 00:00:00+00:00,-35.096666,-72.061944,60.0,open-meteo_ecmwf_ifs,daily,12.9,7.25,9.43,7.6249995,1.2297453,85.58593,5.5,13.59416442627206,0.931673300841815
