date,lat,lon,z,source,granularity,Tmax,Tmin,Rs,Tdwp,Wspeed2M,RHmean,Precip_mm,Rso,Eto
2017-01-01 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,29.858,15.257999,33.15,11.957999,2.5601616,58.659695,0.0,33.210210284752826,6.533372111405442
2017-01-02 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,30.358,13.858,33.89,8.935083,2.6535885,47.406357,0.0,33.18099917448849,6.768150911802259
2017-01-03 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,28.407999,13.908,33.49,9.158001,2.7000573,49.929966,0.0,33.14907820335626,6.495771202292316
2017-01-04 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,28.008,13.808,34.29,4.049667,4.262235,37.145634,0.0,33.11444815098735,7.580292478187326
2017-01-05 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,31.258,12.608,34.24,6.0621667,3.0789557,39.951046,0.0,33.07711003799006,7.143367008744084
2017-01-06 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,29.657999,15.158,33.46,9.545501,2.184171,48.611935,0.0,33.037065137111206,6.534308445239374
2017-01-07 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,31.508,14.808,33.04,9.272583,2.3544176,45.03273,0.0,32.994314985219575,6.731369883917227
2017-01-08 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,29.808,17.258,32.77,12.06425,2.477069,53.743816,0.0,32.94886139612231,6.665191505860377
2017-01-09 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,27.358,17.558,16.25,13.978833,2.1310868,68.5282,0.3,32.900706474224,4.013800004345285
2017-01-10 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,30.407999,16.358,32.86,7.3538327,2.719085,39.420193,0.0,32.849852629035624,7.049938619001926
2017-01-11 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,33.658,15.608,33.39,6.5205,2.4072673,37.991497,0.0,32.7963025905385,7.205983079545288
2017-01-12 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,36.108,17.208,31.26,7.972584,3.2188568,32.99191,0.0,32.74005942540555,7.882351998470869
2017-01-13 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,34.508003,18.358,32.48,11.960084,2.6969178,45.551758,0.0,32.68112655407897,7.392412492249701
2017-01-14 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,30.657999,16.758,33.37,6.528834,2.767101,34.546017,0.0,32.61950776870053,7.233021172274303
2017-01-15 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,30.958,13.658,33.11,9.785084,2.167696,53.85524,0.0,32.55520725188654,6.414075584025
2017-01-16 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,31.858,14.108,32.71,10.966334,1.9629704,53.90154,0.0,32.48822959633622,6.349181101449404
2017-01-17 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,34.108,18.907999,32.59,11.585084,4.0013385,44.777576,0.0,32.41857982525773,8.156541299719802
2017-01-18 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,33.508003,17.157999,33.02,5.487167,2.7631893,30.011305,0.0,32.34626341359219,7.556184266107651
2017-01-19 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,35.458,17.058,32.95,9.61425,2.1854892,41.690292,0.0,32.27128631001142,7.162331329021051
2017-01-20 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,37.758003,18.657999,32.65,9.374667,3.548982,36.348522,0.0,32.19365495966064,8.521027142717614
2017-01-21 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,36.908,19.258,32.06,8.853833,2.6643846,32.854595,0.0,32.11337632761309,7.774208073111957
2017-01-22 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,31.458,17.508,32.37,11.712167,2.2403357,47.118256,0.0,32.03045792299818,6.6740546927311435
2017-01-23 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,32.008,16.907999,32.22,10.4038315,2.4117935,46.33565,0.0,31.944907823761014,6.800647223202181
2017-01-24 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,33.908,19.108,31.68,10.122584,3.5712879,40.016056,0.0,31.8567347020058,7.905755305059458
2017-01-25 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,38.508003,18.558,31.53,11.647584,3.1539257,41.258686,0.0,31.765947849871313,8.001082375627393
2017-01-26 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,32.608,20.508,31.77,13.993417,2.694771,46.272465,0.0,31.672557205882438,7.121445009760988
2017-01-27 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,31.407999,17.407999,31.06,17.403833,2.0059636,73.0078,0.0,31.57657338171657,6.014566477756256
2017-01-28 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,31.258,15.658,30.92,15.912167,2.0041766,69.80167,0.0,31.47800768932072,5.882910015689539
2017-01-29 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,31.657999,15.458,30.87,13.330917,1.7830483,58.372837,0.0,31.376872168309863,5.966477519920672
2017-01-30 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,31.858,17.458,30.88,10.287167,2.3926451,44.88432,0.0,31.273179613574275,6.625021079438468
2017-01-31 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,30.858,16.907999,30.96,10.537167,2.3555295,47.672733,0.0,31.166943603019362,6.432873497690966
2017-02-01 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,30.708,15.908,31.25,9.595501,2.046387,48.811554,0.0,31.058178525358848,6.226802384552065
2017-02-02 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,25.358,12.808,28.78,10.528833,2.8855276,62.729725,0.0,30.946899607878454,5.238957663889046
2017-02-03 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,24.407999,12.058,22.27,10.124667,2.0454447,65.20008,0.0,30.83312294408519,4.165636448426251
2017-02-04 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,25.358,15.358,23.59,13.374667,1.8573008,70.37296,1.2,30.71686552115471,4.413870931638727
2017-02-05 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,31.407999,13.757999,30.6,11.4705,2.2995012,61.0724,0.0,30.598145247087096,5.98708730382833
2017-02-06 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,31.608,15.458,30.75,9.77675,2.2997835,48.78879,0.0,30.476980977480157,6.291689731625312
2017-02-07 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,28.708,13.308,29.9,11.862166,2.0834076,62.17921,0.0,30.35339254182762,5.453281439151941
2017-02-08 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,24.907999,13.458,29.88,10.551752,2.7902088,66.2617,0.0,30.227400769249073,5.315419684445502
2017-02-09 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,29.258,14.558,28.31,10.093418,2.1062438,56.386494,0.0,30.099027513557704,5.550192326527911
2017-02-10 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,29.907999,15.358,29.31,8.872582,2.2910073,43.629566,0.0,29.96829567757213,5.9526395846866125
2017-02-11 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,30.558,13.007999,29.2,12.068418,1.7161282,61.090378,0.0,29.835229236578435,5.3494723721604105
2017-02-12 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,32.808002,17.058,29.43,11.118416,2.1928158,50.189865,0.0,29.699853260849565,6.222447733383033
2017-02-13 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,27.907999,16.458,29.29,12.535084,2.3945591,56.298615,0.0,29.562193937130296,5.633564090217343
2017-02-14 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,27.458,14.158,27.85,14.158,2.2596219,72.96187,0.0,29.422278588996978,4.964047784299739
2017-02-15 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,25.608,14.458,28.49,13.228833,2.4874804,69.94306,0.0,29.280135696003683,4.9773646626007535
2017-02-16 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,25.407999,13.757999,26.94,12.516332,2.5475018,70.279495,0.0,29.135794911528215,4.770232593878888
2017-02-17 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,23.958,14.958,21.99,12.055917,2.4411798,66.05928,0.0,28.989287079233982,4.214838171445882
2017-02-18 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,27.407999,12.458,28.18,8.06425,2.21666,53.558456,0.0,28.840644248066774,5.2229652366000305
2017-02-19 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,31.358,14.558,27.96,11.537167,2.3504043,55.80495,0.0,28.689899685708674,5.634782574685468
2017-02-20 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,33.258003,16.258,28.04,15.103833,2.3058233,60.61302,0.0,28.537087890414757,5.74511759576562
2017-02-21 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,35.158,18.808,27.5,16.260084,2.4110367,59.252262,0.0,28.38224460116239,6.111917620328426
2017-02-22 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,33.808002,20.458,26.74,15.358001,2.362687,51.637615,0.0,28.22540680604658,6.073338322555221
2017-02-23 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,30.407999,18.008,25.55,17.228836,2.4733827,69.81303,0.0,28.066612748859864,5.136573998071518
2017-02-24 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,30.058,18.608,24.31,16.947584,2.443147,69.180885,0.0,27.90590193379932,5.020390106838718
2017-02-25 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,30.308,18.907999,24.0,17.037167,2.0434744,68.89977,0.0,27.743315128248643,4.901972434915022
2017-02-26 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,28.157999,18.108,21.54,16.803835,2.3065076,73.53155,0.0,27.578894363587818,4.3546205198420305
2017-02-27 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,28.308,17.358,22.53,17.210083,2.3515668,76.99244,0.0,27.412682933988968,4.3630124150431016
2017-02-28 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,27.808,17.208,24.54,15.774666,2.1843631,71.330666,0.0,27.24472539316154,4.643675478452674
2017-03-01 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,28.407999,16.558,21.81,15.737166,2.0264428,74.264946,0.0,27.075067549016293,4.2585667797169755
2017-03-02 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,27.858,17.958,23.08,11.541333,2.8402176,54.44269,0.0,26.903756456223018,5.183904416846429
2017-03-03 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,27.907999,14.858,25.52,7.266333,2.7905867,42.830708,0.0,26.730840406642848,5.410845780769338
2017-03-04 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,28.657999,14.658,26.05,8.420499,2.3787317,51.11945,0.0,26.556368917621658,5.210802224817727
2017-03-05 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,30.558,13.257999,25.59,4.4725833,2.861208,38.033184,0.0,26.38039271813763,5.706115672528588
2017-03-06 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,31.407999,13.908,26.12,5.5246663,2.545551,39.4418,0.0,26.202963732801468,5.617554193144308
2017-03-07 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,30.058,14.757999,23.45,5.197583,2.3251185,35.691025,0.0,26.024135063714212,5.181847548456047
2017-03-08 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,24.157999,10.058,15.53,8.837166,1.7937974,67.41224,1.5000001,25.843960970193365,3.053554935635371
2017-03-09 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,24.208,10.908,22.98,10.022584,1.9179144,67.600395,3.2,25.66249684638432,3.78924119969932
2017-03-10 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,26.358,11.358,25.4,6.61425,2.738106,50.947968,0.0,25.47979919677976,4.786714403440441
2017-03-11 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,25.858,11.208,24.39,7.1996665,3.2010586,51.93199,0.0,25.29592560967572,4.742321017533195
2017-03-12 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,32.008,12.958,25.48,2.2830005,4.701735,33.07775,0.0,25.11093472859899,7.001357346325216
2017-03-13 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,27.308,12.308,24.1,10.166333,2.4934397,57.773487,0.0,24.924886221745886,4.441511027120414
2017-03-14 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,27.108,12.958,19.39,11.93925,2.391423,67.74988,0.0,24.737840749478124,3.820499817066626
2017-03-15 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,29.458,13.858,23.37,10.793418,2.1222303,62.730877,0.0,24.549859929927237,4.500681108594684
2017-03-16 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,27.508,12.808,21.4,8.993417,2.082906,52.45516,0.0,24.36100630276367,4.127978581331153
2017-03-17 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,25.958,10.757999,23.22,11.383,2.0381987,72.45716,0.0,24.17134329119239,3.775502411054115
2017-03-18 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,28.258,11.608,23.3,10.993417,1.5441184,65.1323,0.0,23.98093516224132,3.9055060396425247
2017-03-19 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,28.558,13.708,22.42,12.483001,1.734959,66.32966,0.0,23.789846985413696,3.9886215231068234
2017-03-20 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,28.758,13.958,22.76,10.460084,1.7679529,57.66028,0.0,23.59814458978006,4.154109955230027
2017-03-21 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,28.058,14.608,22.09,11.549666,1.8529598,60.642735,0.0,23.405894519589662,4.05445818439819
2017-03-22 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,26.708,12.257999,21.7,12.587167,1.9642826,72.59774,0.0,23.21316398848506,3.6506424170106837
2017-03-23 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,24.608,13.007999,21.0,13.564251,2.2181852,80.49363,0.0,23.020020832407603,3.4024292848657316
2017-03-24 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,25.358,15.308,18.71,12.587166,2.9660246,72.443184,0.0,22.826533461284626,3.7995024140313944
2017-03-25 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,22.808,12.608,15.08,11.5705,2.1713247,70.40209,0.0,22.632770809592778,2.8079421310173203
2017-03-26 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,24.157999,12.458,17.12,11.755916,1.4414028,71.85669,0.0,22.43880228589443,2.878168433922283
2017-03-27 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,26.258,14.408,19.93,11.332999,1.6237046,64.15627,0.0,22.244697721447015,3.5051918543711764
2017-03-28 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,26.458,12.257999,20.85,8.97675,1.7420479,55.52713,0.0,22.05052731798738,3.5924336304431512
2017-03-29 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,24.407999,10.808,18.71,9.514251,1.824728,65.357666,0.0,21.856361594795157,3.132338887126515
2017-03-30 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,24.958,11.608,20.6,10.07675,2.235216,66.90445,0.0,21.662271335141014,3.4793209155466682
2017-03-31 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,25.458,13.358,20.38,9.103833,1.6367193,57.97798,0.0,21.468327532227214,3.4502942721278713
2017-04-01 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,21.608,10.408,17.96,10.33925,2.463088,75.36183,0.0,21.274601334728505,2.8266202200561055
2017-04-02 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,25.308,9.358,20.17,9.108001,1.794901,66.4403,0.0,21.08116399204288,3.15531505024695
2017-04-03 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,25.708,11.358,17.79,9.549666,2.206681,63.494324,0.0,20.888086799361638,3.265402957137659
2017-04-04 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,24.657999,12.208,17.67,10.864251,1.8486401,69.58422,0.0,20.69544104266876,2.996315114913267
2017-04-05 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,26.458,11.558,19.06,10.220501,2.2579455,64.61996,0.0,20.503297943779387,3.3783076793564057
2017-04-06 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,23.258,12.308,13.78,10.585084,2.1778588,66.77883,0.0,20.311728605526678,2.6772394908859964
2017-04-07 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,18.458,10.958,14.18,11.08925,2.4900916,80.01653,18.200003,20.120803957205904,2.1103589428797243
2017-04-08 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,20.108,8.458,18.24,8.53925,1.5513037,73.77708,0.0,19.930594700383327,2.4327380172598527
2017-04-09 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,22.758,9.058,18.83,8.6955,1.9356465,69.21393,0.0,19.74117125517642,2.779292465414505
2017-04-10 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,26.407999,9.558,18.75,9.574666,1.963172,68.93468,0.0,19.552603707110226,3.0290780135346984
2017-04-11 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,26.808,11.408,18.55,10.660084,2.0291507,67.55121,0.0,19.36496175465296,3.1269101972963234
2017-04-12 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,23.407999,10.958,18.13,11.8705015,1.7868924,80.999855,0.0,19.178314657531814,2.61051738100764
2017-04-13 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,21.657999,11.058,16.11,11.4705,1.769035,81.65092,0.0,18.99273118592757,2.338153910652907
2017-04-14 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,22.208,12.108,14.2,10.808,1.4484838,73.69036,0.0,18.8082795706441,2.265099532294755
2017-04-15 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,24.157999,10.007999,17.42,10.797584,1.7817055,72.96657,0.0,18.62502745434583,2.564757566073071
2017-04-16 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,24.058,12.208,14.04,11.843417,1.6629647,74.91195,0.0,18.443041843953367,2.349916809769844
2017-04-17 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,22.758,10.507999,16.25,10.568418,1.3009784,78.28834,0.0,18.262389064284097,2.271097910463274
2017-04-18 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,21.758,11.058,14.95,11.312168,1.7883257,76.380714,0.0,18.08313471302094,2.2023054133875415
2017-04-19 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,19.608,13.358,5.08,13.220501,1.8800746,86.79776,5.4,17.905343617088967,1.3065150713082008
2017-04-20 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,16.658,14.908,1.6,13.051749,2.352112,84.287796,5.599999,17.729079790515478,1.01801357122059
2017-04-21 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,23.008,9.608,16.46,11.124667,2.158758,78.948204,0.0,17.55440639384503,2.3282580818128595
2017-04-22 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,22.358,9.507999,16.95,6.7434163,2.59256,60.305573,0.0,17.381385695176817,2.800375821132697
2017-04-23 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,18.657999,9.507999,10.76,8.122582,2.0762522,70.75756,0.70000005,17.210079032887144,1.874078086049908
2017-04-24 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,16.158,7.108,9.91,6.7475834,1.672017,72.33864,0.1,17.040546780095223,1.5012387206093019
2017-04-25 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,18.608,8.858,14.48,8.597584,1.7585326,75.92534,3.0,16.872848310925743,1.8828218754139927
2017-04-26 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,20.108,6.208,16.17,5.272583,2.998828,66.78493,0.0,16.70704196861697,2.4516526050376513
2017-04-27 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,23.058,8.508,15.63,8.553833,2.6636753,69.835014,0.0,16.54318503551762,2.4669027636868384
2017-04-28 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,23.907999,10.708,15.43,10.389251,2.6988668,74.42958,0.0,16.381333705011386,2.5426528476576555
2017-04-29 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,23.258,10.558,15.47,10.143417,2.4532492,72.36964,0.0,16.221543055401895,2.408691776603667
2017-04-30 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,23.608,8.558,15.21,9.922584,1.7757916,73.586815,0.0,16.06386702578633,2.0726364462282576
2017-05-01 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,19.058,10.408,11.0,11.166333,2.186815,87.05358,0.0,15.908358393940032,1.5918962373571763
2017-05-02 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,18.708,9.507999,5.93,10.67675,1.4027001,83.621025,0.2,15.755068756229013,1.153346178527469
2017-05-03 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,21.508,9.708,14.52,9.955917,2.3815782,78.07139,0.0,15.60404850956201,2.065185944768453
2017-05-04 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,21.407999,7.358,12.92,7.8142495,1.9604605,72.984825,0.0,15.45534683538769,1.8732803951634955
2017-05-05 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,18.657999,8.758,9.77,11.326751,1.2969176,86.513756,0.0,15.309011685737403,1.2214583594594481
2017-05-06 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,17.758,10.458,8.48,10.070498,3.2428617,81.585365,0.0,15.165089771307851,1.6031374446618667
2017-05-07 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,16.208,13.058,2.4,12.0163355,3.539792,86.05527,17.400002,15.02362655157256,1.1100422187327448
2017-05-08 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,19.708,10.858,12.38,11.8955,1.5264424,83.75517,0.70000005,14.88466622690536,1.5006201270724009
2017-05-09 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,20.208,9.558,12.38,10.883,1.7819597,80.62363,0.0,14.748251732693182,1.5530907314985063
2017-05-10 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,18.808,9.458,7.43,10.472583,2.4666107,80.779045,0.0,14.6144247354102,1.3586382160552655
2017-05-11 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,16.708,11.658,4.96,11.235084,3.6799574,82.288284,18.2,14.483225630619149,1.2749481975335353
2017-05-12 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,20.208,11.257999,9.74,10.587167,2.4935672,75.99405,3.3999999,14.354693542860844,1.7178922216979242
2017-05-13 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,20.508,13.208,6.17,12.097584,2.3270168,78.834236,0.5,14.22886632738658,1.5311164131506023
2017-05-14 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,17.608,13.257999,6.19,12.97675,1.8605232,88.36423,19.800001,14.105780573683422,1.0885341680567344
2017-05-15 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,16.808,7.158,11.57,8.96425,1.9067473,82.567314,0.0,13.985471610736452,1.2219247926706531
2017-05-16 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,15.958,7.2580004,8.58,8.18925,1.9192966,78.73492,0.0,13.867973513967334,1.1398454763669434
2017-05-17 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,12.408,8.758,1.21,8.63925,2.2340858,84.72444,26.7,13.753319113783139,0.7197090775289157
2017-05-18 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,11.908,7.8079996,5.0,8.014249,1.4100755,86.3012,13.3,13.641540005664579,0.7566359019230499
