date,lat,lon,z,source,granularity,Tmax,Tmin,Rs,Tdwp,Wspeed2M,RHmean,Precip_mm,Rso,Eto
2017-09-25 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,14.4005,5.4505,14.08,6.56925,3.883027,81.49119,1.6,23.83992934113067,1.9712994080683999
2017-09-26 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,17.2005,4.3505,19.57,6.050501,3.3014736,78.75283,0.0,24.03218025139481,2.61190879377459
2017-09-27 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,19.2005,6.0505,18.05,8.410916,2.2523997,84.640816,0.0,24.223751185637227,2.544027617725399
2017-09-28 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,19.8505,9.1005,14.35,10.500501,2.2932093,81.58648,0.70000005,24.41457943893763,2.3571911524563323
2017-09-29 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,14.1505,9.7005005,5.24,9.8505,2.80152,85.98478,9.2,24.604603089267698,1.1936361026185016
2017-09-30 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,12.9005,7.5505,6.38,7.7192497,4.3591886,84.72182,46.799995,24.793761033578352,1.352381774998528
2017-10-01 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,13.9505005,7.0005,15.9,7.7609153,1.8567902,86.50717,11.400001,24.9819930222545,2.069038095829799
2017-10-02 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,13.3505,4.8005,11.23,6.7963333,1.681244,83.53344,0.1,25.16923969187817,1.5658818352395203
2017-10-03 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,18.6005,9.0005,15.36,9.0130005,1.8464614,78.48444,8.3,25.355442596246014,2.4796578045776485
2017-10-04 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,11.7005005,9.4505005,2.45,8.810917,5.555805,89.38913,44.799995,25.540544235591767,0.9674522166188814
2017-10-05 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,12.8505,8.0005,7.17,7.1171665,4.40031,83.47379,5.4999995,25.724488083969483,1.6037223748553235
2017-10-06 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,19.7505,4.9505,25.05,6.104667,3.6904356,71.226006,0.0,25.90721861475858,3.517712989752654
2017-10-07 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,18.0005,6.9005003,15.75,8.8671665,2.4920576,85.24766,0.5,26.08868132425678,2.3558340901662618
2017-10-08 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,17.5005,5.9505,21.29,6.902584,2.4897907,74.34693,0.8,26.268822753333147,2.9147966358330866
2017-10-09 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,16.3505,5.7505,25.32,5.99425,5.3925114,75.69137,0.0,26.447590507118136,3.27657765123888
2017-10-10 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,14.4505005,3.0505002,21.25,2.973417,3.661507,68.939705,0.0,26.624933272713843,2.8096424702569776
2017-10-11 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,14.2505,3.2505002,22.34,4.508833,2.6989632,77.01125,0.0,26.800800834913122,2.668393477987643
2017-10-12 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,17.0505,4.8505,20.36,6.0004997,1.8070526,71.82343,0.70000005,26.97514408992172,2.769828808180318
2017-10-13 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,20.3005,6.8505,26.19,8.783834,3.4387712,77.54581,0.0,27.147915057083747,3.6045522240925765
2017-10-14 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,21.1005,6.7505,24.05,9.9505005,2.7330399,85.7111,0.0,27.319066888616184,3.341599343376016
2017-10-15 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,22.5505,9.6505,25.69,11.888,3.2962549,77.373955,0.1,27.48855387736407,3.8006226099813767
2017-10-16 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,16.3505,9.1005,14.28,9.338,4.1672435,82.06338,0.5,27.65633146259346,2.3306637442639695
2017-10-17 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,16.1005,8.8005,10.92,9.248417,1.925942,81.22856,0.2,27.822356233844943,1.8977652478628806
2017-10-18 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,17.4505,8.9005,17.27,7.2380004,2.7634017,72.17488,0.90000004,27.98658593287629,2.9484595026484874
2017-10-19 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,15.5505,5.3005,19.06,5.967167,4.091528,73.95579,0.0,28.148979453727534,2.703214915198926
2017-10-20 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,16.5505,6.6505003,19.93,5.3838344,4.426345,70.56338,0.0,28.309496840947826,3.222899224405405
2017-10-21 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,20.9005,3.6005,28.14,6.217167,4.3461576,72.80208,0.0,28.468099286027922,3.8793961525612555
2017-10-22 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,21.7005,7.2005,26.01,10.310917,2.01673,82.39449,0.0,28.624749122087508,3.6801047070356594
2017-10-23 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,21.0505,8.2505,26.26,8.865085,2.4637935,72.6833,0.0,28.77940981687103,3.9180003464821223
2017-10-24 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,20.1505,10.6005,22.2,10.154666,3.4537933,77.42553,0.0,28.932045964110376,3.6273927499022753
2017-10-25 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,21.1005,7.6505003,27.83,8.767167,3.7751606,71.59447,0.0,29.082623273317076,4.0929252434652845
2017-10-26 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,19.9505,8.3505,24.08,7.829666,2.964296,70.449455,0.0,29.231108558070698,3.7833745665125416
2017-10-27 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,22.0505,8.2005005,27.59,8.785916,3.05888,70.56012,0.0,29.377469722873723,4.2499805368816785
2017-10-28 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,16.4505,8.7505,6.47,7.073416,3.7619083,73.81888,9.900001,29.52167574864713,2.1036886191221815
2017-10-29 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,15.2505,6.9005003,20.43,4.3296666,1.797486,69.32407,0.0,29.663696676943356,3.0453049832920063
2017-10-30 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,18.2505,5.4005003,27.44,5.715084,2.3786395,69.42857,0.0,29.80350359295714,3.760548638537352
2017-10-31 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,16.6505,7.4505,16.9,5.5004997,2.55574,65.44857,2.1,29.94106860741625,2.9228770677945803
2017-11-01 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,12.1505,9.9005,4.74,8.192167,3.5746205,82.48137,28.7,30.076364837437012,1.351489047565861
2017-11-02 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,15.6005,9.0505,16.9,7.340084,3.1714633,75.9311,2.8000002,30.20936638643118,2.8204128755975884
2017-11-03 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,18.4005,6.2505,28.82,6.369251,2.0852046,70.206314,0.0,30.3400483231518,3.9524901544455564
2017-11-04 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,16.7505,7.9505005,10.77,7.9859176,2.3626902,76.228485,5.2000003,30.468386659967443,2.1130495094300565
2017-11-05 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,21.8505,11.6505,23.94,11.092167,2.1685774,73.32381,4.1000004,30.594358330454245,3.985655891188409
2017-11-06 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,19.0005,11.6505,12.24,13.221335,2.053654,87.62069,0.2,30.717941166395818,2.1322182626551647
2017-11-07 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,19.1005,11.2005005,16.97,13.21925,2.1026738,87.91288,4.5,30.83911387428116,2.626885864063244
2017-11-08 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,21.8005,11.3505,26.79,12.006748,1.6511501,77.368805,2.4999998,30.957856011389634,4.17840150779675
2017-11-09 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,22.4005,10.9505005,27.72,11.927583,2.4467447,74.24856,0.0,31.07414796155211,4.3337580735475205
2017-11-10 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,24.1005,10.3005,30.96,11.483833,4.711881,72.55155,0.0,31.187970910675336,4.967615297283939
2017-11-11 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,25.7005,9.7505,30.83,12.498416,4.1013384,78.84606,0.0,31.299306822115312,4.929719362715511
2017-11-12 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,23.9005,10.1505,27.13,12.427585,2.4488533,79.00506,0.2,31.408138411983774,4.31146277669012
2017-11-13 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,23.9505,14.0005,25.37,14.567168,2.2970994,80.82085,0.2,31.514449124469053,4.3302230399105985
2017-11-14 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,25.3005,12.1505,25.29,12.96925,2.7322843,77.333954,0.5,31.61822310725016,4.493253659375317
2017-11-15 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,19.0005,10.3505,30.8,5.5150833,5.2302265,56.833614,0.0,31.71944518708025,5.232334267424251
2017-11-16 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,21.7505,7.5505,31.12,6.0234165,5.3040833,59.075302,0.0,31.818100845611855,5.171955564472184
2017-11-17 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,19.6505,11.2505,26.49,7.1338334,6.2663994,64.08643,0.1,31.91417619553311,4.991511270075315
2017-11-18 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,22.1505,5.1505003,31.35,5.3171663,4.809544,62.99936,0.0,32.007657957080276,4.927410992307357
2017-11-19 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,24.1005,8.6005,31.11,9.5963335,3.882604,70.81304,0.0,32.09853343498792,5.033354421723913
2017-11-20 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,21.0505,10.1005,28.65,6.979667,2.9540234,60.03157,0.0,32.186790495933785,4.817837905987548
2017-11-21 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,25.3505,8.7005005,32.47,5.7380004,4.5287457,52.437794,0.0,32.2724175465311,6.043052016679172
2017-11-22 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,27.0005,8.3005,31.5,9.108834,3.9976623,66.13815,0.0,32.355403511916734,5.5835441922106535
2017-11-23 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,26.0505,9.2005005,31.81,9.258834,3.9994764,65.18775,0.0,32.43573781497862,5.5899694106644855
2017-11-24 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,23.7005,8.2005005,31.83,6.567167,2.6606302,57.721233,0.0,32.51341035626154,5.2319460044953505
2017-11-25 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,27.9505,9.0505,32.4,7.3900833,4.126097,54.73823,0.0,32.58841149458566,6.215074463511898
2017-11-26 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,26.5005,12.0005,30.37,12.677583,2.1647732,69.74717,0.0,32.660732028407296,5.244507223070984
2017-11-27 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,29.0005,11.4505005,30.62,11.2942505,2.354033,61.768925,0.0,32.730363177947076,5.653644496963095
2017-11-28 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,25.4505,13.0505,31.9,8.604667,3.6758642,50.76596,0.0,32.79729656810577,6.149907993587378
2017-11-29 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,24.9505,10.2005005,32.03,8.938,1.7071248,61.368927,0.0,32.86152421218399,5.283174181433194
2017-11-30 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,21.9505,10.8505,21.48,9.950501,3.5856113,68.67352,0.0,32.92303849641752,4.047552237227832
2017-12-01 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,25.6505,10.9505005,29.42,10.604667,2.0788429,63.708096,0.0,32.98183216533584,5.095540924591112
2017-12-02 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,24.2005,13.5005,24.29,10.433834,2.8521872,58.513653,0.0,33.0378983079478,4.814101273844966
2017-12-03 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,25.0505,12.3005,27.21,10.162999,1.7751349,63.553097,0.0,33.091230344754756,4.884117447889596
2017-12-04 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,26.9505,12.2505,25.82,12.269252,2.0004294,66.698784,0.0,33.141822015587714,4.795799678261271
2017-12-05 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,27.5005,13.2005005,31.98,11.935918,2.8520339,62.365936,0.0,33.189667368263,5.923479092592752
2017-12-06 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,27.0505,12.1505,29.82,11.958835,1.3974067,66.08527,0.0,33.234760748047044,5.204197454185717
2017-12-07 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,28.7505,14.4505005,32.61,12.881752,2.1399157,63.40127,0.0,33.27709678791952,6.075742444247432
2017-12-08 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,27.1505,13.9005,31.85,11.2755,2.136186,57.8373,0.0,33.316670399621735,5.8559815634809045
2017-12-09 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,28.5505,12.8505,32.96,9.6171665,3.7361906,54.091618,0.0,33.35347676547538,6.620459106235576
2017-12-10 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,30.6505,12.5505,32.32,10.217166,3.3204098,50.814743,0.0,33.38751133095585,6.6191970931202
2017-12-11 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,28.0505,15.2505,30.51,12.602584,4.2020655,59.47967,0.0,33.41876979800335,6.349505711362507
2017-12-12 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,20.9505,14.6505,10.89,11.479668,3.1967678,69.391,1.3,33.44724811905439,2.9989757475745766
2017-12-13 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,24.9505,14.6505,27.3,11.023416,2.1467454,62.326126,0.0,33.47294249177666,5.174811236660546
2017-12-14 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,28.7505,13.0005,32.53,11.4817505,5.1632047,60.079365,0.0,33.4958493544898,6.678524581229297
2017-12-15 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,29.9505,13.9505005,33.43,10.3984165,5.3434315,53.38563,0.0,33.51596538225596,7.423453189145513
2017-12-16 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,25.6505,12.3505,23.89,10.973418,3.4680395,65.11275,0.0,33.533287483624406,4.890203062596686
2017-12-17 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,27.0005,8.1005,33.78,7.042167,4.082552,56.93942,0.0,33.54781279801588,6.141537324931584
2017-12-18 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,26.3005,9.4505005,29.75,7.835918,2.8783996,55.351864,0.0,33.559538693734154,5.477069251396655
2017-12-19 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,29.5005,11.0505,33.58,9.010917,2.8874512,53.537334,0.0,33.568462766593356,6.4003247043381535
2017-12-20 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,28.7505,13.0505,33.27,9.608834,3.862196,51.78593,0.0,33.57458283915234,6.764685510065781
2017-12-21 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,28.1005,12.8505,33.48,9.9921665,4.6395173,59.55597,0.0,33.57789696054887,6.786313264417478
2017-12-22 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,26.7505,10.1505,33.58,5.0171676,5.0579166,43.905125,0.0,33.57840340692895,6.91473374252562
2017-12-23 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,26.6505,7.5505,34.19,4.163,4.504708,45.96663,0.0,33.57610068246903,6.489057064839107
2017-12-24 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,28.4505,8.9505005,33.84,5.5879993,4.1296062,47.723415,0.0,33.57098752099079,6.69298579919386
2017-12-25 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,30.6505,12.2505,32.98,10.808833,4.016333,56.019943,0.0,33.56306288817108,6.789019032621936
2017-12-26 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,27.9505,14.0005,31.89,11.423417,3.9782846,56.785267,0.0,33.552325984351626,6.420460661093743
2017-12-27 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,28.6505,12.7505,32.95,9.863,3.46501,53.731945,0.0,33.53877624795534,6.526989315687208
2017-12-28 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,31.0505,12.1005,33.37,9.8463335,4.456927,52.67554,0.0,33.5224133595185,7.124685723270552
2017-12-29 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,30.4505,14.4005,33.0,12.165084,4.408134,59.483643,0.0,33.50323724634943,7.018759990569896
2017-12-30 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,25.1505,12.9505005,22.65,13.117165,3.9669569,67.11199,1.9000001,33.481248087826835,4.476602928591196
2017-12-31 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,27.5005,13.7005005,30.32,10.352584,2.6809142,54.67409,0.2,33.45644632135181,5.922689643090259
2018-01-01 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,28.4505,12.5005,32.21,6.233833,2.5604815,42.4207,0.0,33.4288326489691,6.368031019627308
2018-01-02 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,27.4505,11.9505005,31.98,6.2880006,3.3502963,45.325245,0.0,33.39840804467375,6.463910735325483
2018-01-03 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,28.8005,13.5005,29.31,11.996333,3.70261,60.193405,0.0,33.36517376242085,6.028676622782438
2018-01-04 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,23.1005,14.5005,11.75,13.765084,2.712684,73.25921,0.3,33.32913134485485,2.858495338926389
2018-01-05 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,26.0005,10.2505,32.77,8.34425,4.8128996,60.074062,0.1,33.29028263277618,6.165513452828686
2018-01-06 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,30.4005,10.4505005,32.91,7.0171666,5.4420967,47.590164,0.0,33.24862977536167,7.353804993084301
2018-01-07 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,31.2005,13.1005,31.83,13.258834,2.780102,64.57593,0.0,33.20417524115467,6.227194553239262
2018-01-08 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,29.7005,16.2505,26.98,13.4088335,4.557508,60.59627,0.0,33.15692182983933,6.34019391225755
2018-01-09 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,30.0005,14.4005,29.57,14.052583,2.0840566,66.383934,0.0,33.10687268481213,5.7032859180549025
2018-01-10 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,31.5005,16.6005,30.71,13.756751,2.1599925,55.884724,0.0,33.05403130656148,6.29624727960022
2018-01-11 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,31.6005,15.8005,32.1,12.4817505,1.783823,52.273697,0.0,32.998401566864004,6.322905663877734
2018-01-12 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,30.3505,15.2005005,32.33,11.138,2.545963,50.47067,0.0,32.93998772380313,6.539300339025144
2018-01-13 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,27.5005,13.2005005,29.15,8.617167,2.7082136,48.764355,0.0,32.87879443761288,5.854144713278311
2018-01-14 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,27.6005,15.1005,25.27,11.910916,2.1689804,57.357616,2.7,32.814826787346014,5.151925193590213
2018-01-15 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,21.3005,15.6505,9.78,12.842167,2.2546194,71.23816,1.6000001,32.74809028836219,2.58879254366957
2018-01-16 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,25.3005,12.5005,24.09,11.977582,1.8159596,67.15455,0.0,32.6785909106278,4.408275539617359
2018-01-17 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,28.2505,12.5005,32.39,9.563001,4.2276726,53.957764,0.0,32.60633509781487,6.549200714242988
2018-01-18 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,30.6505,11.5005,31.01,11.346333,2.9464505,59.548508,0.0,32.531329787182315,6.043697919429551
2018-01-19 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,31.5005,13.7505,30.62,12.68175,2.9190428,56.68349,0.0,32.453582430217736,6.255573013940799
2018-01-20 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,27.5005,15.8005,21.93,14.063,2.2026193,64.86784,0.0,32.37310101401388,4.585739318486402
2018-01-21 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,25.5005,15.8505,17.28,14.265084,1.6788684,67.493675,0.2,32.28989408334891,3.6325281266475375
2018-01-22 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,27.2005,15.7005005,18.96,14.602582,2.0768297,71.16304,0.1,32.20397076343429,4.063970261059842
2018-01-23 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,27.6505,14.3505,28.24,13.040084,1.8680066,63.411045,0.0,32.11534078329022,5.245066064765542
2018-01-24 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,29.4005,13.6505,30.66,11.942168,1.5178243,57.623474,0.0,32.024014499702915,5.600146419296237
2018-01-25 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,28.8005,14.7505,31.06,9.8150835,1.7519065,48.493,0.0,31.93000292171351,5.8551467303876255
2018-01-26 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,26.2505,12.6005,31.1,9.23175,2.1137285,53.81305,0.0,31.833317735583915,5.564109988947843
2018-01-27 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,28.6005,12.4005,31.77,6.7255006,4.93118,45.497574,0.0,31.73397133018006,7.0684686619920924
2018-01-28 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,30.5505,10.7505,31.83,6.5296664,4.21064,45.82506,0.0,31.63197682270884,6.885575029979349
2018-01-29 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,29.1505,11.3505,31.35,7.8317504,2.2701647,47.716644,0.0,31.527348084740684,5.874151053805602
2018-01-30 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,29.8505,12.5005,31.07,9.115085,3.6869748,52.763577,0.0,31.42009976844594,6.477506439716464
2018-01-31 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,31.6005,10.8505,30.87,7.0359173,2.959283,45.636158,0.0,31.310247332969283,6.3619617910205335
2018-02-01 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,31.7505,16.1505,30.61,9.296333,1.4084935,40.528446,0.0,31.19780707086318,5.910494179610045
2018-02-02 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,29.5005,16.2505,29.27,13.040084,2.873762,55.096203,0.0,31.082796134498167,6.023786202601071
2018-02-03 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,30.0005,16.8505,29.26,14.304667,1.7946578,59.560566,0.0,30.965232562364886,5.681416951583973
2018-02-04 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,30.0005,16.4505,28.61,14.421333,1.6842595,60.51279,0.0,30.845135305180438,5.5072517017837415
2018-02-05 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,28.1005,17.1505,23.26,12.702583,2.9577215,55.531345,0.0,30.722524251709405,5.289943445040109
2018-02-06 00:00:00+00:00,-35.6625,-71.453611,250.0,open-meteo_ecmwf_ifs,daily,29.0505,16.8005,28.16,12.873417,2.0649207,57.37949,0.1,30.597420254208405,5.597856629473997
